time,sinr,cdf
2,0.0007823710650898857,0.20282186948853614
2,0.0007912649259236686,0.20458553791887124
2,0.0007947019609269116,0.20634920634920634
2,0.0008036637670000871,0.20811287477954143
2,0.0008041922596709992,0.20987654320987653
2,0.0008071273981727074,0.21164021164021163
2,0.000809034502906242,0.21340388007054673
2,0.0008118212178706938,0.21516754850088182
2,0.0008130250551760662,0.21693121693121692
2,0.000813045101032867,0.21869488536155202
2,0.0008787468377698864,0.2204585537918871
2,0.0008930490876851963,0.2222222222222222
2,0.0008950620461949823,0.2239858906525573
2,0.0008987710815871221,0.2257495590828924
2,0.0009168868783191361,0.2275132275132275
2,0.000954235632617841,0.2292768959435626
2,0.0009618521414334982,0.2310405643738977
2,0.0009731939982216818,0.2328042328042328
2,0.0009745868417250901,0.2345679012345679
2,0.0009874762395850102,0.23633156966490299
2,0.0010079071730320307,0.23809523809523808
2,0.0010153990953548856,0.23985890652557318
2,0.0010165128418847483,0.24162257495590828
2,0.0010214058978647745,0.24338624338624337
2,0.0010436999329420827,0.24514991181657847
2,0.001057316215298864,0.24691358024691357
2,0.0010705780761173518,0.24867724867724866
2,0.0010788078988746804,0.25044091710758376
2,0.0010851588429474852,0.25220458553791886
2,0.0010914512776472429,0.25396825396825395
2,0.0010960287071727678,0.25573192239858905
2,0.0011087368615898565,0.25749559082892415
2,0.001125321380680397,0.25925925925925924
2,0.001188314755322582,0.26102292768959434
2,0.0012114370457686529,0.26278659611992944
2,0.0012210712179532134,0.26455026455026454
2,0.0012439863747808722,0.26631393298059963
2,0.001261498450999101,0.26807760141093473
2,0.0012639782728678306,0.2698412698412698
2,0.0012835957279157537,0.2716049382716049
2,0.0012985502029453548,0.27336860670194
2,0.001318273571510769,0.2751322751322751
2,0.0013256837746317362,0.2768959435626102
2,0.0013281278289329422,0.2786596119929453
2,0.0013309345077185957,0.2804232804232804
2,0.0013425947816036246,0.2821869488536155
2,0.001355310440832502,0.2839506172839506
2,0.0013697235978674235,0.2857142857142857
2,0.001399529539560228,0.2874779541446208
2,0.0014041560940386312,0.2892416225749559
2,0.0014076268802405304,0.291005291005291
2,0.0014106408149466723,0.2927689594356261
2,0.0014168988813243863,0.2945326278659612
2,0.0014183893543516096,0.2962962962962963
2,0.0014506427427358997,0.2980599647266314
2,0.0014708233360307753,0.2998236331569665
2,0.0015274765636817834,0.30158730158730157
2,0.0015357051617408983,0.30335097001763667
2,0.001541318547063991,0.30511463844797176
2,0.0015520006845020176,0.30687830687830686
2,0.0015524359610287828,0.30864197530864196
2,0.0015727137039076816,0.31040564373897706
2,0.001573834436195497,0.31216931216931215
2,0.0015836607573209106,0.31393298059964725
2,0.001595639066687933,0.31569664902998235
2,0.0016362491901775408,0.31746031746031744
2,0.0016412013235384594,0.31922398589065254
2,0.0016455736059263486,0.32098765432098764
2,0.0016500529243492564,0.32275132275132273
2,0.0016950831332991194,0.32451499118165783
2,0.0016953972790863042,0.3262786596119929
2,0.001710050539074921,0.328042328042328
2,0.0017110879532060436,0.3298059964726631
2,0.0017290836544839475,0.3315696649029982
2,0.0017817213682034788,0.3333333333333333
2,0.0018353755288175407,0.3350970017636684
2,0.0018593947216535534,0.3368606701940035
2,0.0018863042278687658,0.3386243386243386
2,0.0019338908358706003,0.3403880070546737
2,0.001998964438009282,0.3421516754850088
2,0.002023349691480385,0.3439153439153439
2,0.00204022062734202,0.345679012345679
2,0.002096341080990554,0.3474426807760141
2,0.0021340639970763788,0.3492063492063492
2,0.002207570912912509,0.3509700176366843
2,0.0022087241172195943,0.3527336860670194
2,0.0022428072051188033,0.3544973544973545
2,0.0022748503978523853,0.3562610229276896
2,0.002319031063526718,0.35802469135802467
2,0.00233667607918221,0.35978835978835977
2,0.002345784586296018,0.36155202821869487
2,0.002346445606717941,0.36331569664902996
2,0.0023531859738840973,0.36507936507936506
2,0.0023636152200153713,0.36684303350970016
2,0.002416675753873872,0.36860670194003525
2,0.002428065524256697,0.37037037037037035
2,0.0024758357324078197,0.37213403880070545
2,0.002546621686553421,0.37389770723104054
2,0.002549426397934582,0.37566137566137564
2,0.0026025830233548427,0.37742504409171074
2,0.0026560209168055263,0.37918871252204583
2,0.002694576471025337,0.38095238095238093
2,0.002744096108243353,0.38271604938271603
2,0.0027992407463984575,0.3844797178130511
2,0.002809801406706228,0.3862433862433862
2,0.002834782685251854,0.3880070546737213
2,0.0028463578712462374,0.3897707231040564
2,0.0028584511402481275,0.3915343915343915
2,0.0028812942960657344,0.3932980599647266
2,0.0028847483652265364,0.3950617283950617
2,0.002953511215305639,0.3968253968253968
2,0.0029810395166586204,0.3985890652557319
2,0.003024746938731984,0.400352733686067
2,0.0030834067443162565,0.4021164021164021
2,0.0031576165542583413,0.4038800705467372
2,0.003178843935670691,0.4056437389770723
2,0.003188955892321124,0.4074074074074074
2,0.0033193389715043013,0.4091710758377425
2,0.0033714536983532615,0.4109347442680776
2,0.003474621590326928,0.4126984126984127
2,0.0035829112430612823,0.4144620811287478
2,0.0035879970754021475,0.41622574955908287
2,0.003596921650215015,0.41798941798941797
2,0.0037900428510475987,0.41975308641975306
2,0.0038113420099280615,0.42151675485008816
2,0.0039082265117813845,0.42328042328042326
2,0.003910633782635895,0.42504409171075835
2,0.003940144323335217,0.42680776014109345
2,0.004032756193116457,0.42857142857142855
2,0.004060589257438341,0.43033509700176364
2,0.004128004457389087,0.43209876543209874
2,0.004234124476438831,0.43386243386243384
2,0.004242682490884949,0.43562610229276894
2,0.004248005984141123,0.43738977072310403
2,0.004319022134719819,0.43915343915343913
2,0.004447980000189509,0.4409171075837742
2,0.004471382234437468,0.4426807760141093
2,0.0044914955560253446,0.4444444444444444
2,0.00463868598309743,0.4462081128747795
2,0.004701183534567451,0.4479717813051146
2,0.004796852798415869,0.4497354497354497
2,0.0048272783506681915,0.4514991181657848
2,0.0050685661617946715,0.4532627865961199
2,0.005180129662949643,0.455026455026455
2,0.005189639111543494,0.4567901234567901
2,0.00528594891869284,0.4585537918871252
2,0.005697025409569083,0.4603174603174603
2,0.0058742004797678405,0.4620811287477954
2,0.005896008673825581,0.4638447971781305
2,0.005937276098567631,0.4656084656084656
2,0.006041776395492279,0.4673721340388007
2,0.00607793378888166,0.4691358024691358
2,0.006144999600558085,0.4708994708994709
2,0.006159002282794068,0.47266313932980597
2,0.006216013771982474,0.47442680776014107
2,0.0064262301419536596,0.47619047619047616
2,0.006512687435744539,0.47795414462081126
2,0.006537294014391932,0.47971781305114636
2,0.0067604287746935,0.48148148148148145
2,0.006840880876554981,0.48324514991181655
2,0.006986546248740818,0.48500881834215165
2,0.00704904750685542,0.48677248677248675
2,0.007049738671960316,0.48853615520282184
2,0.007064664790712742,0.49029982363315694
2,0.007188387271211369,0.49206349206349204
2,0.007324017499767253,0.49382716049382713
2,0.007346906781302995,0.49559082892416223
2,0.007725705548654403,0.4973544973544973
2,0.007736090621479228,0.4991181657848324
2,0.007755386937530907,0.5008818342151675
2,0.007854118229133872,0.5026455026455027
2,0.008037159712481555,0.5044091710758377
2,0.008042725517274604,0.5061728395061729
2,0.008263035091208175,0.5079365079365079
2,0.008363870694709284,0.5097001763668431
2,0.008372151604112064,0.5114638447971781
2,0.008422840892525821,0.5132275132275133
2,0.008529206664195857,0.5149911816578483
2,0.008613584824863988,0.5167548500881834
2,0.008835681159262936,0.5185185185185185
2,0.00913963782386205,0.5202821869488536
2,0.009256731139338406,0.5220458553791887
2,0.009285853867769167,0.5238095238095238
2,0.009616378541715171,0.5255731922398589
2,0.009631377372664295,0.527336860670194
2,0.009691001449396844,0.5291005291005291
2,0.009729353248026505,0.5308641975308642
2,0.00980153373805643,0.5326278659611993
2,0.009809965418483075,0.5343915343915344
2,0.009810162109786483,0.5361552028218695
2,0.009944712594763483,0.5379188712522046
2,0.01025579040155239,0.5396825396825397
2,0.010451421917027892,0.5414462081128748
2,0.01051629330274088,0.5432098765432098
2,0.010749839133220893,0.544973544973545
2,0.010814732560049055,0.54673721340388
2,0.010980983532155765,0.5485008818342152
2,0.011074377062818691,0.5502645502645502
2,0.011104800924535389,0.5520282186948854
2,0.011208538432598392,0.5537918871252204
2,0.011309276927792329,0.5555555555555556
2,0.011386000548274893,0.5573192239858906
2,0.011438001939418657,0.5590828924162258
2,0.011586999508595265,0.5608465608465608
2,0.011637110666022833,0.562610229276896
2,0.011658295539609948,0.564373897707231
2,0.011664307838515032,0.5661375661375662
2,0.011801597807818039,0.5679012345679012
2,0.0119093145647276,0.5696649029982364
2,0.01196544604665163,0.5714285714285714
2,0.012666696931852581,0.5731922398589065
2,0.012757171923479147,0.5749559082892416
2,0.012930862737994714,0.5767195767195767
2,0.012979367023220426,0.5784832451499118
2,0.013035366695886877,0.5802469135802469
2,0.013085791018924325,0.582010582010582
2,0.013556514315682435,0.5837742504409171
2,0.01357539216907907,0.5855379188712522
2,0.013746092481855252,0.5873015873015873
2,0.013763015333649018,0.5890652557319224
2,0.013803404116550986,0.5908289241622575
2,0.013920191051989474,0.5925925925925926
2,0.014154522873261778,0.5943562610229277
2,0.014234775264227903,0.5961199294532628
2,0.014286993599391496,0.5978835978835979
2,0.014320987549130412,0.599647266313933
2,0.014529494532224374,0.6014109347442681
2,0.0146704895602806,0.6031746031746031
2,0.015134117481092925,0.6049382716049383
2,0.01515795875477217,0.6067019400352733
2,0.015359178083214613,0.6084656084656085
2,0.015822190396447028,0.6102292768959435
2,0.015835734946797533,0.6119929453262787
2,0.016380459156327992,0.6137566137566137
2,0.016701549985247102,0.6155202821869489
2,0.0167141902803017,0.6172839506172839
2,0.017147266192771533,0.6190476190476191
2,0.01717790094844257,0.6208112874779541
2,0.017606557078046422,0.6225749559082893
2,0.017642698161425392,0.6243386243386243
2,0.01774069275300357,0.6261022927689595
2,0.017783962334930296,0.6278659611992945
2,0.018396362310843104,0.6296296296296297
2,0.018498773799052265,0.6313932980599647
2,0.01884537527406932,0.6331569664902998
2,0.01940338155963974,0.6349206349206349
2,0.01977500162634101,0.63668430335097
2,0.01997526682658311,0.6384479717813051
2,0.020584892122233002,0.6402116402116402
2,0.020662396721212412,0.6419753086419753
2,0.020931062646811247,0.6437389770723104
2,0.020970535336558033,0.6455026455026455
2,0.020972783855644845,0.6472663139329806
2,0.02111115487873754,0.6490299823633157
2,0.02111874773725782,0.6507936507936508
2,0.021733254871002326,0.6525573192239859
2,0.021746421783871987,0.654320987654321
2,0.022070500366590876,0.656084656084656
2,0.0221857955064806,0.6578483245149912
2,0.022483440665456836,0.6596119929453262
2,0.022839627149637127,0.6613756613756614
2,0.022848139822144363,0.6631393298059964
2,0.02302599589531775,0.6649029982363316
2,0.023398953794126567,0.6666666666666666
2,0.02460696656110746,0.6684303350970018
2,0.024793072404727216,0.6701940035273368
2,0.02511446356494222,0.671957671957672
2,0.025206351464914102,0.673721340388007
2,0.02547855568330713,0.6754850088183422
2,0.025760313498275324,0.6772486772486772
2,0.026091649120093853,0.6790123456790124
2,0.027382301628717746,0.6807760141093474
2,0.027426445231881702,0.6825396825396826
2,0.02840421616006988,0.6843033509700176
2,0.02864012258633024,0.6860670194003528
2,0.029016124935929536,0.6878306878306878
2,0.029679069693653203,0.689594356261023
2,0.03013390607917602,0.691358024691358
2,0.03093843642701237,0.6931216931216931
2,0.030945023844281758,0.6948853615520282
2,0.031094696327226275,0.6966490299823633
2,0.031302205860854,0.6984126984126984
2,0.0315610734713092,0.7001763668430335
2,0.031835909210095596,0.7019400352733686
2,0.032126128979515306,0.7037037037037037
2,0.03251930934180974,0.7054673721340388
2,0.03279617879367893,0.7072310405643739
2,0.03292120788332878,0.708994708994709
2,0.03331298447751811,0.7107583774250441
2,0.033980768522430704,0.7125220458553791
2,0.034069635603510215,0.7142857142857143
2,0.03418435989901472,0.7160493827160493
2,0.034422375103082395,0.7178130511463845
2,0.03648619399700899,0.7195767195767195
2,0.03664709114712123,0.7213403880070547
2,0.037687437439577975,0.7231040564373897
2,0.03779854342473481,0.7248677248677249
2,0.03836821943772604,0.7266313932980599
2,0.03878816673736404,0.7283950617283951
2,0.03916188318941391,0.7301587301587301
2,0.04015799862991058,0.7319223985890653
2,0.04035421394803995,0.7336860670194003
2,0.04100170850643268,0.7354497354497355
2,0.04104996136652493,0.7372134038800705
2,0.04118170996690144,0.7389770723104057
2,0.041737214355039784,0.7407407407407407
2,0.04175099703787982,0.7425044091710759
2,0.04199079466030993,0.7442680776014109
2,0.04258860460486941,0.746031746031746
2,0.04274397334171908,0.7477954144620811
2,0.04469734782914971,0.7495590828924162
2,0.04509540023504132,0.7513227513227513
2,0.04516658025776305,0.7530864197530864
2,0.045503885293504555,0.7548500881834215
2,0.047272581638892516,0.7566137566137566
2,0.04771314181286759,0.7583774250440917
2,0.04882053592237195,0.7601410934744268
2,0.048953030701146746,0.7619047619047619
2,0.05212708499367602,0.763668430335097
2,0.052893789569286725,0.7654320987654321
2,0.05439448459912068,0.7671957671957672
2,0.05488291967619652,0.7689594356261023
2,0.05496315577078856,0.7707231040564374
2,0.05618229196216427,0.7724867724867724
2,0.056959051904819584,0.7742504409171076
2,0.05706399917371472,0.7760141093474426
2,0.05782845930232316,0.7777777777777778
2,0.05903812788417123,0.7795414462081128
2,0.062035213337620305,0.781305114638448
2,0.06271117057724132,0.783068783068783
2,0.0632678307184997,0.7848324514991182
2,0.0635192958722371,0.7865961199294532
2,0.06358695566809501,0.7883597883597884
2,0.06517643196674977,0.7901234567901234
2,0.06800247556209854,0.7918871252204586
2,0.06860105491147743,0.7936507936507936
2,0.07093778498776743,0.7954144620811288
2,0.07230532675505655,0.7971781305114638
2,0.07261252076553225,0.798941798941799
2,0.07635390668873844,0.800705467372134
2,0.07771786881588502,0.8024691358024691
2,0.07803600875773042,0.8042328042328042
2,0.07847959326736678,0.8059964726631393
2,0.07891766115543533,0.8077601410934744
2,0.0793790431726088,0.8095238095238095
2,0.07952730861125269,0.8112874779541446
2,0.08089990127184994,0.8130511463844797
2,0.08508806332619433,0.8148148148148148
2,0.08705768394726532,0.8165784832451499
2,0.08907894106187511,0.818342151675485
2,0.08988261841000694,0.8201058201058201
2,0.09131789545145035,0.8218694885361552
2,0.0918538080668049,0.8236331569664903
2,0.09313467199040533,0.8253968253968254
2,0.09467045711316319,0.8271604938271605
2,0.09669992299491745,0.8289241622574955
2,0.09675628585984881,0.8306878306878307
2,0.09688908525866281,0.8324514991181657
2,0.10067465393245743,0.8342151675485009
2,0.1010620168167115,0.8359788359788359
2,0.10577710584389062,0.8377425044091711
2,0.10949950510178268,0.8395061728395061
2,0.11008031540343609,0.8412698412698413
2,0.11053305124656189,0.8430335097001763
2,0.11304288367444441,0.8447971781305115
2,0.11488245263661245,0.8465608465608465
2,0.11596069867387442,0.8483245149911817
2,0.11770878550595372,0.8500881834215167
2,0.11854269078755543,0.8518518518518519
2,0.11894581666678052,0.8536155202821869
2,0.11925126984399533,0.855379188712522
2,0.1212253684573809,0.8571428571428571
2,0.12137371446784583,0.8589065255731922
2,0.122446524578639,0.8606701940035273
2,0.12292093993850081,0.8624338624338624
2,0.12303030101309965,0.8641975308641975
2,0.1231384793922533,0.8659611992945326
2,0.12870090634385056,0.8677248677248677
2,0.1307150372100977,0.8694885361552028
2,0.1308609556813001,0.8712522045855379
2,0.13429681760990259,0.873015873015873
2,0.13603175163018208,0.8747795414462081
2,0.14324978752968132,0.8765432098765432
2,0.1525674026090456,0.8783068783068783
2,0.15953513105165534,0.8800705467372134
2,0.16018520037371367,0.8818342151675485
2,0.1628980836120454,0.8835978835978836
2,0.1664025742431675,0.8853615520282186
2,0.16747610071815555,0.8871252204585538
2,0.1773622117018899,0.8888888888888888
2,0.17902107862275976,0.890652557319224
2,0.18153719561581863,0.892416225749559
2,0.18271201836284973,0.8941798941798942
2,0.1871685497010696,0.8959435626102292
2,0.18821237652047942,0.8977072310405644
2,0.1917221720912075,0.8994708994708994
2,0.1927692402242413,0.9012345679012346
2,0.2057469736360662,0.9029982363315696
2,0.20941176364951616,0.9047619047619048
2,0.2307527966849584,0.9065255731922398
2,0.23455373465247847,0.908289241622575
2,0.24109110896775093,0.91005291005291
2,0.2540068217711765,0.9118165784832452
2,0.26959502346425535,0.9135802469135802
2,0.2886999885401358,0.9153439153439153
2,0.29164114479767683,0.9171075837742504
2,0.29400349346159144,0.9188712522045855
2,0.3156595742667824,0.9206349206349206
2,0.3232382985586228,0.9223985890652557
2,0.34547141910820944,0.9241622574955908
2,0.3707056583978904,0.9259259259259259
2,0.39378341004612516,0.927689594356261
2,0.4237267521700647,0.9294532627865961
2,0.4325532782261262,0.9312169312169312
2,0.4585615401886147,0.9329805996472663
2,0.46871664518805317,0.9347442680776014
2,0.4715087788933848,0.9365079365079365
2,0.4745885744403817,0.9382716049382716
2,0.5062896986288125,0.9400352733686067
2,0.5097107084454426,0.9417989417989417
2,0.5402447342741288,0.9435626102292769
2,0.5467530600699094,0.9453262786596119
2,0.5988815958351115,0.9470899470899471
2,0.6219166564366739,0.9488536155202821
2,0.622884990680559,0.9506172839506173
2,0.6257769215504986,0.9523809523809523
2,0.6797998878130743,0.9541446208112875
2,0.6925514970233518,0.9559082892416225
2,0.7103795933511661,0.9576719576719577
2,0.7387509471371015,0.9594356261022927
2,0.744619854638127,0.9611992945326279
2,0.7689642689685322,0.9629629629629629
2,0.7811259353368677,0.9647266313932981
2,1.3564962305531933,0.9664902998236331
2,1.540896255803786,0.9682539682539683
2,1.7720042950484833,0.9700176366843033
2,2.210603878466572,0.9717813051146384
2,2.2917076259132703,0.9735449735449735
2,2.634295960196292,0.9753086419753086
2,2.847135516207099,0.9770723104056437
2,3.4589760548644097,0.9788359788359788
2,3.544865707067021,0.9805996472663139
2,6.372822601689797,0.982363315696649
2,7.694796747199026,0.9841269841269841
2,9.287527217761715,0.9858906525573192
2,10.667841307949322,0.9876543209876543
2,11.318823365928216,0.9894179894179894
2,13.039238579220825,0.9911816578483245
2,14.087792343271799,0.9929453262786596
2,17.233741822445918,0.9947089947089947
2,57.15138719850568,0.9964726631393298
2,118.89067300550943,0.9982363315696648
2,238.6952052341764,1.0
4,3.0709860097062314e-06,0.0014204545454545455
4,3.4044885681103695e-06,0.002840909090909091
4,3.59185483931233e-06,0.004261363636363636
4,1.0495457204534927e-05,0.005681818181818182
4,1.1597776843334107e-05,0.007102272727272727
4,1.3703847433527405e-05,0.008522727272727272
4,1.4971205337457059e-05,0.009943181818181818
4,1.5583167554104204e-05,0.011363636363636364
4,1.7316406891613168e-05,0.01278409090909091
4,1.7374158309648807e-05,0.014204545454545454
4,1.842018074301382e-05,0.015625
4,1.8679102763191072e-05,0.017045454545454544
4,1.8812074343259476e-05,0.018465909090909092
4,1.9168145586439405e-05,0.019886363636363636
4,1.9441518408919144e-05,0.02130681818181818
4,2.004698735271849e-05,0.022727272727272728
4,2.0579797305701903e-05,0.024147727272727272
4,2.065829499783567e-05,0.02556818181818182
4,2.150922656262696e-05,0.026988636363636364
4,2.1735171165984087e-05,0.028409090909090908
4,2.1746629725741734e-05,0.029829545454545456
4,2.204673379257705e-05,0.03125
4,2.2661093571640794e-05,0.032670454545454544
4,2.270315314289202e-05,0.03409090909090909
4,2.271121568017827e-05,0.03551136363636364
4,2.2736149215378396e-05,0.036931818181818184
4,2.277713907174452e-05,0.03835227272727273
4,2.3300419703268173e-05,0.03977272727272727
4,2.3556368946716063e-05,0.041193181818181816
4,2.361148760470657e-05,0.04261363636363636
4,2.4048199773166343e-05,0.04403409090909091
4,2.4269952722513875e-05,0.045454545454545456
4,2.4453743261382252e-05,0.046875
4,2.4899460531509076e-05,0.048295454545454544
4,2.530151937480654e-05,0.04971590909090909
4,2.5678131603965736e-05,0.05113636363636364
4,2.7062413040272157e-05,0.052556818181818184
4,2.7188703230537246e-05,0.05397727272727273
4,2.7247739967609917e-05,0.05539772727272727
4,2.738981629897169e-05,0.056818181818181816
4,2.758221023945979e-05,0.05823863636363636
4,2.773103278805955e-05,0.05965909090909091
4,2.8176703729864905e-05,0.061079545454545456
4,2.8216056974327554e-05,0.0625
4,2.8991138208064216e-05,0.06392045454545454
4,2.9146149063151825e-05,0.06534090909090909
4,2.9634416564840196e-05,0.06676136363636363
4,3.01101874503682e-05,0.06818181818181818
4,3.0368896745429725e-05,0.06960227272727272
4,3.043460703577044e-05,0.07102272727272728
4,3.096406226575455e-05,0.07244318181818182
4,3.149776330147525e-05,0.07386363636363637
4,3.160192046025391e-05,0.07528409090909091
4,3.185571700705464e-05,0.07670454545454546
4,3.2624988724307855e-05,0.078125
4,3.3791025348945276e-05,0.07954545454545454
4,3.408409947937399e-05,0.08096590909090909
4,3.443085909548502e-05,0.08238636363636363
4,3.5553950177969986e-05,0.08380681818181818
4,3.5733348980757566e-05,0.08522727272727272
4,3.622994426833506e-05,0.08664772727272728
4,3.825273431566824e-05,0.08806818181818182
4,3.827748562213639e-05,0.08948863636363637
4,3.925272679734761e-05,0.09090909090909091
4,3.933609033920913e-05,0.09232954545454546
4,3.984483443409986e-05,0.09375
4,4.0491456404049817e-05,0.09517045454545454
4,4.2080266312855405e-05,0.09659090909090909
4,4.311889595591355e-05,0.09801136363636363
4,4.359074744201805e-05,0.09943181818181818
4,4.365679402778245e-05,0.10085227272727272
4,4.424037143194511e-05,0.10227272727272728
4,4.4323275544612276e-05,0.10369318181818182
4,4.469802713388835e-05,0.10511363636363637
4,4.490645879252174e-05,0.10653409090909091
4,4.550955925437228e-05,0.10795454545454546
4,4.78620400844333e-05,0.109375
4,4.898355452554719e-05,0.11079545454545454
4,4.9472502822420064e-05,0.11221590909090909
4,5.130245595520169e-05,0.11363636363636363
4,5.143648934764254e-05,0.11505681818181818
4,5.228018792534527e-05,0.11647727272727272
4,5.254031322033221e-05,0.11789772727272728
4,5.3016089391267475e-05,0.11931818181818182
4,5.444009061230704e-05,0.12073863636363637
4,5.6545210796730394e-05,0.12215909090909091
4,5.66608393322586e-05,0.12357954545454546
4,5.6826916867750736e-05,0.125
4,5.799575410544936e-05,0.12642045454545456
4,5.822820504540601e-05,0.1278409090909091
4,5.926641180324797e-05,0.12926136363636365
4,5.9898449258137603e-05,0.13068181818181818
4,6.287184842473349e-05,0.13210227272727273
4,6.366561041211347e-05,0.13352272727272727
4,6.740511828007325e-05,0.13494318181818182
4,6.781958588263463e-05,0.13636363636363635
4,6.833246445413665e-05,0.1377840909090909
4,7.203100959526362e-05,0.13920454545454544
4,7.634360881410518e-05,0.140625
4,7.67077818151674e-05,0.14204545454545456
4,7.751929856688323e-05,0.1434659090909091
4,7.855755696392814e-05,0.14488636363636365
4,7.945550520330881e-05,0.14630681818181818
4,8.065832244513389e-05,0.14772727272727273
4,8.070050447536245e-05,0.14914772727272727
4,8.303790879069676e-05,0.15056818181818182
4,8.380134993038014e-05,0.15198863636363635
4,8.489688120191392e-05,0.1534090909090909
4,8.602723581463103e-05,0.15482954545454544
4,9.004141527648643e-05,0.15625
4,9.144039911514585e-05,0.15767045454545456
4,9.291077552897103e-05,0.1590909090909091
4,9.468328484770632e-05,0.16051136363636365
