time,sinr,cdf
2,1.6917143706307404e-05,0.11454545454545455
2,1.7270242685523962e-05,0.11636363636363636
2,1.7350627139561404e-05,0.11818181818181818
2,1.735310298653177e-05,0.12
2,1.786842218321733e-05,0.12181818181818181
2,1.824421633321395e-05,0.12363636363636364
2,1.8361814698666472e-05,0.12545454545454546
2,1.8378463077836767e-05,0.12727272727272726
2,1.8434395278091552e-05,0.1290909090909091
2,1.8751705705680478e-05,0.13090909090909092
2,1.888573639649338e-05,0.13272727272727272
2,1.903192447925998e-05,0.13454545454545455
2,1.9272694895617706e-05,0.13636363636363635
2,1.937699449276794e-05,0.13818181818181818
2,1.9448617208163946e-05,0.14
2,2.0041745897398365e-05,0.14181818181818182
2,2.01458993109651e-05,0.14363636363636365
2,2.034544295228511e-05,0.14545454545454545
2,2.0436993378648002e-05,0.14727272727272728
2,2.132626299176281e-05,0.14909090909090908
2,2.1619046213905354e-05,0.1509090909090909
2,2.176474585911882e-05,0.15272727272727274
2,2.186163353323507e-05,0.15454545454545454
2,2.1912219257490408e-05,0.15636363636363637
2,2.192440528933401e-05,0.15818181818181817
2,2.2204021570746365e-05,0.16
2,2.2497276171483724e-05,0.1618181818181818
2,2.273913782371735e-05,0.16363636363636364
2,2.3193933595163484e-05,0.16545454545454547
2,2.3650370567927613e-05,0.16727272727272727
2,2.4108522841073916e-05,0.1690909090909091
2,2.421402164021562e-05,0.1709090909090909
2,2.4571790852205374e-05,0.17272727272727273
2,2.5389850456326802e-05,0.17454545454545456
2,2.553392483467991e-05,0.17636363636363636
2,2.5726725166014728e-05,0.1781818181818182
2,2.597427969361555e-05,0.18
2,2.6059334663446907e-05,0.18181818181818182
2,2.609794234188031e-05,0.18363636363636363
2,2.7008044858435146e-05,0.18545454545454546
2,2.705128940152599e-05,0.18727272727272729
2,2.7288497629031278e-05,0.1890909090909091
2,2.7596519720628734e-05,0.19090909090909092
2,2.790921448796895e-05,0.19272727272727272
2,2.815943864569297e-05,0.19454545454545455
2,2.8434507519347866e-05,0.19636363636363635
2,2.896185256613596e-05,0.19818181818181818
2,2.950143168275504e-05,0.2
2,3.052744335129992e-05,0.2018181818181818
2,3.0549570197016795e-05,0.20363636363636364
2,3.0641529908092504e-05,0.20545454545454545
2,3.066987776361463e-05,0.20727272727272728
2,3.087118828663538e-05,0.20909090909090908
2,3.101424972348392e-05,0.2109090909090909
2,3.1057678879609454e-05,0.21272727272727274
2,3.1291646832828784e-05,0.21454545454545454
2,3.158834333316799e-05,0.21636363636363637
2,3.165603491358776e-05,0.21818181818181817
2,3.203381250897002e-05,0.22
2,3.278434074843585e-05,0.22181818181818183
2,3.4666780324822705e-05,0.22363636363636363
2,3.56665124550562e-05,0.22545454545454546
2,3.5784923188622596e-05,0.22727272727272727
2,3.6166952232338965e-05,0.2290909090909091
2,3.6202183689531274e-05,0.2309090909090909
2,3.7239419858746634e-05,0.23272727272727273
2,3.8357708250075604e-05,0.23454545454545456
2,3.8410396816820756e-05,0.23636363636363636
2,3.9023963169025936e-05,0.2381818181818182
2,4.0196393072716065e-05,0.24
2,4.122694051477427e-05,0.24181818181818182
2,4.12459547965008e-05,0.24363636363636362
2,4.215326275215761e-05,0.24545454545454545
2,4.2158880186351435e-05,0.24727272727272728
2,4.31221144475713e-05,0.24909090909090909
2,4.312901743793918e-05,0.2509090909090909
2,4.3512402419329765e-05,0.25272727272727274
2,4.3742956849691544e-05,0.2545454545454545
2,4.6548586960217324e-05,0.25636363636363635
2,4.735851820647641e-05,0.2581818181818182
2,4.8536213522594195e-05,0.26
2,4.916560327161144e-05,0.26181818181818184
2,4.9314381590747494e-05,0.2636363636363636
2,4.9658599954465554e-05,0.26545454545454544
2,4.991632828278309e-05,0.2672727272727273
2,5.008112164199521e-05,0.2690909090909091
2,5.027592151523363e-05,0.27090909090909093
2,5.03660931468397e-05,0.2727272727272727
2,5.052002296009177e-05,0.27454545454545454
2,5.1288904225269965e-05,0.27636363636363637
2,5.277667975719592e-05,0.2781818181818182
2,5.291895906592038e-05,0.28
2,5.3589877675012316e-05,0.2818181818181818
2,5.5578523366527514e-05,0.28363636363636363
2,5.598476922227735e-05,0.28545454545454546
2,5.600763406050032e-05,0.2872727272727273
2,5.604963194529653e-05,0.28909090909090907
2,5.606819485080141e-05,0.2909090909090909
2,5.7912073108727836e-05,0.2927272727272727
2,5.836838426761005e-05,0.29454545454545455
2,5.8613966299662264e-05,0.2963636363636364
2,5.926273141727247e-05,0.29818181818181816
2,6.07044132908529e-05,0.3
2,6.120316983044242e-05,0.3018181818181818
2,6.304905835634412e-05,0.30363636363636365
2,6.368754113974669e-05,0.3054545454545455
2,6.60635441353159e-05,0.30727272727272725
2,6.709504650838972e-05,0.3090909090909091
2,6.768638220040194e-05,0.3109090909090909
2,6.808957591249246e-05,0.31272727272727274
2,6.937885108222677e-05,0.3145454545454546
2,6.970104757032787e-05,0.31636363636363635
2,6.992356589501976e-05,0.3181818181818182
2,6.993245036614308e-05,0.32
2,7.024241597609967e-05,0.32181818181818184
2,7.095666374503474e-05,0.3236363636363636
2,7.182710171283756e-05,0.32545454545454544
2,7.354519881528901e-05,0.32727272727272727
2,7.489029802018782e-05,0.3290909090909091
2,7.556789741304595e-05,0.33090909090909093
2,7.618280668835561e-05,0.3327272727272727
2,8.094093286062682e-05,0.33454545454545453
2,8.097415113795128e-05,0.33636363636363636
2,8.213920996318709e-05,0.3381818181818182
2,8.226324939452361e-05,0.34
2,8.3544904890735e-05,0.3418181818181818
2,8.803969265546121e-05,0.34363636363636363
2,8.93162863231434e-05,0.34545454545454546
2,8.976119226997334e-05,0.3472727272727273
2,9.207918722604016e-05,0.3490909090909091
2,9.277377788077809e-05,0.3509090909090909
2,9.277574813632186e-05,0.3527272727272727
2,9.353079934547236e-05,0.35454545454545455
2,9.440431158195169e-05,0.3563636363636364
2,9.475753870321032e-05,0.35818181818181816
2,9.653126408792561e-05,0.36
2,9.693210972260092e-05,0.3618181818181818
2,9.783990201450622e-05,0.36363636363636365
2,0.00010108158441800882,0.3654545454545455
2,0.00010118625673205282,0.36727272727272725
2,0.000101258666225043,0.3690909090909091
2,0.0001029546889183026,0.3709090909090909
2,0.00010518376925340507,0.37272727272727274
2,0.00010535050079217619,0.37454545454545457
2,0.00010633338682609362,0.37636363636363634
2,0.00010982725326860709,0.3781818181818182
2,0.00011020096186254982,0.38
2,0.00011061819270970997,0.38181818181818183
2,0.00011262498543965647,0.3836363636363636
2,0.0001126328622456363,0.38545454545454544
2,0.00011708275336306907,0.38727272727272727
2,0.00011738025359315863,0.3890909090909091
2,0.00011839183440126404,0.39090909090909093
2,0.00012427208622459136,0.3927272727272727
2,0.00012503995912983176,0.39454545454545453
2,0.00012918735111706233,0.39636363636363636
2,0.00012927644754284016,0.3981818181818182
2,0.0001328105137716006,0.4
2,0.00013341055412359462,0.4018181818181818
2,0.0001339636839666229,0.4036363636363636
2,0.00013451868225613383,0.40545454545454546
2,0.0001348636552734217,0.4072727272727273
2,0.0001370446899271496,0.4090909090909091
2,0.00013810951924069065,0.4109090909090909
2,0.0001385147311498705,0.4127272727272727
2,0.00013913300821203026,0.41454545454545455
2,0.00014139992671082606,0.4163636363636364
2,0.00014500877949271296,0.41818181818181815
2,0.0001485654986990475,0.42
2,0.00014948961178050635,0.4218181818181818
2,0.00015989886115539328,0.42363636363636364
2,0.00016254929214523065,0.4254545454545455
2,0.0001662892230276955,0.42727272727272725
2,0.0001705148864780345,0.4290909090909091
2,0.00017146924021288078,0.4309090909090909
2,0.0001921340869128633,0.43272727272727274
2,0.00019723206426763295,0.43454545454545457
2,0.0001995989066726255,0.43636363636363634
2,0.00020016886042075236,0.4381818181818182
2,0.00020225660593864949,0.44
2,0.00020690702876731624,0.44181818181818183
2,0.00020693113160358902,0.44363636363636366
2,0.00020962065972224427,0.44545454545454544
2,0.00021040779168962195,0.44727272727272727
2,0.0002225809492208635,0.4490909090909091
2,0.00022700900632467027,0.4509090909090909
2,0.00023145609336188973,0.4527272727272727
2,0.00023199857708406486,0.45454545454545453
2,0.0002323722603599947,0.45636363636363636
2,0.00023392901913267376,0.4581818181818182
2,0.0002391673562494046,0.46
2,0.0002442830115564535,0.4618181818181818
2,0.00024749156806445194,0.4636363636363636
2,0.00026034941287811565,0.46545454545454545
2,0.00026878282753063095,0.4672727272727273
2,0.0002776359270843293,0.4690909090909091
2,0.000301207866762443,0.4709090909090909
2,0.0003037370105418721,0.4727272727272727
2,0.0003204353584364215,0.47454545454545455
2,0.00032082069515862834,0.4763636363636364
2,0.0003240290858935199,0.4781818181818182
2,0.00032480303460060664,0.48
2,0.0003329551019253275,0.4818181818181818
2,0.00033363804446406766,0.48363636363636364
2,0.0003420624097493736,0.48545454545454547
2,0.0003443385816655506,0.48727272727272725
2,0.00035141460110733966,0.4890909090909091
2,0.0003549009198135454,0.4909090909090909
2,0.0003707481703983907,0.49272727272727274
2,0.00037652668890990316,0.49454545454545457
2,0.00037908365601738457,0.49636363636363634
2,0.00039845106737750063,0.49818181818181817
2,0.0004309692673909044,0.5
2,0.0004429435342962925,0.5018181818181818
2,0.00046032513769949166,0.5036363636363637
2,0.0004712856522363307,0.5054545454545455
2,0.0004818765583197009,0.5072727272727273
2,0.0004856851382008859,0.509090909090909
2,0.0005170113776105315,0.5109090909090909
2,0.0005229769246029005,0.5127272727272727
2,0.0005301249921770316,0.5145454545454545
2,0.0005509163727341703,0.5163636363636364
2,0.0005758702270175707,0.5181818181818182
2,0.0005895988528604504,0.52
2,0.0005950564984219946,0.5218181818181818
2,0.0006343671450073552,0.5236363636363637
2,0.0006624736464636294,0.5254545454545455
2,0.000664644107792382,0.5272727272727272
2,0.0006716131501304142,0.5290909090909091
2,0.0006730249893993167,0.5309090909090909
2,0.0006735320279707256,0.5327272727272727
2,0.0007028943895997581,0.5345454545454545
2,0.0007249638361506835,0.5363636363636364
2,0.0007384197059171023,0.5381818181818182
2,0.0007602364970190776,0.54
2,0.0007856672265255674,0.5418181818181819
2,0.0007971158109080179,0.5436363636363636
2,0.0007995249520548494,0.5454545454545454
2,0.0008278606309475841,0.5472727272727272
2,0.0008353887442041799,0.5490909090909091
2,0.0008480360286081271,0.5509090909090909
2,0.0009174001009337509,0.5527272727272727
2,0.0009560313045784818,0.5545454545454546
2,0.0009843471279717575,0.5563636363636364
2,0.0010108610147667226,0.5581818181818182
2,0.0010158816016816604,0.56
2,0.0010323679745805796,0.5618181818181818
2,0.0010392751998609968,0.5636363636363636
2,0.0010440515650134332,0.5654545454545454
2,0.0010602987571266909,0.5672727272727273
2,0.001065171525531486,0.5690909090909091
2,0.0010659080969590354,0.5709090909090909
2,0.0010681136483908272,0.5727272727272728
2,0.0010821197023942423,0.5745454545454546
2,0.001096287912640056,0.5763636363636364
2,0.0012039188195628484,0.5781818181818181
2,0.001275398168672432,0.58
2,0.0013691022680290023,0.5818181818181818
2,0.001425679439300369,0.5836363636363636
2,0.001444089417991026,0.5854545454545454
2,0.001466905560416035,0.5872727272727273
2,0.0014711272156308426,0.5890909090909091
2,0.0016111593519946045,0.5909090909090909
2,0.0016324392156841154,0.5927272727272728
2,0.001654098164783711,0.5945454545454546
2,0.0016766392128890347,0.5963636363636363
2,0.0017028227689944789,0.5981818181818181
2,0.0017416524704362824,0.6
2,0.001755371063179098,0.6018181818181818
2,0.001757368798717285,0.6036363636363636
2,0.0018482070746656902,0.6054545454545455
2,0.0019005916616332765,0.6072727272727273
2,0.0019275435605802028,0.6090909090909091
2,0.0019472610419442077,0.610909090909091
2,0.002139584458225268,0.6127272727272727
2,0.0021407575900900433,0.6145454545454545
2,0.002412158050119963,0.6163636363636363
2,0.0029747464485379593,0.6181818181818182
2,0.0030031631935640104,0.62
2,0.003027467952053097,0.6218181818181818
2,0.003603803758370795,0.6236363636363637
2,0.0036329007137290803,0.6254545454545455
2,0.0037894213119926356,0.6272727272727273
2,0.004059993425855392,0.6290909090909091
2,0.004122005166537379,0.6309090909090909
2,0.004479869178445077,0.6327272727272727
2,0.004562470655158172,0.6345454545454545
2,0.005293237493151776,0.6363636363636364
2,0.005317416365537127,0.6381818181818182
2,0.0054420953670947445,0.64
2,0.006185437684564329,0.6418181818181818
2,0.006291961690565803,0.6436363636363637
2,0.006455535663059297,0.6454545454545455
2,0.006521103716671254,0.6472727272727272
2,0.006682772723132191,0.649090909090909
2,0.006816013744919475,0.6509090909090909
2,0.007090665267665281,0.6527272727272727
2,0.007277528002169594,0.6545454545454545
2,0.00814439683355688,0.6563636363636364
2,0.008388000070704744,0.6581818181818182
2,0.008989523239534239,0.66
2,0.009294567659863601,0.6618181818181819
2,0.00932518435082994,0.6636363636363637
2,0.009665655989829092,0.6654545454545454
2,0.009681582550987356,0.6672727272727272
2,0.0097470974670733,0.6690909090909091
2,0.009763733660096058,0.6709090909090909
2,0.010556551742921545,0.6727272727272727
2,0.01070679288610908,0.6745454545454546
2,0.010727827390633488,0.6763636363636364
2,0.010830862608799252,0.6781818181818182
2,0.011578752863541675,0.68
2,0.011685862459169027,0.6818181818181818
2,0.011727276174492332,0.6836363636363636
2,0.012187554301865609,0.6854545454545454
2,0.012411027443137544,0.6872727272727273
2,0.012815226784027878,0.6890909090909091
2,0.01471970165851423,0.6909090909090909
2,0.015815056828704713,0.6927272727272727
2,0.016590478416284773,0.6945454545454546
2,0.016678327347914915,0.6963636363636364
2,0.017180422142301695,0.6981818181818182
2,0.017257636533907498,0.7
2,0.0176556527524224,0.7018181818181818
2,0.017777620859175332,0.7036363636363636
2,0.018463063811047564,0.7054545454545454
2,0.018504338965902787,0.7072727272727273
2,0.019122210642648303,0.7090909090909091
2,0.01967558807604959,0.7109090909090909
2,0.019770263701049104,0.7127272727272728
2,0.02008128916222205,0.7145454545454546
2,0.020968921386368737,0.7163636363636363
2,0.02185118301703342,0.7181818181818181
2,0.02214495933709838,0.72
2,0.022327031625844627,0.7218181818181818
2,0.02278621652761009,0.7236363636363636
2,0.023634960199131597,0.7254545454545455
2,0.024120540945261948,0.7272727272727273
2,0.02443076874469373,0.7290909090909091
2,0.02452744889139922,0.730909090909091
2,0.025266879108949078,0.7327272727272728
2,0.02718029942468142,0.7345454545454545
2,0.02763456570606924,0.7363636363636363
2,0.027973315762011234,0.7381818181818182
2,0.02894636624044495,0.74
2,0.029665262881972663,0.7418181818181818
2,0.031246567829123127,0.7436363636363637
2,0.031837472012130656,0.7454545454545455
2,0.03261962763035194,0.7472727272727273
2,0.033112443985697425,0.7490909090909091
2,0.03336808790559637,0.7509090909090909
2,0.03437176752126651,0.7527272727272727
2,0.03437244050390748,0.7545454545454545
2,0.03491535548592333,0.7563636363636363
2,0.03543997158113605,0.7581818181818182
2,0.03794618360969751,0.76
2,0.03904466802105328,0.7618181818181818
2,0.039863178263370144,0.7636363636363637
2,0.03997594717291519,0.7654545454545455
2,0.04112400368086085,0.7672727272727272
2,0.04132531736745294,0.769090909090909
2,0.0420501028300378,0.7709090909090909
2,0.04295728037248963,0.7727272727272727
2,0.04324663222810059,0.7745454545454545
2,0.045824394608295356,0.7763636363636364
2,0.04610341703628963,0.7781818181818182
2,0.046837977594795126,0.78
2,0.048112019398376595,0.7818181818181819
2,0.048722504979018116,0.7836363636363637
2,0.04888608337359697,0.7854545454545454
2,0.049756590309943845,0.7872727272727272
2,0.049809092547430565,0.7890909090909091
2,0.05019382431423847,0.7909090909090909
2,0.05272141006797024,0.7927272727272727
2,0.05958703697997843,0.7945454545454546
2,0.06012968250973903,0.7963636363636364
2,0.06382599946960743,0.7981818181818182
2,0.06687494041159732,0.8
2,0.06932714976430739,0.8018181818181818
2,0.06987773093518729,0.8036363636363636
2,0.0736985790697685,0.8054545454545454
2,0.0740771115148891,0.8072727272727273
2,0.07438565156437647,0.8090909090909091
2,0.07572526782090949,0.8109090909090909
2,0.07611581553715602,0.8127272727272727
2,0.07629611605594398,0.8145454545454546
2,0.07681671072341942,0.8163636363636364
2,0.07952690559919227,0.8181818181818182
2,0.08076766322639758,0.82
2,0.09118113481361083,0.8218181818181818
2,0.09401254452963163,0.8236363636363636
2,0.09541323406275384,0.8254545454545454
2,0.10094614067505243,0.8272727272727273
2,0.10155147583107997,0.8290909090909091
2,0.10961094046613967,0.8309090909090909
2,0.11794121496034446,0.8327272727272728
2,0.11830328091169381,0.8345454545454546
2,0.11856459188362535,0.8363636363636363
2,0.12126764079317146,0.8381818181818181
2,0.1233143756655908,0.84
2,0.12523164030717673,0.8418181818181818
2,0.1273872307351066,0.8436363636363636
2,0.1317648284684167,0.8454545454545455
2,0.13235978061188308,0.8472727272727273
2,0.13325855834392722,0.8490909090909091
2,0.13792406710466204,0.850909090909091
2,0.15491939108446334,0.8527272727272728
2,0.1606152978386083,0.8545454545454545
2,0.16342358208371857,0.8563636363636363
2,0.16915026532152524,0.8581818181818182
2,0.1707894159801559,0.86
2,0.17572205028860946,0.8618181818181818
2,0.18582692807076323,0.8636363636363636
2,0.18769384231522754,0.8654545454545455
2,0.19621788347303243,0.8672727272727273
2,0.19662891941588928,0.8690909090909091
2,0.20289206777846128,0.8709090909090909
2,0.21754879754287612,0.8727272727272727
2,0.23193221531376382,0.8745454545454545
2,0.23883514583435916,0.8763636363636363
2,0.25935805101912474,0.8781818181818182
2,0.2686555620968079,0.88
2,0.2706089915222135,0.8818181818181818
2,0.27780573265855807,0.8836363636363637
2,0.2886426993458606,0.8854545454545455
2,0.2969137827862114,0.8872727272727273
2,0.32415691865846186,0.889090909090909
2,0.3271176882742691,0.8909090909090909
2,0.3748477490838681,0.8927272727272727
2,0.37983320309726376,0.8945454545454545
2,0.3826680629063756,0.8963636363636364
2,0.3927692330985262,0.8981818181818182
2,0.47322696293320654,0.9
2,0.4856716861654987,0.9018181818181819
2,0.4928618239055602,0.9036363636363637
2,0.4952606795156737,0.9054545454545454
2,0.5144845610795392,0.9072727272727272
2,0.5387430980406092,0.9090909090909091
2,0.5588788650005884,0.9109090909090909
2,0.5804552309948932,0.9127272727272727
2,0.5893475335197378,0.9145454545454546
2,0.6186020046756264,0.9163636363636364
2,0.6550443472909896,0.9181818181818182
2,0.6863707719065142,0.92
2,0.7506562538271279,0.9218181818181819
2,0.7605454741169341,0.9236363636363636
2,0.8143502343810217,0.9254545454545454
2,0.8284463352430097,0.9272727272727272
2,0.8361757889313409,0.9290909090909091
2,0.8459861615625757,0.9309090909090909
2,0.9017182379395855,0.9327272727272727
2,0.9072672308276647,0.9345454545454546
2,0.9148605830961256,0.9363636363636364
2,0.9476420567695343,0.9381818181818182
2,0.9686763607824006,0.94
2,0.9852957029734639,0.9418181818181818
2,1.0296090751453528,0.9436363636363636
2,1.0909457508679574,0.9454545454545454
2,1.1254343724264309,0.9472727272727273
2,1.1652341728750824,0.9490909090909091
2,1.1889269826996842,0.9509090909090909
2,1.2201107008020469,0.9527272727272728
2,1.3008698489903927,0.9545454545454546
2,1.3260972260632617,0.9563636363636364
2,1.3397968978712016,0.9581818181818181
2,1.3897535145519133,0.96
2,1.4159541527737736,0.9618181818181818
2,1.6490746011107513,0.9636363636363636
2,1.7011027115389077,0.9654545454545455
2,1.8047178931469376,0.9672727272727273
2,1.8286684638226676,0.9690909090909091
2,1.8431093981907225,0.9709090909090909
2,1.8537727411809115,0.9727272727272728
2,1.9412214053328951,0.9745454545454545
2,2.0515848896920277,0.9763636363636363
2,2.1502989136839723,0.9781818181818182
2,2.4729266791529065,0.98
2,2.730311126779191,0.9818181818181818
2,2.7883029518407354,0.9836363636363636
2,3.2690794456744405,0.9854545454545455
2,3.3336634175802686,0.9872727272727273
2,3.4076560864170737,0.9890909090909091
2,4.308800867405522,0.990909090909091
2,14.503747888716351,0.9927272727272727
2,97.30555121544772,0.9945454545454545
2,103.4483258264164,0.9963636363636363
2,136.6833872999606,0.9981818181818182
2,256.0,1.0
4,3.219738519420193e-05,0.0011918951132300357
4,3.2934882329847375e-05,0.0023837902264600714
4,3.340005888786628e-05,0.003575685339690107
4,3.780250584384193e-05,0.004767580452920143
4,3.8941570663105704e-05,0.0059594755661501785
4,3.913563868748069e-05,0.007151370679380214
4,4.623996877772465e-05,0.00834326579261025
4,5.1858417785429553e-05,0.009535160905840286
4,5.2023553498140374e-05,0.010727056019070322
4,5.239430034299833e-05,0.011918951132300357
4,6.708127985387418e-05,0.013110846245530394
4,6.89014831921347e-05,0.014302741358760428
4,7.148116727260719e-05,0.015494636471990465
4,7.459950733754716e-05,0.0166865315852205
4,7.875945415800571e-05,0.017878426698450536
4,8.549940219245507e-05,0.01907032181168057
4,9.274838631343502e-05,0.02026221692491061
4,9.450231835524028e-05,0.021454112038140644
4,9.472446915807507e-05,0.02264600715137068
4,9.607379514558434e-05,0.023837902264600714
4,0.00010496568217172342,0.025029797377830752
4,0.00010746192532318574,0.026221692491060787
4,0.00010850121424127463,0.027413587604290822
4,0.00010969842043376736,0.028605482717520857
4,0.00011015007819356059,0.029797377830750895
4,0.00011401775148426597,0.03098927294398093
4,0.00011435288612063345,0.03218116805721097
4,0.00011756659997641004,0.033373063170441
4,0.00011779338424250915,0.03456495828367104
4,0.0001182557562015678,0.03575685339690107
4,0.00012639210528441998,0.03694874851013111
4,0.0001278819660849927,0.03814064362336114
4,0.0001309484696884942,0.03933253873659118
4,0.00013698486839257778,0.04052443384982122
4,0.00013791941984112282,0.041716328963051254
4,0.00014251677068781335,0.04290822407628129
4,0.00016980411910196184,0.04410011918951132
4,0.000186007165808894,0.04529201430274136
4,0.00019186515869687413,0.04648390941597139
4,0.00019616489403777288,0.04767580452920143
4,0.00021179835539406367,0.04886769964243146
4,0.00021661616255236454,0.050059594755661505
4,0.00022512138830418956,0.05125148986889154
4,0.00022898563792276617,0.052443384982121574
4,0.00022969030988291626,0.05363528009535161
4,0.00023176110513006305,0.054827175208581644
4,0.0002359169750724341,0.05601907032181168
4,0.00023661145480973595,0.057210965435041714
4,0.00024157412801211595,0.058402860548271755
4,0.0002444805217326442,0.05959475566150179
4,0.00025677212038512196,0.060786650774731825
4,0.0002603915497316447,0.06197854588796186
4,0.00026548520327951744,0.0631704410011919
4,0.00026637697165558176,0.06436233611442194
4,0.0002684521674194473,0.06555423122765197
4,0.0002702862021006527,0.066746126340882
4,0.0002709781380850926,0.06793802145411204
4,0.00027148527404449285,0.06912991656734208
4,0.00027972732712661173,0.07032181168057211
4,0.000280847401909842,0.07151370679380215
4,0.00028491432108818684,0.07270560190703218
4,0.00028581008063127374,0.07389749702026222
4,0.0002882261749616821,0.07508939213349225
4,0.00029003969280395897,0.07628128724672228
4,0.0002904179322200564,0.07747318235995232
4,0.00029087443632407344,0.07866507747318235
4,0.00029547831267291865,0.07985697258641239
4,0.00030349364387833303,0.08104886769964244
4,0.0003095960535260486,0.08224076281287247
4,0.0003152556469625786,0.08343265792610251
4,0.00032681480145121744,0.08462455303933254
4,0.0003297742294626437,0.08581644815256258
4,0.0003340680539385795,0.08700834326579261
4,0.0003355597975696588,0.08820023837902265
4,0.00033758261785105277,0.08939213349225268
4,0.000343165425391944,0.09058402860548272
4,0.00035153901818654965,0.09177592371871275
4,0.00035651989313356436,0.09296781883194279
4,0.00036035167992476023,0.09415971394517282
4,0.00036213529148469015,0.09535160905840286
4,0.00036439602840775137,0.09654350417163289
4,0.0003661156686433936,0.09773539928486293
4,0.0003712906123365431,0.09892729439809297
4,0.00037195569597952665,0.10011918951132301
4,0.00037736350745138514,0.10131108462455304
4,0.00038981106858729714,0.10250297973778308
4,0.0003945091902234368,0.10369487485101311
4,0.0003957988393059279,0.10488676996424315
4,0.00039667448263238086,0.10607866507747318
4,0.00039683973734482686,0.10727056019070322
4,0.000399085619961502,0.10846245530393325
4,0.00039971303985805685,0.10965435041716329
4,0.0003999961174543053,0.11084624553039332
4,0.00040148238898762487,0.11203814064362336
4,0.0004067426346770786,0.11323003575685339
4,0.00041163372076561734,0.11442193087008343
4,0.0004128920883338741,0.11561382598331346
4,0.0004146336552872959,0.11680572109654351
4,0.00042775959212011205,0.11799761620977355
4,0.00042887527277850747,0.11918951132300358
4,0.00043658573344992506,0.12038140643623362
4,0.00044100604578536896,0.12157330154946365
4,0.00044318841575067,0.12276519666269368
4,0.0004435211180267565,0.12395709177592372
4,0.00044864794103419077,0.12514898688915377
4,0.00044925314990805737,0.1263408820023838
4,0.00045428782464129497,0.12753277711561384
4,0.0004590620152132144,0.12872467222884387
4,0.00046997449888042125,0.1299165673420739
4,0.0004716719883350132,0.13110846245530394
4,0.0004735167337214685,0.13230035756853398
4,0.0004745070340640455,0.133492252681764
4,0.00047519343320403124,0.13468414779499405
4,0.000477165950981283,0.13587604290822408
4,0.0004890768982142412,0.13706793802145412
4,0.0004938920337654597,0.13825983313468415
4,0.0005013094929919322,0.1394517282479142
4,0.0005013728334333786,0.14064362336114422
4,0.000507114339091883,0.14183551847437426
4,0.0005076829595386954,0.1430274135876043
4,0.0005112585218987618,0.14421930870083433
4,0.0005117070975695753,0.14541120381406436
4,0.0005153216449601076,0.1466030989272944
4,0.0005210495365400524,0.14779499404052443
