time,sinr,cdf
2,0.00671082040682856,0.13487241798298907
2,0.006793086015993561,0.13608748481166463
2,0.006871099915490445,0.13730255164034022
2,0.006912450927860366,0.1385176184690158
2,0.006924396685766638,0.13973268529769137
2,0.00696220706444699,0.14094775212636695
2,0.00696477095275614,0.1421628189550425
2,0.006971782881634233,0.1433778857837181
2,0.007053255260777052,0.1445929526123937
2,0.007056391483224434,0.14580801944106925
2,0.0071138315149219325,0.14702308626974483
2,0.00715282991995237,0.14823815309842042
2,0.007173757186551231,0.14945321992709598
2,0.007194036988158488,0.15066828675577157
2,0.007251007532498397,0.15188335358444716
2,0.0072983120841553905,0.15309842041312272
2,0.007311004260119337,0.1543134872417983
2,0.007369937832980973,0.15552855407047386
2,0.007386127732800886,0.15674362089914945
2,0.007414975268257016,0.15795868772782504
2,0.0075439661769068685,0.1591737545565006
2,0.0075636190404517354,0.16038882138517618
2,0.007604763406193537,0.16160388821385177
2,0.0076434825873037075,0.16281895504252733
2,0.007699280596596098,0.16403402187120292
2,0.007716263644597533,0.1652490886998785
2,0.007745088845902671,0.16646415552855406
2,0.007780213575383322,0.16767922235722965
2,0.008005948155928495,0.16889428918590524
2,0.008080208007651123,0.1701093560145808
2,0.008163608283556664,0.17132442284325639
2,0.008183514172930277,0.17253948967193194
2,0.008263498828367955,0.17375455650060753
2,0.008290288121892411,0.17496962332928312
2,0.008305275081968334,0.17618469015795868
2,0.008348321739277995,0.17739975698663427
2,0.008406981688797006,0.17861482381530985
2,0.00842506302766296,0.1798298906439854
2,0.008475433030180564,0.181044957472661
2,0.008503963465716588,0.1822600243013366
2,0.008582030909574606,0.18347509113001215
2,0.008590498865940373,0.18469015795868773
2,0.008696055459868441,0.1859052247873633
2,0.008779803253201988,0.18712029161603888
2,0.009137967826866697,0.18833535844471447
2,0.009434953639460375,0.18955042527339003
2,0.009459343383359724,0.19076549210206561
2,0.0094639229319347,0.1919805589307412
2,0.009484304068498014,0.19319562575941676
2,0.009515176495629218,0.19441069258809235
2,0.009622178761841732,0.19562575941676794
2,0.009691297759687825,0.1968408262454435
2,0.00972423887888221,0.19805589307411908
2,0.009804046428051848,0.19927095990279464
2,0.009878025965346692,0.20048602673147023
2,0.0098840000185016,0.20170109356014582
2,0.009925657340382399,0.20291616038882138
2,0.010098589785063039,0.20413122721749696
2,0.010424075556804973,0.20534629404617255
2,0.010499129377849305,0.2065613608748481
2,0.010840625481755876,0.2077764277035237
2,0.01084966510478537,0.20899149453219928
2,0.010867351390261189,0.21020656136087484
2,0.010872232831451206,0.21142162818955043
2,0.010931840701530766,0.212636695018226
2,0.010954016656389306,0.21385176184690158
2,0.01096074623140528,0.21506682867557717
2,0.011089616439454891,0.21628189550425272
2,0.011135674905878874,0.2174969623329283
2,0.011259189609785773,0.2187120291616039
2,0.011501524370406633,0.21992709599027946
2,0.011555332744979482,0.22114216281895505
2,0.01171306432433577,0.22235722964763063
2,0.01173993829667478,0.2235722964763062
2,0.01178886597052541,0.22478736330498178
2,0.011795416399499454,0.22600243013365734
2,0.011955465790105367,0.22721749696233293
2,0.012183859033890937,0.2284325637910085
2,0.012308022732112777,0.22964763061968407
2,0.012375660739903064,0.23086269744835966
2,0.012440278096200408,0.23207776427703525
2,0.012524343222932131,0.2332928311057108
2,0.012552128232074328,0.2345078979343864
2,0.012564870419966147,0.23572296476306198
2,0.012791814746042688,0.23693803159173754
2,0.012801069478053465,0.23815309842041313
2,0.013004713945014826,0.2393681652490887
2,0.013024184892127586,0.24058323207776428
2,0.013157713740172796,0.24179829890643986
2,0.013198077293069923,0.24301336573511542
2,0.013323516607870043,0.244228432563791
2,0.013483341217882206,0.2454434993924666
2,0.013499681515482776,0.24665856622114216
2,0.013661552515084123,0.24787363304981774
2,0.01385130514234137,0.24908869987849333
2,0.014181938035005913,0.2503037667071689
2,0.014914263363496546,0.2515188335358445
2,0.014938697657556257,0.25273390036452004
2,0.015133682459980006,0.25394896719319565
2,0.015180210671516639,0.2551640340218712
2,0.015213280710339422,0.25637910085054677
2,0.015324345898105227,0.25759416767922233
2,0.015418791545190609,0.25880923450789795
2,0.01547770485018722,0.2600243013365735
2,0.015553797663905545,0.26123936816524906
2,0.01563748008638088,0.2624544349939247
2,0.015645850961137363,0.26366950182260024
2,0.015668638651811426,0.2648845686512758
2,0.015718423270508094,0.2660996354799514
2,0.016854420190756784,0.267314702308627
2,0.01699388277196415,0.26852976913730253
2,0.017001841939296963,0.26974483596597815
2,0.01700330876659074,0.2709599027946537
2,0.01733799379627688,0.27217496962332927
2,0.017580828856938315,0.2733900364520049
2,0.01767029328818204,0.27460510328068044
2,0.017864155085400107,0.275820170109356
2,0.01815203647521462,0.2770352369380316
2,0.018157689997614346,0.2782503037667072
2,0.01842137374129783,0.27946537059538273
2,0.01849932256958093,0.28068043742405835
2,0.018713864879584388,0.2818955042527339
2,0.018767953524763157,0.28311057108140947
2,0.01880931255402074,0.284325637910085
2,0.01890727649555423,0.28554070473876064
2,0.019057820918247904,0.2867557715674362
2,0.019519301423588306,0.28797083839611176
2,0.019879967961672435,0.2891859052247874
2,0.020188688627442074,0.29040097205346294
2,0.020201071202558676,0.2916160388821385
2,0.020210722814399326,0.2928311057108141
2,0.020300857930920773,0.29404617253948967
2,0.020445959288438717,0.29526123936816523
2,0.020485400735264756,0.29647630619684084
2,0.02060904921939984,0.2976913730255164
2,0.020612221718196218,0.29890643985419196
2,0.02062032788693341,0.3001215066828676
2,0.02083452614266256,0.30133657351154314
2,0.021394979525564427,0.3025516403402187
2,0.021498791745284497,0.3037667071688943
2,0.021551983264003722,0.30498177399756987
2,0.02181230993801327,0.30619684082624543
2,0.022006173009017475,0.30741190765492105
2,0.022548794777499753,0.3086269744835966
2,0.023088766493438162,0.30984204131227217
2,0.023107812533257593,0.3110571081409477
2,0.02325405134257449,0.31227217496962334
2,0.023414166131959836,0.3134872417982989
2,0.02347092747466909,0.31470230862697446
2,0.02348873346327249,0.3159173754556501
2,0.023854544531386915,0.31713244228432563
2,0.02411762356941259,0.3183475091130012
2,0.02439518746679974,0.3195625759416768
2,0.024414498300517052,0.32077764277035237
2,0.02453441816313755,0.3219927095990279
2,0.025318183940684323,0.32320777642770354
2,0.02541773091568649,0.3244228432563791
2,0.025568212895247935,0.32563791008505466
2,0.02582765837281895,0.3268529769137303
2,0.0258479243866689,0.32806804374240583
2,0.025905355802576337,0.3292831105710814
2,0.026144769686602093,0.330498177399757
2,0.026514269679038388,0.33171324422843257
2,0.027058754686137724,0.33292831105710813
2,0.02726609306592,0.33414337788578374
2,0.02747886319969839,0.3353584447144593
2,0.02793740077376988,0.33657351154313486
2,0.029383147607307442,0.3377885783718105
2,0.0295535152298279,0.33900364520048604
2,0.030221680420108688,0.3402187120291616
2,0.03022728059442799,0.34143377885783716
2,0.030345058080740558,0.34264884568651277
2,0.03041312589001371,0.34386391251518833
2,0.03085253386562394,0.3450789793438639
2,0.0315974959614256,0.3462940461725395
2,0.03166631281535729,0.34750911300121506
2,0.03193881934637517,0.3487241798298906
2,0.03201607851371184,0.34993924665856624
2,0.03214018334674548,0.3511543134872418
2,0.032351702832416125,0.35236938031591736
2,0.03266426607176168,0.353584447144593
2,0.0331150979783761,0.35479951397326853
2,0.033197000906148966,0.3560145808019441
2,0.033551051001062475,0.3572296476306197
2,0.03393887871972364,0.35844471445929527
2,0.034151683171386546,0.3596597812879708
2,0.034343564604505106,0.36087484811664644
2,0.03452252333175796,0.362089914945322
2,0.03467489438538636,0.36330498177399756
2,0.0346878907489843,0.3645200486026732
2,0.034814510988465275,0.36573511543134873
2,0.03545955320333865,0.3669501822600243
2,0.035809653427854554,0.36816524908869985
2,0.0358388466536222,0.36938031591737547
2,0.035990760507940554,0.370595382746051
2,0.03634352705391227,0.3718104495747266
2,0.03658503656155496,0.3730255164034022
2,0.03684137950094699,0.37424058323207776
2,0.036933024502270914,0.3754556500607533
2,0.037552037101838465,0.37667071688942894
2,0.03799061803533415,0.3778857837181045
2,0.03803903664832099,0.37910085054678005
2,0.03874447886350814,0.38031591737545567
2,0.038761217452601374,0.38153098420413123
2,0.03939014683267362,0.3827460510328068
2,0.039406577123529345,0.3839611178614824
2,0.03985679983166131,0.38517618469015796
2,0.039933705433494004,0.3863912515188335
2,0.04039721091612172,0.38760631834750914
2,0.040552263944223725,0.3888213851761847
2,0.04061227250183556,0.39003645200486026
2,0.04069865096249241,0.39125151883353587
2,0.040744484390796705,0.39246658566221143
2,0.040891757646678184,0.393681652490887
2,0.04160540386533188,0.39489671931956255
2,0.04163863476327735,0.39611178614823817
2,0.041653919583074614,0.3973268529769137
2,0.04205908200176579,0.3985419198055893
2,0.042159510226243785,0.3997569866342649
2,0.04225401732908662,0.40097205346294046
2,0.04248518223028158,0.402187120291616
2,0.04249438824161743,0.40340218712029163
2,0.04259425466384239,0.4046172539489672
2,0.04260704478781802,0.40583232077764275
2,0.042865497399682026,0.40704738760631837
2,0.042874316672765596,0.4082624544349939
2,0.042948421236711394,0.4094775212636695
2,0.0429758602344149,0.4106925880923451
2,0.043162206350089445,0.41190765492102066
2,0.0431723864041627,0.4131227217496962
2,0.0434759078590846,0.41433778857837184
2,0.043565377209595864,0.4155528554070474
2,0.04410266932998922,0.41676792223572295
2,0.044151702935841274,0.41798298906439857
2,0.045514230427344614,0.41919805589307413
2,0.045550756022231076,0.4204131227217497
2,0.04632483652127338,0.42162818955042525
2,0.046919723220234764,0.42284325637910086
2,0.047008462294822376,0.4240583232077764
2,0.047151587439004945,0.425273390036452
2,0.047257422607300606,0.4264884568651276
2,0.04733976285044816,0.42770352369380316
2,0.04754594876605018,0.4289185905224787
2,0.04767412583569618,0.43013365735115433
2,0.04788214681603783,0.4313487241798299
2,0.04804519565849228,0.43256379100850545
2,0.04850701374114808,0.43377885783718106
2,0.04933089108125936,0.4349939246658566
2,0.05005809665963765,0.4362089914945322
2,0.05008192506667228,0.4374240583232078
2,0.05160032137622716,0.43863912515188336
2,0.05186689657564635,0.4398541919805589
2,0.05220870865348921,0.44106925880923453
2,0.053194923633683444,0.4422843256379101
2,0.0533096297184651,0.44349939246658565
2,0.05444498614984156,0.44471445929526127
2,0.05534764957723413,0.4459295261239368
2,0.055408275166905975,0.4471445929526124
2,0.05561982783231927,0.44835965978128794
2,0.05612610217278959,0.44957472660996356
2,0.05631957382608535,0.4507897934386391
2,0.05642980859328015,0.4520048602673147
2,0.05645433390943055,0.4532199270959903
2,0.05698728943362361,0.45443499392466585
2,0.05703106420369267,0.4556500607533414
2,0.0575615698835641,0.456865127582017
2,0.05757621760805345,0.4580801944106926
2,0.058149379078649886,0.45929526123936815
2,0.058183530893201794,0.46051032806804376
2,0.05846535155512028,0.4617253948967193
2,0.05934421624631483,0.4629404617253949
2,0.059698608347584683,0.4641555285540705
2,0.059834850985614856,0.46537059538274606
2,0.059884135489407124,0.4665856622114216
2,0.060035252884761955,0.46780072904009723
2,0.06033964519048009,0.4690157958687728
2,0.06046301189971544,0.47023086269744835
2,0.06086900901908287,0.47144592952612396
2,0.06137207026720506,0.4726609963547995
2,0.062235097576795864,0.4738760631834751
2,0.06241447400234915,0.47509113001215064
2,0.06302286996915937,0.47630619684082626
2,0.06307421331683202,0.4775212636695018
2,0.06308076094409522,0.4787363304981774
2,0.06313788117670315,0.479951397326853
2,0.06357686166410878,0.48116646415552855
2,0.06372120896014173,0.4823815309842041
2,0.06393650529010907,0.4835965978128797
2,0.06409874590168664,0.4848116646415553
2,0.06478707463186867,0.48602673147023084
2,0.06510630392855356,0.48724179829890646
2,0.06526108754216443,0.488456865127582
2,0.0656091813060724,0.4896719319562576
2,0.06649051170143715,0.4908869987849332
2,0.06729160013524871,0.49210206561360875
2,0.06738573656296555,0.4933171324422843
2,0.06787124840113244,0.4945321992709599
2,0.06832543028215653,0.4957472660996355
2,0.0691713014538981,0.49696233292831105
2,0.06935985897406487,0.49817739975698666
2,0.06964467175162795,0.4993924665856622
2,0.06972459076493451,0.5006075334143378
2,0.06972649853613398,0.5018226002430134
2,0.06984425208905176,0.503037667071689
2,0.07005719765844991,0.5042527339003645
2,0.07067518636666804,0.5054678007290401
2,0.07084637276321876,0.5066828675577156
2,0.0719260861510901,0.5078979343863913
2,0.07207607942889475,0.5091130012150669
2,0.07317430126939083,0.5103280680437424
2,0.07355083129147598,0.511543134872418
2,0.07370885022333407,0.5127582017010935
2,0.07371875939345306,0.5139732685297691
2,0.07372927888220232,0.5151883353584447
2,0.07374320044002322,0.5164034021871203
2,0.07385938994421265,0.5176184690157959
2,0.07440055961599526,0.5188335358444714
2,0.07600608974388418,0.520048602673147
2,0.07744964920425544,0.5212636695018226
2,0.07791266785736126,0.5224787363304981
2,0.07814035627397188,0.5236938031591738
2,0.07838237916561783,0.5249088699878494
2,0.07996261371472595,0.5261239368165249
2,0.08059556762926631,0.5273390036452005
2,0.08104268930174992,0.528554070473876
2,0.08120192393981496,0.5297691373025516
2,0.08141815477221961,0.5309842041312273
2,0.08162891117312919,0.5321992709599028
2,0.08237310700270364,0.5334143377885784
2,0.08436902579959163,0.534629404617254
2,0.08445663280711842,0.5358444714459295
2,0.08515884412398764,0.5370595382746051
2,0.08541286432764032,0.5382746051032807
2,0.08706413852238641,0.5394896719319563
2,0.08794187900042072,0.5407047387606319
2,0.0880250722223368,0.5419198055893074
2,0.08949435919828552,0.543134872417983
2,0.09095405095777001,0.5443499392466585
2,0.09121222609604378,0.5455650060753341
2,0.09140335367428858,0.5467800729040098
2,0.09168718652302801,0.5479951397326853
2,0.09189649231546346,0.5492102065613609
2,0.0927124831682339,0.5504252733900364
2,0.09315304223031592,0.551640340218712
2,0.09326244848127827,0.5528554070473876
2,0.09361647582231354,0.5540704738760632
2,0.09376759568984096,0.5552855407047388
2,0.09476278268736933,0.5565006075334143
2,0.095637739059253,0.5577156743620899
2,0.09576276604754623,0.5589307411907655
2,0.09582816302516506,0.560145808019441
2,0.09586815276978532,0.5613608748481167
2,0.09642082425431152,0.5625759416767923
2,0.09720264482710542,0.5637910085054678
2,0.09724939215890514,0.5650060753341434
2,0.09952838606135676,0.5662211421628189
2,0.09966830932440332,0.5674362089914945
2,0.09994717925301387,0.56865127582017
2,0.10012919679531704,0.5698663426488457
2,0.10031377607780109,0.5710814094775213
2,0.1006205659122597,0.5722964763061968
2,0.10074226857129923,0.5735115431348724
2,0.10140234829705203,0.574726609963548
2,0.10222092176109164,0.5759416767922235
2,0.10389161326934458,0.5771567436208992
2,0.10406381653667288,0.5783718104495748
2,0.10724626903887824,0.5795868772782503
2,0.107296514568876,0.5808019441069259
2,0.10764061322401994,0.5820170109356014
2,0.10786728841388596,0.583232077764277
2,0.10810681464887088,0.5844471445929527
2,0.10985753648882567,0.5856622114216282
2,0.11020805292587947,0.5868772782503038
2,0.11057644316681377,0.5880923450789793
2,0.11077668180473173,0.5893074119076549
2,0.11100015390348685,0.5905224787363305
2,0.11434862310310333,0.5917375455650061
2,0.1144395021531394,0.5929526123936817
2,0.11588561906663876,0.5941676792223572
2,0.11657399735489288,0.5953827460510328
2,0.11680405433211949,0.5965978128797084
2,0.11734974635006318,0.5978128797083839
2,0.11770003504219098,0.5990279465370595
2,0.11800319794258256,0.6002430133657352
2,0.11815006191885671,0.6014580801944107
2,0.11856753868068524,0.6026731470230863
2,0.11869740808116509,0.6038882138517618
2,0.11911114287937694,0.6051032806804374
2,0.12082795833852132,0.606318347509113
2,0.12206917015715878,0.6075334143377886
2,0.12241055733175711,0.6087484811664642
2,0.12323139116916347,0.6099635479951397
2,0.12700094770266027,0.6111786148238153
2,0.12853094540660964,0.6123936816524909
2,0.1313738576534264,0.6136087484811664
2,0.13181936216631696,0.6148238153098421
2,0.1328795311728668,0.6160388821385177
2,0.13288204518132105,0.6172539489671932
2,0.13360230560378356,0.6184690157958688
2,0.13387925642856505,0.6196840826245443
2,0.13393226556193089,0.6208991494532199
2,0.1348693889082706,0.6221142162818954
2,0.1349320308818442,0.6233292831105711
2,0.13521142273594203,0.6245443499392467
2,0.1355750914189059,0.6257594167679222
2,0.13630280986359633,0.6269744835965978
2,0.13709359902733237,0.6281895504252734
2,0.1378799114183676,0.6294046172539489
2,0.13851561305198348,0.6306196840826246
2,0.1388506013791829,0.6318347509113001
2,0.14222989531820554,0.6330498177399757
2,0.14239440403375797,0.6342648845686513
2,0.14509906075116058,0.6354799513973268
2,0.14566355253699828,0.6366950182260024
2,0.1468010181019304,0.637910085054678
2,0.1469883175068595,0.6391251518833536
2,0.14840313159253304,0.6403402187120292
2,0.1502236429573825,0.6415552855407047
2,0.15212559786004548,0.6427703523693803
2,0.15358257029778727,0.6439854191980559
2,0.15477916787869087,0.6452004860267315
2,0.1563652083419252,0.6464155528554071
2,0.15702596224476562,0.6476306196840826
2,0.1577947388575398,0.6488456865127582
2,0.1578348714311674,0.6500607533414338
2,0.15790191808134743,0.6512758201701093
2,0.16248507806433138,0.6524908869987849
2,0.16333400757005637,0.6537059538274606
2,0.1638813884981025,0.6549210206561361
2,0.16488490669353134,0.6561360874848117
2,0.16516068521732893,0.6573511543134872
2,0.1653143899522112,0.6585662211421628
2,0.1673529144498557,0.6597812879708383
2,0.1679493019250985,0.660996354799514
2,0.16897678242507147,0.6622114216281896
2,0.1696287276758487,0.6634264884568651
2,0.1699314012277669,0.6646415552855407
2,0.170200991898401,0.6658566221142163
2,0.1703193864627817,0.6670716889428918
2,0.1707015175495833,0.6682867557715675
2,0.17089741036532788,0.669501822600243
2,0.17357970242100815,0.6707168894289186
2,0.1759183688850248,0.6719319562575942
2,0.1763524431986359,0.6731470230862697
2,0.1815525821930661,0.6743620899149453
2,0.18416775353162188,0.675577156743621
2,0.18658240974256546,0.6767922235722965
2,0.18817210194991085,0.6780072904009721
2,0.1896016514225192,0.6792223572296476
2,0.18961154778577932,0.6804374240583232
2,0.19005966697598065,0.6816524908869988
2,0.19225588874193275,0.6828675577156743
2,0.1924095318028584,0.68408262454435
2,0.19340867372805964,0.6852976913730255
2,0.19350826484480316,0.6865127582017011
2,0.19352071075737393,0.6877278250303767
2,0.1952908068613628,0.6889428918590522
2,0.19558491725847044,0.6901579586877278
2,0.19574001374467745,0.6913730255164034
2,0.19651418892744119,0.692588092345079
2,0.19705272776495286,0.6938031591737546
2,0.19803630259236096,0.6950182260024301
2,0.19968300809508926,0.6962332928311057
2,0.2033822577933025,0.6974483596597812
2,0.20559057116445245,0.6986634264884569
2,0.21009404074948732,0.6998784933171325
2,0.21116965880261854,0.701093560145808
2,0.211666998903306,0.7023086269744836
2,0.21196469849968141,0.7035236938031592
2,0.21350741638708362,0.7047387606318347
2,0.2140215906821425,0.7059538274605103
2,0.21534940491008966,0.707168894289186
2,0.21652359224719248,0.7083839611178615
2,0.22192739609767723,0.7095990279465371
2,0.22231326011872893,0.7108140947752126
2,0.22521043795633608,0.7120291616038882
2,0.22741488823334505,0.7132442284325637
2,0.2288967837187405,0.7144592952612394
2,0.2294883671899129,0.715674362089915
2,0.2301376797982101,0.7168894289185905
2,0.230229249997493,0.7181044957472661
2,0.23055070800308947,0.7193195625759417
2,0.23070026775337266,0.7205346294046172
2,0.23312207088818185,0.7217496962332929
2,0.2335305910117892,0.7229647630619684
2,0.23517570702141738,0.724179829890644
2,0.23620119806805526,0.7253948967193196
2,0.2374003266537804,0.7266099635479951
2,0.24720406686587165,0.7278250303766707
2,0.24764118484532244,0.7290400972053463
2,0.24969644842637922,0.7302551640340219
2,0.25583380539649986,0.7314702308626975
2,0.25635258086200496,0.732685297691373
2,0.2637844969437979,0.7339003645200486
2,0.2641762071705369,0.7351154313487241
2,0.26613254856737,0.7363304981773997
2,0.26700812300361126,0.7375455650060754
2,0.2699759179997097,0.7387606318347509
2,0.27387542725709163,0.7399756986634265
2,0.27445727126390296,0.741190765492102
2,0.27730981071518684,0.7424058323207776
2,0.2792187711099662,0.7436208991494532
2,0.29194447746181235,0.7448359659781288
2,0.29406195308711236,0.7460510328068044
2,0.29476797254746157,0.74726609963548
2,0.29605080213747775,0.7484811664641555
2,0.2963285035199714,0.7496962332928311
2,0.29635671718809287,0.7509113001215066
2,0.29922853188913145,0.7521263669501823
2,0.3010680000805572,0.7533414337788579
2,0.30408953897418595,0.7545565006075334
2,0.31334131033840845,0.755771567436209
2,0.3133690236835394,0.7569866342648846
2,0.3144456618664167,0.7582017010935601
2,0.32345977940300313,0.7594167679222357
2,0.3274320900742612,0.7606318347509113
2,0.3283431078347133,0.7618469015795869
2,0.3299401486551799,0.7630619684082625
2,0.33079166590098535,0.764277035236938
2,0.3328762082057318,0.7654921020656136
2,0.33531872345155245,0.7667071688942891
2,0.3374806008459996,0.7679222357229648
2,0.34535720249070684,0.7691373025516404
2,0.35006491132903983,0.7703523693803159
2,0.3506952833867562,0.7715674362089915
2,0.3513673664500398,0.772782503037667
2,0.3548464246310815,0.7739975698663426
2,0.3562864769098325,0.7752126366950183
2,0.36487070566328467,0.7764277035236938
2,0.36543757994820875,0.7776427703523694
2,0.3680510589492116,0.778857837181045
2,0.3693274345407449,0.7800729040097205
2,0.37120399270397253,0.7812879708383961
2,0.38811160191320176,0.7825030376670717
2,0.3910244253275112,0.7837181044957473
2,0.39198843375355064,0.7849331713244229
2,0.3940586072585864,0.7861482381530984
2,0.39510793675054745,0.787363304981774
2,0.39719234685683535,0.7885783718104495
2,0.4016767058342843,0.7897934386391251
2,0.4172990805119037,0.7910085054678008
2,0.41847407643739115,0.7922235722964763
2,0.4190799285713723,0.7934386391251519
2,0.42001945198242774,0.7946537059538274
2,0.43709547849357644,0.795868772782503
2,0.4376347830993905,0.7970838396111786
2,0.4453717733821673,0.7982989064398542
2,0.4464927611359558,0.7995139732685298
2,0.4521783003860258,0.8007290400972054
2,0.45431099041273454,0.8019441069258809
2,0.4640865801905565,0.8031591737545565
2,0.4709443193723673,0.804374240583232
2,0.4790524971073457,0.8055893074119077
2,0.47980840083792214,0.8068043742405833
2,0.48048739363907866,0.8080194410692588
2,0.48413427328915537,0.8092345078979344
2,0.48446607529665403,0.81044957472661
2,0.48630585552531047,0.8116646415552855
2,0.4894284594970061,0.8128797083839611
2,0.4920303356464337,0.8140947752126367
2,0.49309081704129865,0.8153098420413123
2,0.5051298330370917,0.8165249088699879
2,0.5076027523440045,0.8177399756986634
2,0.5133787294108639,0.818955042527339
2,0.5135383793839704,0.8201701093560145
2,0.5203837624152278,0.8213851761846902
2,0.5205130387690577,0.8226002430133658
2,0.5318446039880844,0.8238153098420413
2,0.5335244071200577,0.8250303766707169
2,0.5338855333152621,0.8262454434993924
2,0.5369535271513417,0.827460510328068
2,0.5690956136960704,0.8286755771567437
2,0.576792537803102,0.8298906439854192
2,0.5782025057453096,0.8311057108140948
2,0.5799799462316709,0.8323207776427703
2,0.5814846001764375,0.8335358444714459
2,0.5904547764727862,0.8347509113001215
2,0.595999189331041,0.8359659781287971
2,0.5964198845436588,0.8371810449574727
2,0.6027788665894834,0.8383961117861483
2,0.6076309556800653,0.8396111786148238
2,0.6377087373808982,0.8408262454434994
2,0.6409009726497635,0.8420413122721749
2,0.6582308315161219,0.8432563791008505
2,0.6602858000315336,0.8444714459295262
2,0.6603102672800213,0.8456865127582017
2,0.6705758655092209,0.8469015795868773
2,0.6763690937920632,0.8481166464155528
2,0.6816063338403805,0.8493317132442284
2,0.7024397929447184,0.850546780072904
