time,sinr,cdf
2,0.00020150028822802293,0.10807291666666667
2,0.00020230778818203734,0.109375
2,0.0002043328127653956,0.11067708333333333
2,0.0002050342503221624,0.11197916666666667
2,0.00020619585265838745,0.11328125
2,0.00021561825346638796,0.11458333333333333
2,0.00021711509089408353,0.11588541666666667
2,0.00021822143419528926,0.1171875
2,0.00021849009849336988,0.11848958333333333
2,0.00021988373751145388,0.11979166666666667
2,0.00022059426588885958,0.12109375
2,0.00022971548725093209,0.12239583333333333
2,0.00023548020554907834,0.12369791666666667
2,0.00023886129944133158,0.125
2,0.00023913525765849235,0.12630208333333334
2,0.0002434160622395483,0.12760416666666666
2,0.0002444860586128706,0.12890625
2,0.0002471228547408882,0.13020833333333334
2,0.0002493818914577691,0.13151041666666666
2,0.0002556690488924932,0.1328125
2,0.00025576007444173143,0.13411458333333334
2,0.0002576150082848879,0.13541666666666666
2,0.00025828643742782534,0.13671875
2,0.000258848358847975,0.13802083333333334
2,0.00025944971753566996,0.13932291666666666
2,0.0002606434106939064,0.140625
2,0.00026068446577848475,0.14192708333333334
2,0.00027261581906416077,0.14322916666666666
2,0.00027387237386160263,0.14453125
2,0.0002774580990528554,0.14583333333333334
2,0.0002813102631845357,0.14713541666666666
2,0.00028931741628851276,0.1484375
2,0.0002977202503161409,0.14973958333333334
2,0.0003015782352118059,0.15104166666666666
2,0.0003041322188424708,0.15234375
2,0.00030487732430195053,0.15364583333333334
2,0.0003076952697450152,0.15494791666666666
2,0.0003158173544597388,0.15625
2,0.0003175495643136241,0.15755208333333334
2,0.0003277099496921197,0.15885416666666666
2,0.0003309241424730689,0.16015625
2,0.00033681111998650154,0.16145833333333334
2,0.0003411442138364047,0.16276041666666666
2,0.00034269039210799553,0.1640625
2,0.0003527187131987893,0.16536458333333334
2,0.0003535904367581008,0.16666666666666666
2,0.00035393091899663657,0.16796875
2,0.00035532858358717985,0.16927083333333334
2,0.00035796199153004417,0.17057291666666666
2,0.0003584038238832,0.171875
2,0.0003645137644948704,0.17317708333333334
2,0.0003646651114507236,0.17447916666666666
2,0.00036678894816132305,0.17578125
2,0.00036708531514838884,0.17708333333333334
2,0.00038581988167733013,0.17838541666666666
2,0.00039391362954736717,0.1796875
2,0.00039536793225505726,0.18098958333333334
2,0.0003977204633472131,0.18229166666666666
2,0.0003999143818449816,0.18359375
2,0.00040049404331220624,0.18489583333333334
2,0.0004006532890168667,0.18619791666666666
2,0.0004200850875207589,0.1875
2,0.0004369370526096109,0.18880208333333334
2,0.0004393749761000975,0.19010416666666666
2,0.00044161759203829154,0.19140625
2,0.0004447248494262873,0.19270833333333334
2,0.0004456760436525344,0.19401041666666666
2,0.0004540508984598569,0.1953125
2,0.0004543468254202981,0.19661458333333334
2,0.00046002733990546446,0.19791666666666666
2,0.00046055073952229366,0.19921875
2,0.0004843678427787831,0.20052083333333334
2,0.0004890521128487267,0.20182291666666666
2,0.0004925293527209434,0.203125
2,0.0005177816312196758,0.20442708333333334
2,0.0005499392425020747,0.20572916666666666
2,0.0005509814548578144,0.20703125
2,0.0005645060179166357,0.20833333333333334
2,0.0005683891397507071,0.20963541666666666
2,0.0005773888413727708,0.2109375
2,0.0005896201353638936,0.21223958333333334
2,0.0005947212232649016,0.21354166666666666
2,0.0005970418691173475,0.21484375
2,0.0006032673219844226,0.21614583333333334
2,0.0006087882457263289,0.21744791666666666
2,0.0006138294445332262,0.21875
2,0.000634734622856583,0.22005208333333334
2,0.0006374849035276451,0.22135416666666666
2,0.0006476687023550909,0.22265625
2,0.0006592890101637183,0.22395833333333334
2,0.0006865087365687176,0.22526041666666666
2,0.0006901784716115021,0.2265625
2,0.0006935795545214551,0.22786458333333334
2,0.0007002832028465934,0.22916666666666666
2,0.0007227358178902824,0.23046875
2,0.0007517902892481147,0.23177083333333334
2,0.0007601867395834353,0.23307291666666666
2,0.0007637534052276846,0.234375
2,0.0007772571471956047,0.23567708333333334
2,0.0007936585565936811,0.23697916666666666
2,0.0008141651705282426,0.23828125
2,0.0008159960259578395,0.23958333333333334
2,0.0008167982179025415,0.24088541666666666
2,0.0008367596551866092,0.2421875
2,0.000843585562179,0.24348958333333334
2,0.0008515638283277781,0.24479166666666666
2,0.0008673652081739043,0.24609375
2,0.0008688401189740076,0.24739583333333334
2,0.0008775548997090303,0.24869791666666666
2,0.0008850487011753264,0.25
2,0.0008853086671810902,0.2513020833333333
2,0.0008895545728563538,0.2526041666666667
2,0.0008951240867358141,0.25390625
2,0.0009034545595312661,0.2552083333333333
2,0.0009319361599623653,0.2565104166666667
2,0.0009440431807994923,0.2578125
2,0.0009612260713542613,0.2591145833333333
2,0.0009671102984912097,0.2604166666666667
2,0.0009860586080981187,0.26171875
2,0.0009884044162085574,0.2630208333333333
2,0.0010123353526285115,0.2643229166666667
2,0.0010230153958311475,0.265625
2,0.0010432862321106172,0.2669270833333333
2,0.0010473598022179896,0.2682291666666667
2,0.0010881527884512134,0.26953125
2,0.0010995968209490646,0.2708333333333333
2,0.0011122193306126681,0.2721354166666667
2,0.0011463116553588368,0.2734375
2,0.0012194611355900318,0.2747395833333333
2,0.0012427423841239805,0.2760416666666667
2,0.0012467262471704285,0.27734375
2,0.0012589409171615228,0.2786458333333333
2,0.00126888220342093,0.2799479166666667
2,0.001286947572162793,0.28125
2,0.0013420573018326555,0.2825520833333333
2,0.0014035485843290286,0.2838541666666667
2,0.00142126182550195,0.28515625
2,0.0014284618485219864,0.2864583333333333
2,0.0014344642104982906,0.2877604166666667
2,0.0015162327885244514,0.2890625
2,0.0015636195724482603,0.2903645833333333
2,0.0015636968424148237,0.2916666666666667
2,0.0015938006713279405,0.29296875
2,0.0016037968205733816,0.2942708333333333
2,0.0016122402757898675,0.2955729166666667
2,0.001626229978834615,0.296875
2,0.0016578566521131283,0.2981770833333333
2,0.0016770425565319747,0.2994791666666667
2,0.0017590354082825214,0.30078125
2,0.0017659125711669708,0.3020833333333333
2,0.0017925009307180372,0.3033854166666667
2,0.0018352801342115096,0.3046875
2,0.001846119910174307,0.3059895833333333
2,0.0019012686848111306,0.3072916666666667
2,0.0019341892332697974,0.30859375
2,0.0019759972991965553,0.3098958333333333
2,0.0020197655041164953,0.3111979166666667
2,0.0020338482272464005,0.3125
2,0.002070367221255479,0.3138020833333333
2,0.002077850187999855,0.3151041666666667
2,0.002080174268522312,0.31640625
2,0.00212611915805192,0.3177083333333333
2,0.002162206008420993,0.3190104166666667
2,0.002162674369555219,0.3203125
2,0.00219312365601475,0.3216145833333333
2,0.0021974433971652676,0.3229166666666667
2,0.002245024614175974,0.32421875
2,0.0022520873566555604,0.3255208333333333
2,0.002293651279313444,0.3268229166666667
2,0.0022959228375549765,0.328125
2,0.002304426034284474,0.3294270833333333
2,0.0023196896676492087,0.3307291666666667
2,0.0023208914720478997,0.33203125
2,0.002361265737062609,0.3333333333333333
2,0.002366580734940447,0.3346354166666667
2,0.0023671288357156933,0.3359375
2,0.0023940291994922103,0.3372395833333333
2,0.0024279046425161517,0.3385416666666667
2,0.00242899523648334,0.33984375
2,0.0024303078711553684,0.3411458333333333
2,0.0024497576799020235,0.3424479166666667
2,0.002450806586360885,0.34375
2,0.0024638426385472983,0.3450520833333333
2,0.0024740691310562,0.3463541666666667
2,0.002488751786201145,0.34765625
2,0.0024992380465411117,0.3489583333333333
2,0.002511567548180776,0.3502604166666667
2,0.0025193377886786423,0.3515625
2,0.002549904909805116,0.3528645833333333
2,0.0025525861961810284,0.3541666666666667
2,0.0025731110210978603,0.35546875
2,0.002586172729302016,0.3567708333333333
2,0.002594503805255906,0.3580729166666667
2,0.0026046163167352115,0.359375
2,0.0026217667791180945,0.3606770833333333
2,0.0026273550425183535,0.3619791666666667
2,0.0026309628621505204,0.36328125
2,0.0026469827741891342,0.3645833333333333
2,0.0026595839146296625,0.3658854166666667
2,0.0026624095150218083,0.3671875
2,0.0027105502792826954,0.3684895833333333
2,0.0027336513352228175,0.3697916666666667
2,0.0027472110284739145,0.37109375
2,0.0027506411163704027,0.3723958333333333
2,0.0027671636085143912,0.3736979166666667
2,0.002770392728840964,0.375
2,0.0027881284043171774,0.3763020833333333
2,0.0027892796919927946,0.3776041666666667
2,0.0027955009157162054,0.37890625
2,0.002805923695338022,0.3802083333333333
2,0.002822535574907682,0.3815104166666667
2,0.0028516318467750475,0.3828125
2,0.002866881487786126,0.3841145833333333
2,0.0028761638682415604,0.3854166666666667
2,0.0029110596428041043,0.38671875
2,0.002938195592498487,0.3880208333333333
2,0.0029671670596297557,0.3893229166666667
2,0.003001926365704968,0.390625
2,0.0030020365057952894,0.3919270833333333
2,0.003002490192643381,0.3932291666666667
2,0.0030239730462879727,0.39453125
2,0.0030473830918791105,0.3958333333333333
2,0.0031404541002967084,0.3971354166666667
2,0.0031484259717030755,0.3984375
2,0.0031803652037767347,0.3997395833333333
2,0.003189983245957535,0.4010416666666667
2,0.0031968544863094136,0.40234375
2,0.0032019396694792147,0.4036458333333333
2,0.0032357269632228977,0.4049479166666667
2,0.0032985406324689474,0.40625
2,0.0033295612578905158,0.4075520833333333
2,0.00333630039662282,0.4088541666666667
2,0.0033500260652595745,0.41015625
2,0.0034143042150701,0.4114583333333333
2,0.0034264242277868367,0.4127604166666667
2,0.0034730800961919987,0.4140625
2,0.003473268980431592,0.4153645833333333
2,0.0034823578869366354,0.4166666666666667
2,0.003503298916158546,0.41796875
2,0.0035146909783035966,0.4192708333333333
2,0.00353442554915907,0.4205729166666667
2,0.0035455054226268064,0.421875
2,0.0035506377621164677,0.4231770833333333
2,0.0035662604457241953,0.4244791666666667
2,0.003579998846199057,0.42578125
2,0.0036153194151249605,0.4270833333333333
2,0.003618080224129656,0.4283854166666667
2,0.0036300339952056514,0.4296875
2,0.0036334792072948425,0.4309895833333333
2,0.003634546991575179,0.4322916666666667
2,0.003651300068917666,0.43359375
2,0.0036554912634470783,0.4348958333333333
2,0.0036915517577881694,0.4361979166666667
2,0.0036957967678814827,0.4375
2,0.0037165209480898072,0.4388020833333333
2,0.0037387552752533647,0.4401041666666667
2,0.0038133498851879834,0.44140625
2,0.0038304175282959626,0.4427083333333333
2,0.0038356620047415484,0.4440104166666667
2,0.0038667569261407,0.4453125
2,0.003907159999557625,0.4466145833333333
2,0.0039087868137521785,0.4479166666666667
2,0.003957108682575757,0.44921875
2,0.0039857683626359774,0.4505208333333333
2,0.004007837258828398,0.4518229166666667
2,0.0040190851519076275,0.453125
2,0.004061677530491354,0.4544270833333333
2,0.004065641834089682,0.4557291666666667
2,0.0041117490681956866,0.45703125
2,0.004116579243031145,0.4583333333333333
2,0.004148827646877049,0.4596354166666667
2,0.004150990926150033,0.4609375
2,0.0042182897850039265,0.4622395833333333
2,0.004223079153291368,0.4635416666666667
2,0.004237703176602261,0.46484375
2,0.004280339544039349,0.4661458333333333
2,0.004290714743174934,0.4674479166666667
2,0.004294792726868277,0.46875
2,0.004313450141513842,0.4700520833333333
2,0.004332367774242306,0.4713541666666667
2,0.004344680897950958,0.47265625
2,0.004353391843364515,0.4739583333333333
2,0.0043556659012744005,0.4752604166666667
2,0.004360476667619547,0.4765625
2,0.004408032584358686,0.4778645833333333
2,0.00442095632395165,0.4791666666666667
2,0.004474127127962194,0.48046875
2,0.004480855001542624,0.4817708333333333
2,0.004487420840364725,0.4830729166666667
2,0.004491546564900166,0.484375
2,0.004507261269268311,0.4856770833333333
2,0.004510829547579393,0.4869791666666667
2,0.004524521923339918,0.48828125
2,0.004582532262644126,0.4895833333333333
2,0.004599282547195111,0.4908854166666667
2,0.004617396838050212,0.4921875
2,0.004645374828485692,0.4934895833333333
2,0.0046493794871064935,0.4947916666666667
2,0.00465444887953522,0.49609375
2,0.004664088903673661,0.4973958333333333
2,0.004689950255016306,0.4986979166666667
2,0.004710754947329669,0.5
2,0.004712442129185528,0.5013020833333334
2,0.004792068733431011,0.5026041666666666
2,0.0048189395552055165,0.50390625
2,0.004854304828403898,0.5052083333333334
2,0.004859870587617482,0.5065104166666666
2,0.004887774922539535,0.5078125
2,0.004935152658768575,0.5091145833333334
2,0.00502764652886669,0.5104166666666666
2,0.005029270848935184,0.51171875
2,0.0050294202587720955,0.5130208333333334
2,0.005078170142480203,0.5143229166666666
2,0.005079755283870478,0.515625
2,0.0050871166507820646,0.5169270833333334
2,0.00509426014756994,0.5182291666666666
2,0.005097506487700594,0.51953125
2,0.0051003038393863465,0.5208333333333334
2,0.005110710236124907,0.5221354166666666
2,0.005124966620265472,0.5234375
2,0.005131874859429676,0.5247395833333334
2,0.005132532099418652,0.5260416666666666
2,0.00516485398625404,0.52734375
2,0.00517530177281575,0.5286458333333334
2,0.005176727182521964,0.5299479166666666
2,0.005242502995697592,0.53125
2,0.005282946709302547,0.5325520833333334
2,0.0052960011706032996,0.5338541666666666
2,0.005373901276751217,0.53515625
2,0.005458318553088527,0.5364583333333334
2,0.0055158857601511424,0.5377604166666666
2,0.005584521656144917,0.5390625
2,0.005675043610312873,0.5403645833333334
2,0.005679266617422239,0.5416666666666666
2,0.005686569009364694,0.54296875
2,0.005692219168820069,0.5442708333333334
2,0.005693242982005119,0.5455729166666666
2,0.00570288262360809,0.546875
2,0.005775753454125484,0.5481770833333334
2,0.005795234310632397,0.5494791666666666
2,0.0058031042763630365,0.55078125
2,0.005818650093973594,0.5520833333333334
2,0.0058371541552070865,0.5533854166666666
2,0.005858680536828057,0.5546875
2,0.005879022132059646,0.5559895833333334
2,0.005888727174657394,0.5572916666666666
2,0.005914285282914001,0.55859375
2,0.005949590008020269,0.5598958333333334
2,0.0059758921191627535,0.5611979166666666
2,0.006128135583553251,0.5625
2,0.0061389092099104325,0.5638020833333334
2,0.006182094117663858,0.5651041666666666
2,0.006209744678707468,0.56640625
2,0.00624379744770978,0.5677083333333334
2,0.006457297177529277,0.5690104166666666
2,0.0065018041527441055,0.5703125
2,0.006571874940764336,0.5716145833333334
2,0.006695187086053508,0.5729166666666666
2,0.006724703337824527,0.57421875
2,0.006892029861655423,0.5755208333333334
2,0.006918378890230263,0.5768229166666666
2,0.007002650316063277,0.578125
2,0.007005489240013136,0.5794270833333334
2,0.007052073265793883,0.5807291666666666
2,0.007082419139390508,0.58203125
2,0.0072176404136578606,0.5833333333333334
2,0.007226112644664012,0.5846354166666666
2,0.007267115550634734,0.5859375
2,0.007283459241991225,0.5872395833333334
2,0.007317757744748823,0.5885416666666666
2,0.007332062940246302,0.58984375
2,0.007341332906183549,0.5911458333333334
2,0.0073661367046342525,0.5924479166666666
2,0.007424555128911857,0.59375
2,0.00744412842543126,0.5950520833333334
2,0.007492064684524135,0.5963541666666666
2,0.007522824128901358,0.59765625
2,0.007532260170401457,0.5989583333333334
2,0.007538826066911023,0.6002604166666666
2,0.007544824220787558,0.6015625
2,0.007594350840713834,0.6028645833333334
2,0.0076505493910866106,0.6041666666666666
2,0.007669697994660754,0.60546875
2,0.007716662299121755,0.6067708333333334
2,0.007755100313205696,0.6080729166666666
2,0.007794203333616998,0.609375
2,0.0077955800548029225,0.6106770833333334
2,0.007833747216983149,0.6119791666666666
2,0.007841474623148315,0.61328125
2,0.007892587527182708,0.6145833333333334
2,0.007953501920492436,0.6158854166666666
2,0.007981476353841272,0.6171875
2,0.008055286337743717,0.6184895833333334
2,0.008098008866040304,0.6197916666666666
2,0.008162822186796098,0.62109375
2,0.00831466256196907,0.6223958333333334
2,0.00851807235570789,0.6236979166666666
2,0.00853680686004307,0.625
2,0.008660765385268809,0.6263020833333334
2,0.008707633247351038,0.6276041666666666
2,0.008717562902182249,0.62890625
2,0.00880845824431389,0.6302083333333334
2,0.008896399060168318,0.6315104166666666
2,0.008955908540132321,0.6328125
2,0.00917322174835977,0.6341145833333334
2,0.009297248665886685,0.6354166666666666
2,0.009309589616601782,0.63671875
2,0.009409765711080069,0.6380208333333334
2,0.009411537927444091,0.6393229166666666
2,0.009553707209876828,0.640625
2,0.009627735142550331,0.6419270833333334
2,0.00966605089601737,0.6432291666666666
2,0.009692087442588425,0.64453125
2,0.009810974176946286,0.6458333333333334
2,0.010188513709841678,0.6471354166666666
2,0.010192574217521084,0.6484375
2,0.010222342782603805,0.6497395833333334
2,0.010356293850803642,0.6510416666666666
2,0.010444936187335574,0.65234375
2,0.01044873289783955,0.6536458333333334
2,0.010703470377814217,0.6549479166666666
2,0.010879304801203934,0.65625
2,0.011102375338479503,0.6575520833333334
2,0.011137105287050215,0.6588541666666666
2,0.011215230121834358,0.66015625
2,0.011240452908057095,0.6614583333333334
2,0.011420462495223223,0.6627604166666666
2,0.01153497785489096,0.6640625
2,0.011541897999651045,0.6653645833333334
2,0.011563571423493613,0.6666666666666666
2,0.01157755910517346,0.66796875
2,0.011595053117693191,0.6692708333333334
2,0.011771700592384651,0.6705729166666666
2,0.011776942560284717,0.671875
2,0.011844189315131705,0.6731770833333334
2,0.011920114216974136,0.6744791666666666
2,0.011940761804063985,0.67578125
2,0.01195297219183761,0.6770833333333334
2,0.01204032694177332,0.6783854166666666
2,0.012087952929833952,0.6796875
2,0.012102172732594767,0.6809895833333334
2,0.012236008745825325,0.6822916666666666
2,0.012341357173664916,0.68359375
2,0.012455222483396623,0.6848958333333334
2,0.012472403491019876,0.6861979166666666
2,0.012507535008756593,0.6875
2,0.012519600872267535,0.6888020833333334
2,0.01257467661384802,0.6901041666666666
2,0.012609425695101935,0.69140625
2,0.012932573979588944,0.6927083333333334
2,0.013022655526494039,0.6940104166666666
2,0.01340703997505501,0.6953125
2,0.01347140060188965,0.6966145833333334
2,0.01376938078154125,0.6979166666666666
2,0.014486423030708382,0.69921875
2,0.01489361639724796,0.7005208333333334
2,0.015008065282194694,0.7018229166666666
2,0.01506177290651596,0.703125
2,0.01534323890088906,0.7044270833333334
2,0.015571586252912703,0.7057291666666666
2,0.015605551089668946,0.70703125
2,0.015914876486063954,0.7083333333333334
2,0.015918606297617807,0.7096354166666666
2,0.015990638011279198,0.7109375
2,0.016089072770755122,0.7122395833333334
2,0.016089610798128175,0.7135416666666666
2,0.016372059501399173,0.71484375
2,0.016473383650174617,0.7161458333333334
2,0.01677374871697728,0.7174479166666666
2,0.01702059179068178,0.71875
2,0.017080183621200826,0.7200520833333334
2,0.01710263019462973,0.7213541666666666
2,0.017721251188804212,0.72265625
2,0.01787929459250981,0.7239583333333334
2,0.018089439906960072,0.7252604166666666
2,0.0182748710756321,0.7265625
2,0.018343226049387405,0.7278645833333334
2,0.01844063999981053,0.7291666666666666
2,0.01878968483711628,0.73046875
2,0.019012080728817236,0.7317708333333334
2,0.020144871468749565,0.7330729166666666
2,0.02037628664607924,0.734375
2,0.02094991274396207,0.7356770833333334
2,0.021250416053395352,0.7369791666666666
2,0.02145897687580791,0.73828125
2,0.021510979337712042,0.7395833333333334
2,0.022183461733494246,0.7408854166666666
2,0.023297403919447353,0.7421875
2,0.023465453969908363,0.7434895833333334
2,0.023665018670195322,0.7447916666666666
2,0.02379102266810785,0.74609375
2,0.024500227146609835,0.7473958333333334
2,0.02464274047307332,0.7486979166666666
2,0.024758487864048703,0.75
2,0.024925415441604235,0.7513020833333334
2,0.025131332861347395,0.7526041666666666
2,0.026184055839885787,0.75390625
2,0.026380902713813444,0.7552083333333334
2,0.02641234572690083,0.7565104166666666
2,0.02812012953006645,0.7578125
2,0.02821647726943482,0.7591145833333334
2,0.028231553820154735,0.7604166666666666
2,0.028734895067049775,0.76171875
2,0.02880597491347906,0.7630208333333334
2,0.02931598874116893,0.7643229166666666
2,0.029519381775898468,0.765625
2,0.031053133192380684,0.7669270833333334
2,0.03234633145171594,0.7682291666666666
2,0.03250531703804659,0.76953125
2,0.03410318184017458,0.7708333333333334
2,0.03421032557828118,0.7721354166666666
2,0.03598413319880144,0.7734375
2,0.0361695191487451,0.7747395833333334
2,0.03624693988362987,0.7760416666666666
2,0.03700235253568642,0.77734375
2,0.037287467102044704,0.7786458333333334
2,0.039012832936652996,0.7799479166666666
2,0.040752785613232125,0.78125
2,0.04106813799416902,0.7825520833333334
2,0.04459158888424182,0.7838541666666666
2,0.04503998562369317,0.78515625
2,0.04627123258635732,0.7864583333333334
2,0.04649806540359141,0.7877604166666666
2,0.046560624033362745,0.7890625
2,0.04674697310337266,0.7903645833333334
2,0.047429292328484626,0.7916666666666666
2,0.049418875160789924,0.79296875
2,0.05049483671856248,0.7942708333333334
2,0.05053762889441923,0.7955729166666666
2,0.05073675956841979,0.796875
2,0.05080743460906228,0.7981770833333334
2,0.05091839374765472,0.7994791666666666
2,0.05218838007206928,0.80078125
2,0.05446493537436223,0.8020833333333334
2,0.05554474642056617,0.8033854166666666
2,0.057109073932814974,0.8046875
2,0.0578680274206127,0.8059895833333334
2,0.05810946904105432,0.8072916666666666
2,0.05907001396713641,0.80859375
2,0.05953533913154016,0.8098958333333334
2,0.059702608812891515,0.8111979166666666
2,0.059796039460784496,0.8125
2,0.061322838664064065,0.8138020833333334
2,0.061364667511548114,0.8151041666666666
2,0.06275912753180685,0.81640625
2,0.064320061674437,0.8177083333333334
2,0.06463783455123472,0.8190104166666666
2,0.06719620994264462,0.8203125
2,0.06785088075427613,0.8216145833333334
2,0.07045730413324794,0.8229166666666666
2,0.07112298025569805,0.82421875
2,0.07146828114873287,0.8255208333333334
2,0.07234275024482069,0.8268229166666666
2,0.0724811636365954,0.828125
2,0.07335034625821674,0.8294270833333334
2,0.0739670451612894,0.8307291666666666
2,0.07638679861970059,0.83203125
2,0.07746174721612734,0.8333333333333334
2,0.07843846828977165,0.8346354166666666
2,0.07881658119794999,0.8359375
2,0.07983920190299325,0.8372395833333334
2,0.08086835222928787,0.8385416666666666
2,0.08095514051401015,0.83984375
2,0.08237241529648982,0.8411458333333334
2,0.08270024972608442,0.8424479166666666
2,0.08587201742063384,0.84375
2,0.08630142815225919,0.8450520833333334
2,0.08763279007390891,0.8463541666666666
2,0.09329206670706419,0.84765625
2,0.09394458753022084,0.8489583333333334
2,0.09540512081409422,0.8502604166666666
2,0.09706204985017447,0.8515625
2,0.10063542575462817,0.8528645833333334
2,0.10119378994964891,0.8541666666666666
2,0.10120623152158463,0.85546875
2,0.10377321578763038,0.8567708333333334
2,0.10481348334562783,0.8580729166666666
2,0.10688317850918481,0.859375
2,0.10856262511955922,0.8606770833333334
2,0.11419723812489377,0.8619791666666666
2,0.11525503482900004,0.86328125
2,0.11857834408285994,0.8645833333333334
2,0.11885861177410587,0.8658854166666666
2,0.1284406969787968,0.8671875
2,0.13210949040607112,0.8684895833333334
2,0.13315736630563188,0.8697916666666666
2,0.13395215694580956,0.87109375
2,0.13578138873429196,0.8723958333333334
2,0.1423332849366773,0.8736979166666666
2,0.14247284440731858,0.875
2,0.14554761970077687,0.8763020833333334
2,0.14891881082298938,0.8776041666666666
2,0.1537472062705364,0.87890625
2,0.1541941781102495,0.8802083333333334
2,0.15870524935056024,0.8815104166666666
2,0.16170164736382006,0.8828125
2,0.16227038526320578,0.8841145833333334
2,0.1631940985337007,0.8854166666666666
2,0.16989477752761561,0.88671875
2,0.17260210250516866,0.8880208333333334
2,0.1761453457956126,0.8893229166666666
2,0.19748311851095987,0.890625
2,0.20185431310887555,0.8919270833333334
2,0.2053752500395753,0.8932291666666666
2,0.20637445065400015,0.89453125
2,0.21059103474556035,0.8958333333333334
2,0.21380075582119473,0.8971354166666666
2,0.21645096634089755,0.8984375
2,0.21990242229845916,0.8997395833333334
2,0.22044117000952276,0.9010416666666666
2,0.22268193819634857,0.90234375
2,0.22619022081167206,0.9036458333333334
2,0.23064697213554974,0.9049479166666666
2,0.2309537107148283,0.90625
2,0.25806055195162714,0.9075520833333334
2,0.2749825388139236,0.9088541666666666
2,0.28490676457395153,0.91015625
2,0.29008506813240525,0.9114583333333334
2,0.29449757444731955,0.9127604166666666
2,0.2968049152701007,0.9140625
2,0.3017496841913762,0.9153645833333334
2,0.30407352072264415,0.9166666666666666
2,0.31034783226060947,0.91796875
2,0.38297293644661623,0.9192708333333334
2,0.4130701342101907,0.9205729166666666
2,0.4158211383059008,0.921875
2,0.421664200920081,0.9231770833333334
2,0.4892265713310961,0.9244791666666666
2,0.4937873476627028,0.92578125
2,0.5121949340761469,0.9270833333333334
2,0.5129382942710333,0.9283854166666666
2,0.5203442200767736,0.9296875
2,0.5218623856851342,0.9309895833333334
2,0.5292428626779133,0.9322916666666666
2,0.5618788348233833,0.93359375
2,0.5725333452345014,0.9348958333333334
2,0.5794530847368665,0.9361979166666666
2,0.5856164653434364,0.9375
