time,sinr,cdf
2,0.0009765788885903667,0.08866995073891626
2,0.0009940125740341692,0.090311986863711
2,0.000997783607912942,0.09195402298850575
2,0.0010003208959762891,0.09359605911330049
2,0.0010060929165871691,0.09523809523809523
2,0.0010142695598531423,0.09688013136288999
2,0.001017370476157227,0.09852216748768473
2,0.0010262057115087218,0.10016420361247948
2,0.0010547881817867131,0.10180623973727422
2,0.0010682760798076823,0.10344827586206896
2,0.0010869664871830382,0.10509031198686371
2,0.001127981723907057,0.10673234811165845
2,0.0011345784942969168,0.10837438423645321
2,0.0011442398830867105,0.11001642036124795
2,0.00114636959193166,0.1116584564860427
2,0.00115486741149001,0.11330049261083744
2,0.0011598389150166647,0.11494252873563218
2,0.001171332515304218,0.11658456486042693
2,0.0011764885991787095,0.11822660098522167
2,0.0011957268002520563,0.11986863711001643
2,0.001234786343057433,0.12151067323481117
2,0.0012469608017570697,0.12315270935960591
2,0.0012477009379438621,0.12479474548440066
2,0.0012625597765587874,0.12643678160919541
2,0.0012627433449809034,0.12807881773399016
2,0.0012862312855990638,0.1297208538587849
2,0.0012894630195933218,0.13136288998357964
2,0.0013013560750195809,0.1330049261083744
2,0.001329058796503221,0.13464696223316913
2,0.0013677615829476672,0.13628899835796388
2,0.0013685385601741673,0.13793103448275862
2,0.0013920298811869844,0.13957307060755336
2,0.0014069296499337875,0.1412151067323481
2,0.0014230724131550339,0.14285714285714285
2,0.001430538456276844,0.1444991789819376
2,0.0014524635137762223,0.14614121510673234
2,0.001494381870725809,0.1477832512315271
2,0.0015135254639879973,0.14942528735632185
2,0.001551345943393393,0.1510673234811166
2,0.0015537090931258752,0.15270935960591134
2,0.0015645573822977848,0.15435139573070608
2,0.0015682680139747851,0.15599343185550082
2,0.001612599313510384,0.15763546798029557
2,0.0016126887259070631,0.1592775041050903
2,0.0016960326932386938,0.16091954022988506
2,0.001761063953420053,0.1625615763546798
2,0.0018071154911785917,0.16420361247947454
2,0.0018139884428818108,0.16584564860426929
2,0.0018619220539851365,0.16748768472906403
2,0.00187811789437842,0.16912972085385877
2,0.001911851606597399,0.17077175697865354
2,0.0020350629154325508,0.1724137931034483
2,0.002057656065962885,0.17405582922824303
2,0.0020818392364445374,0.17569786535303777
2,0.002157303906136941,0.17733990147783252
2,0.0021790975832027644,0.17898193760262726
2,0.002349201951353864,0.180623973727422
2,0.002468925451509319,0.18226600985221675
2,0.0025298447174793245,0.1839080459770115
2,0.0025358844461782627,0.18555008210180624
2,0.002574695801933903,0.18719211822660098
2,0.0025775188770921845,0.18883415435139572
2,0.0025957675597771982,0.19047619047619047
2,0.002647632281194323,0.1921182266009852
2,0.0027179057032203934,0.19376026272577998
2,0.0027227873072662796,0.19540229885057472
2,0.002762617285381118,0.19704433497536947
2,0.0027888958838167364,0.1986863711001642
2,0.0028190772180345025,0.20032840722495895
2,0.0028714180452832196,0.2019704433497537
2,0.002888845591289341,0.20361247947454844
2,0.002989035807223146,0.20525451559934318
2,0.0029926301361430656,0.20689655172413793
2,0.003063840828956951,0.20853858784893267
2,0.0030797281170082827,0.21018062397372742
2,0.003093161191079339,0.21182266009852216
2,0.003207064478763721,0.2134646962233169
2,0.0033592363972056436,0.21510673234811165
2,0.0033810663767207226,0.21674876847290642
2,0.003381274277176231,0.21839080459770116
2,0.0035035390862199326,0.2200328407224959
2,0.0036335521239677314,0.22167487684729065
2,0.0037068303904322078,0.2233169129720854
2,0.0037600502300397624,0.22495894909688013
2,0.003772546808558928,0.22660098522167488
2,0.003788560519600251,0.22824302134646962
2,0.0037910764727103973,0.22988505747126436
2,0.003809371551868088,0.2315270935960591
2,0.0038182717166981863,0.23316912972085385
2,0.0038290011508585998,0.2348111658456486
2,0.0038741352089806547,0.23645320197044334
2,0.0039085558973527765,0.23809523809523808
2,0.004060765112588382,0.23973727422003285
2,0.004078255520835655,0.2413793103448276
2,0.004089028922502457,0.24302134646962234
2,0.0040929007672087,0.24466338259441708
2,0.004109662561633381,0.24630541871921183
2,0.004145797880371538,0.24794745484400657
2,0.004199993630297415,0.24958949096880131
2,0.004239014696119027,0.2512315270935961
2,0.004251185532156007,0.25287356321839083
2,0.004256648065554751,0.2545155993431856
2,0.004277409080795912,0.2561576354679803
2,0.004283661795734188,0.25779967159277506
2,0.004294683956190291,0.2594417077175698
2,0.004312898746870266,0.26108374384236455
2,0.004340305822778399,0.2627257799671593
2,0.004344860522668989,0.26436781609195403
2,0.004430829262103592,0.2660098522167488
2,0.00443743082078847,0.2676518883415435
2,0.004588632270760153,0.26929392446633826
2,0.004718731332988892,0.270935960591133
2,0.004770896366143791,0.27257799671592775
2,0.004799221732560113,0.2742200328407225
2,0.0049036278836344475,0.27586206896551724
2,0.004915879577627027,0.277504105090312
2,0.0049831950645366965,0.2791461412151067
2,0.004993050479041138,0.28078817733990147
2,0.005066141284650045,0.2824302134646962
2,0.005343330736685351,0.28407224958949095
2,0.005411798958397252,0.2857142857142857
2,0.005548018475969868,0.28735632183908044
2,0.005658060383963807,0.2889983579638752
2,0.00571710204477564,0.29064039408866993
2,0.005881245295367455,0.2922824302134647
2,0.005922714436866539,0.2939244663382594
2,0.006014483816230762,0.2955665024630542
2,0.006044154900152213,0.29720853858784896
2,0.006067284656698869,0.2988505747126437
2,0.006381587360278758,0.30049261083743845
2,0.006607806941143586,0.3021346469622332
2,0.006632587758751585,0.30377668308702793
2,0.006661489949357191,0.3054187192118227
2,0.006773835243402765,0.3070607553366174
2,0.006802664508956565,0.30870279146141216
2,0.006813348054623204,0.3103448275862069
2,0.006927859964499978,0.31198686371100165
2,0.006943228867576008,0.3136288998357964
2,0.00699006881963626,0.31527093596059114
2,0.007076295318652953,0.3169129720853859
2,0.0071943895575377345,0.3185550082101806
2,0.007240708870073752,0.32019704433497537
2,0.0074397177997598185,0.3218390804597701
2,0.00750836899677504,0.32348111658456485
2,0.007585695773193694,0.3251231527093596
2,0.007758165024521445,0.32676518883415434
2,0.007815136634879923,0.3284072249589491
2,0.00811249257182437,0.33004926108374383
2,0.008171924940685154,0.33169129720853857
2,0.00822833682282716,0.3333333333333333
2,0.00832110055074292,0.33497536945812806
2,0.008339711298630832,0.3366174055829228
2,0.008361515640342414,0.33825944170771755
2,0.00841082226999729,0.3399014778325123
2,0.008432853612754873,0.3415435139573071
2,0.008482347316300463,0.34318555008210183
2,0.008500659160871126,0.3448275862068966
2,0.00857806136033333,0.3464696223316913
2,0.008632663047322457,0.34811165845648606
2,0.008742657965093263,0.3497536945812808
2,0.008934368841789633,0.35139573070607555
2,0.008968351683987236,0.3530377668308703
2,0.0089889882211481,0.35467980295566504
2,0.009142598275295724,0.3563218390804598
2,0.009220618464104408,0.3579638752052545
2,0.009257782080489559,0.35960591133004927
2,0.009385920871214119,0.361247947454844
2,0.009567429599083256,0.36288998357963875
2,0.009900814680598178,0.3645320197044335
2,0.009925093829573437,0.36617405582922824
2,0.009931878893439243,0.367816091954023
2,0.00996565148853088,0.3694581280788177
2,0.009982571977587791,0.37110016420361247
2,0.010046686086505201,0.3727422003284072
2,0.010430303093253837,0.37438423645320196
2,0.010530633307984488,0.3760262725779967
2,0.010576327431234673,0.37766830870279144
2,0.010617272224114762,0.3793103448275862
2,0.010669993423816308,0.38095238095238093
2,0.01072611824676635,0.3825944170771757
2,0.01075291889984044,0.3842364532019704
2,0.011019778908976837,0.38587848932676516
2,0.011086271920998335,0.38752052545155996
2,0.0112672110506404,0.3891625615763547
2,0.011489097727261411,0.39080459770114945
2,0.011660596680427262,0.3924466338259442
2,0.011742779673354608,0.39408866995073893
2,0.011815016383323326,0.3957307060755337
2,0.01182898700011243,0.3973727422003284
2,0.01212712133888517,0.39901477832512317
2,0.012331745763896406,0.4006568144499179
2,0.013186200339446227,0.40229885057471265
2,0.013251552360926682,0.4039408866995074
2,0.013324155965765961,0.40558292282430214
2,0.013358679897090699,0.4072249589490969
2,0.01364002888636632,0.4088669950738916
2,0.014004975517813307,0.41050903119868637
2,0.014119844490568976,0.4121510673234811
2,0.01420972120270161,0.41379310344827586
2,0.014251412071126639,0.4154351395730706
2,0.01426048577721814,0.41707717569786534
2,0.01437720119854704,0.4187192118226601
2,0.01445045073781758,0.42036124794745483
2,0.014549405124123635,0.4220032840722496
2,0.01460740042978509,0.4236453201970443
2,0.014657843183023413,0.42528735632183906
2,0.014701555155919551,0.4269293924466338
2,0.014712636416969176,0.42857142857142855
2,0.01471397165048828,0.4302134646962233
2,0.014825809305584109,0.4318555008210181
2,0.01504849957200654,0.43349753694581283
2,0.01519948125012586,0.4351395730706076
2,0.015266092703435126,0.4367816091954023
2,0.0156738189210042,0.43842364532019706
2,0.015679133458440894,0.4400656814449918
2,0.015984946677615332,0.44170771756978655
2,0.01609957317629159,0.4433497536945813
2,0.016428931799209734,0.44499178981937604
2,0.016429474080350937,0.4466338259441708
2,0.016485188295741564,0.4482758620689655
2,0.01704204992482723,0.44991789819376027
2,0.01708354779077843,0.451559934318555
2,0.017182051342619152,0.45320197044334976
2,0.01746054671767841,0.4548440065681445
2,0.0177783736684736,0.45648604269293924
2,0.017862210043866882,0.458128078817734
2,0.018100648418168528,0.45977011494252873
2,0.018209680253883455,0.4614121510673235
2,0.018212394495267712,0.4630541871921182
2,0.018276370929177353,0.46469622331691296
2,0.018567927933673033,0.4663382594417077
2,0.018651908815859198,0.46798029556650245
2,0.018671853246620365,0.4696223316912972
2,0.01871564415338546,0.47126436781609193
2,0.01905294890525351,0.4729064039408867
2,0.019105363191746993,0.4745484400656814
2,0.01951842995619806,0.47619047619047616
2,0.019685096251529734,0.47783251231527096
2,0.01976204942656273,0.4794745484400657
2,0.020459271547889034,0.48111658456486045
2,0.020709477482068823,0.4827586206896552
2,0.020750468659660685,0.48440065681444994
2,0.020984323258045213,0.4860426929392447
2,0.021219250719131173,0.4876847290640394
2,0.02131480007666165,0.48932676518883417
2,0.021526265904042254,0.4909688013136289
2,0.02153028828338325,0.49261083743842365
2,0.021841294371671476,0.4942528735632184
2,0.02196816030661417,0.49589490968801314
2,0.022798056262925467,0.4975369458128079
2,0.023029869616072195,0.49917898193760263
2,0.023363621232225473,0.5008210180623974
2,0.02349021308774407,0.5024630541871922
2,0.02386427161673055,0.5041050903119869
2,0.023966519486561092,0.5057471264367817
2,0.024252640079646746,0.5073891625615764
2,0.024415253694651324,0.5090311986863711
2,0.02467546885418595,0.5106732348111659
2,0.024836860908889122,0.5123152709359606
2,0.025275120904183497,0.5139573070607554
2,0.0255277906082727,0.5155993431855501
2,0.025549002594548793,0.5172413793103449
2,0.02596975950198483,0.5188834154351396
2,0.026605369022297737,0.5205254515599343
2,0.02663525288318095,0.5221674876847291
2,0.026817949392426592,0.5238095238095238
2,0.027354341919218324,0.5254515599343186
2,0.027575392082170955,0.5270935960591133
2,0.027714225050939532,0.5287356321839081
2,0.027842811533804114,0.5303776683087028
2,0.028254462084318248,0.5320197044334976
2,0.029804891803226895,0.5336617405582923
2,0.03005746847361087,0.535303776683087
2,0.03013111097784794,0.5369458128078818
2,0.030445219020173962,0.5385878489326765
2,0.030591935440704727,0.5402298850574713
2,0.030812428580413675,0.541871921182266
2,0.031111661350783436,0.5435139573070608
2,0.03187606377474042,0.5451559934318555
2,0.031982158967651685,0.5467980295566502
2,0.03204158330417352,0.548440065681445
2,0.032289917149478264,0.5500821018062397
2,0.032332662096326285,0.5517241379310345
2,0.03234073360616856,0.5533661740558292
2,0.03280734812597283,0.555008210180624
2,0.033067713109456276,0.5566502463054187
2,0.03334713850526387,0.5582922824302134
2,0.0337520470685348,0.5599343185550082
2,0.034203290039847754,0.5615763546798029
2,0.03524085584726986,0.5632183908045977
2,0.036057470951478196,0.5648604269293924
2,0.036615356620397,0.5665024630541872
2,0.036956116246680444,0.5681444991789819
2,0.0373172465467349,0.5697865353037767
2,0.0375785517142228,0.5714285714285714
2,0.03833145494152568,0.5730706075533661
2,0.03835063403974593,0.5747126436781609
2,0.0387823883260226,0.5763546798029556
2,0.03891312099624245,0.5779967159277504
2,0.03951669769346923,0.5796387520525451
2,0.040384902121123445,0.5812807881773399
2,0.04131557121946658,0.5829228243021346
2,0.042543865593192065,0.5845648604269293
2,0.04354760564714746,0.5862068965517241
2,0.044020931929731257,0.5878489326765188
2,0.04408680343649323,0.5894909688013136
2,0.04429757083140337,0.5911330049261084
2,0.044400833641779956,0.5927750410509032
2,0.04516493949958106,0.5944170771756979
2,0.04543079803038064,0.5960591133004927
2,0.045629459199227694,0.5977011494252874
2,0.045658602690998876,0.5993431855500821
2,0.045687705811244435,0.6009852216748769
2,0.0460365820219845,0.6026272577996716
2,0.04643749480461524,0.6042692939244664
2,0.04690362162997242,0.6059113300492611
2,0.04730557580535927,0.6075533661740559
2,0.04753356040950159,0.6091954022988506
2,0.0480777651465887,0.6108374384236454
2,0.0485986200213837,0.6124794745484401
2,0.04897952066427022,0.6141215106732348
2,0.049275262013702525,0.6157635467980296
2,0.04931676119267585,0.6174055829228243
2,0.04980539988430126,0.6190476190476191
2,0.05002406358879809,0.6206896551724138
2,0.05046857411635771,0.6223316912972086
2,0.05063363008548026,0.6239737274220033
2,0.051700825657402104,0.625615763546798
2,0.051935900198925036,0.6272577996715928
2,0.05243978991414624,0.6288998357963875
2,0.0534713535678721,0.6305418719211823
2,0.05420654196917335,0.632183908045977
2,0.054273238353043415,0.6338259441707718
2,0.05466015257385278,0.6354679802955665
2,0.054754225038669085,0.6371100164203612
2,0.054957207628309475,0.638752052545156
2,0.05504209029783769,0.6403940886699507
2,0.0557467479910758,0.6420361247947455
2,0.0561707470665042,0.6436781609195402
2,0.056401088864389326,0.645320197044335
2,0.05781033470181569,0.6469622331691297
2,0.05889935540799262,0.6486042692939245
2,0.060246497346173246,0.6502463054187192
2,0.06085420601557246,0.6518883415435139
2,0.06153448918445846,0.6535303776683087
2,0.061962524319947344,0.6551724137931034
2,0.06242314858800065,0.6568144499178982
2,0.0626708047407547,0.6584564860426929
2,0.06282498370481489,0.6600985221674877
2,0.06399402648977262,0.6617405582922824
2,0.06405408424095341,0.6633825944170771
2,0.0647599472904045,0.6650246305418719
2,0.06555068151367356,0.6666666666666666
2,0.0660592368147175,0.6683087027914614
2,0.0664302006844264,0.6699507389162561
2,0.06672228750673552,0.6715927750410509
2,0.06739419964959685,0.6732348111658456
2,0.07030070676860174,0.6748768472906403
2,0.07222431696069813,0.6765188834154351
2,0.07249001613764658,0.6781609195402298
2,0.07261933690228356,0.6798029556650246
2,0.07287435912725468,0.6814449917898193
2,0.07412613100886173,0.6830870279146142
2,0.07493298421734533,0.6847290640394089
2,0.077333731131832,0.6863711001642037
2,0.07768230277390063,0.6880131362889984
2,0.07829435551964771,0.6896551724137931
2,0.08071159950377556,0.6912972085385879
2,0.08091610093588096,0.6929392446633826
2,0.08149664486725369,0.6945812807881774
2,0.08331731658431137,0.6962233169129721
2,0.08382099326181118,0.6978653530377669
2,0.08390990084230648,0.6995073891625616
2,0.08446888207903204,0.7011494252873564
2,0.08475000953082618,0.7027914614121511
2,0.08571041907368863,0.7044334975369458
2,0.08737694868035244,0.7060755336617406
2,0.08767437267155873,0.7077175697865353
2,0.08771174059824158,0.7093596059113301
2,0.08839431350414953,0.7110016420361248
2,0.09055572185241689,0.7126436781609196
2,0.09176998470552707,0.7142857142857143
2,0.09179074385826545,0.715927750410509
2,0.0925320199149366,0.7175697865353038
2,0.09260849941377243,0.7192118226600985
2,0.09299302768667214,0.7208538587848933
2,0.09494072782092364,0.722495894909688
2,0.0965560632458216,0.7241379310344828
2,0.09881813956181329,0.7257799671592775
2,0.099717387712875,0.7274220032840722
2,0.09984114205073887,0.729064039408867
2,0.1000988667454017,0.7307060755336617
2,0.10108656932393102,0.7323481116584565
2,0.10257170751468013,0.7339901477832512
2,0.10281906360403129,0.735632183908046
2,0.1043725102764553,0.7372742200328407
2,0.10494059729262473,0.7389162561576355
2,0.10701526337150966,0.7405582922824302
2,0.10749938347961759,0.7422003284072249
2,0.10805794899014515,0.7438423645320197
2,0.10917383813930151,0.7454844006568144
2,0.1098139753683032,0.7471264367816092
2,0.11041365696584894,0.7487684729064039
2,0.11206600176037189,0.7504105090311987
2,0.11377723421661497,0.7520525451559934
2,0.1139014686520057,0.7536945812807881
2,0.11450091860431416,0.7553366174055829
2,0.1150082219882914,0.7569786535303776
2,0.11724278083770356,0.7586206896551724
2,0.11747494183565743,0.7602627257799671
2,0.12232646180669247,0.7619047619047619
2,0.12260292535357659,0.7635467980295566
2,0.12314151492853961,0.7651888341543513
2,0.1250170599786954,0.7668308702791461
2,0.12523595189842246,0.7684729064039408
2,0.12647578541207338,0.7701149425287356
2,0.12658987346041148,0.7717569786535303
2,0.12794029672532414,0.7733990147783252
2,0.13180670748120346,0.7750410509031199
2,0.1344455169973267,0.7766830870279147
2,0.13450383183157724,0.7783251231527094
2,0.136468423972228,0.7799671592775042
2,0.13920915092755715,0.7816091954022989
2,0.14304885829792077,0.7832512315270936
2,0.1460678833201523,0.7848932676518884
2,0.14813146225961846,0.7865353037766831
2,0.1485111897868214,0.7881773399014779
2,0.1490246245056315,0.7898193760262726
2,0.15095021271500902,0.7914614121510674
2,0.15148394564794557,0.7931034482758621
2,0.1537128057462546,0.7947454844006568
2,0.15474477599292458,0.7963875205254516
2,0.15518971759679223,0.7980295566502463
2,0.15622424093268192,0.7996715927750411
2,0.1586265149539192,0.8013136288998358
2,0.16566993339637082,0.8029556650246306
2,0.16902853306615265,0.8045977011494253
2,0.17078651744418705,0.80623973727422
2,0.17177471866009938,0.8078817733990148
2,0.17586132212935415,0.8095238095238095
2,0.17687947271976698,0.8111658456486043
2,0.17893543474638368,0.812807881773399
2,0.18057507626432462,0.8144499178981938
2,0.18267817916287307,0.8160919540229885
2,0.19268327867371413,0.8177339901477833
2,0.19637600150491116,0.819376026272578
2,0.20547804912669476,0.8210180623973727
2,0.20820763595672728,0.8226600985221675
2,0.21240780881749377,0.8243021346469622
2,0.21792334500290994,0.825944170771757
2,0.22110019504997294,0.8275862068965517
2,0.22698403648435747,0.8292282430213465
2,0.22784904809842058,0.8308702791461412
2,0.22845783655535518,0.8325123152709359
2,0.23094959507655494,0.8341543513957307
2,0.2315832871890097,0.8357963875205254
2,0.24915734966131298,0.8374384236453202
2,0.25101618051052454,0.8390804597701149
2,0.2635514648131422,0.8407224958949097
2,0.26811450393391806,0.8423645320197044
2,0.27034846795740386,0.8440065681444991
2,0.2906371827126677,0.8456486042692939
2,0.293718887578183,0.8472906403940886
2,0.2991314867994574,0.8489326765188834
2,0.29968343679296044,0.8505747126436781
2,0.30450508740657517,0.8522167487684729
2,0.3109571974544287,0.8538587848932676
2,0.3148716882502992,0.8555008210180624
2,0.33142141860260843,0.8571428571428571
2,0.3361426837090471,0.8587848932676518
2,0.3378156531794085,0.8604269293924466
2,0.3384413879202565,0.8620689655172413
2,0.34220376779870715,0.8637110016420362
2,0.3577081204837142,0.8653530377668309
2,0.358997522791699,0.8669950738916257
2,0.36039188209288037,0.8686371100164204
2,0.3715608823990878,0.8702791461412152
2,0.3792181387056082,0.8719211822660099
2,0.3822092262761035,0.8735632183908046
2,0.3903432687351073,0.8752052545155994
2,0.3916454319858455,0.8768472906403941
2,0.40324569885212264,0.8784893267651889
2,0.4142625805058978,0.8801313628899836
2,0.4349976887752024,0.8817733990147784
2,0.44261721295628365,0.8834154351395731
2,0.4588795231766371,0.8850574712643678
2,0.4594946447811994,0.8866995073891626
2,0.4707576333110562,0.8883415435139573
2,0.47266734366570695,0.8899835796387521
2,0.48254225280588786,0.8916256157635468
2,0.48749687788888607,0.8932676518883416
2,0.5098457042406382,0.8949096880131363
2,0.5304848765212159,0.896551724137931
2,0.5335929563483213,0.8981937602627258
2,0.5357316395340191,0.8998357963875205
2,0.5399202444269885,0.9014778325123153
2,0.5415301210206179,0.90311986863711
2,0.5512079691450503,0.9047619047619048
2,0.5800225307834634,0.9064039408866995
2,0.6085998770827292,0.9080459770114943
2,0.6162682297132694,0.909688013136289
2,0.6304885513892252,0.9113300492610837
2,0.6381383503202951,0.9129720853858785
2,0.6478772922348666,0.9146141215106732
2,0.6588736377483527,0.916256157635468
2,0.674212579525028,0.9178981937602627
2,0.7319439120369661,0.9195402298850575
2,0.7717731967512201,0.9211822660098522
2,0.8204926262516395,0.922824302134647
2,0.8742613666977833,0.9244663382594417
2,0.8814837586705795,0.9261083743842364
2,0.9260771038066017,0.9277504105090312
2,0.9316388608945527,0.9293924466338259
2,0.9607775454734176,0.9310344827586207
2,1.0014252773709393,0.9326765188834154
2,1.1009404896789399,0.9343185550082101
2,1.2168249371054112,0.9359605911330049
2,1.272862538255869,0.9376026272577996
2,1.3061353618202722,0.9392446633825944
2,1.3609161415206594,0.9408866995073891
2,1.3757536469285436,0.9425287356321839
2,1.3876887359788843,0.9441707717569786
2,1.4103656891446381,0.9458128078817734
2,1.4562084780823434,0.9474548440065681
2,1.4590078558705686,0.9490968801313628
2,1.4967670730718505,0.9507389162561576
2,1.6746039809114237,0.9523809523809523
2,1.9863757286190855,0.9540229885057471
2,2.0452335576549654,0.9556650246305419
2,2.1020266980262448,0.9573070607553367
2,2.1347484776388974,0.9589490968801314
2,2.156231794736434,0.9605911330049262
2,2.2742900970829494,0.9622331691297209
2,2.5022684103184187,0.9638752052545156
2,2.5369507960091724,0.9655172413793104
2,2.643746629479559,0.9671592775041051
2,2.7325841582230055,0.9688013136288999
2,2.7808466524034,0.9704433497536946
2,2.817934593351425,0.9720853858784894
2,2.861770053572953,0.9737274220032841
2,3.064114349955453,0.9753694581280788
2,3.1903200159418117,0.9770114942528736
2,3.3567916584726127,0.9786535303776683
2,3.38247519191586,0.9802955665024631
2,3.5971426127746153,0.9819376026272578
2,4.821933351087406,0.9835796387520526
2,5.319553909581154,0.9852216748768473
2,6.770923751176103,0.986863711001642
2,9.446376433535814,0.9885057471264368
2,10.05261152430079,0.9901477832512315
2,15.848720725131844,0.9917898193760263
2,32.80554124895928,0.993431855500821
2,58.519047215046335,0.9950738916256158
2,59.893525394625605,0.9967159277504105
2,256.0,0.9983579638752053
2,256.0,1.0
4,7.5442597722058876e-06,0.0013404825737265416
4,7.943550654844901e-06,0.002680965147453083
4,8.461299145694116e-06,0.004021447721179625
4,9.42808948805316e-06,0.005361930294906166
4,1.0281335332556555e-05,0.006702412868632708
4,1.0357010442916747e-05,0.00804289544235925
4,1.0376831729927681e-05,0.00938337801608579
4,1.0791148177129862e-05,0.010723860589812333
4,1.0913963231196125e-05,0.012064343163538873
4,1.1506605500382082e-05,0.013404825737265416
4,1.1791158822817087e-05,0.014745308310991957
4,1.2103293886947612e-05,0.0160857908847185
4,1.2171955753521401e-05,0.01742627345844504
4,1.2514399928887142e-05,0.01876675603217158
4,1.2812442461143323e-05,0.020107238605898123
4,1.3375627268479702e-05,0.021447721179624665
4,1.4515762230829695e-05,0.022788203753351208
4,1.4864387588691745e-05,0.024128686327077747
4,1.5171453571243165e-05,0.02546916890080429
4,1.9181333050871443e-05,0.02680965147453083
4,1.9470029244285045e-05,0.028150134048257374
4,1.9816530097121067e-05,0.029490616621983913
4,2.0210969669123935e-05,0.030831099195710455
4,2.0510451796629417e-05,0.032171581769437
4,2.362067090983732e-05,0.03351206434316354
4,2.4130589880383307e-05,0.03485254691689008
4,2.4505184506371722e-05,0.036193029490616625
4,2.484931070084217e-05,0.03753351206434316
4,2.4910555785313965e-05,0.0388739946380697
4,8.620171525862363e-05,0.040214477211796246
4,0.00010494686650322115,0.04155495978552279
4,0.00011058766580203333,0.04289544235924933
4,0.00011761153292418198,0.04423592493297587
4,0.00011771688237625668,0.045576407506702415
4,0.00012004838450210482,0.04691689008042895
4,0.00013579152638262405,0.04825737265415549
4,0.00013600991587805187,0.049597855227882036
4,0.0001427270809062409,0.05093833780160858
4,0.00014372177284529622,0.05227882037533512
4,0.00015237067955549963,0.05361930294906166
4,0.00015260511369936968,0.054959785522788206
4,0.0001547142056626398,0.05630026809651475
4,0.000155659515627916,0.057640750670241284
4,0.0001559114558439832,0.058981233243967826
4,0.00016575907452997754,0.06032171581769437
4,0.00017194787681233805,0.06166219839142091
4,0.00017251053248170346,0.06300268096514745
4,0.0001757712698439548,0.064343163538874
4,0.00018418153301478927,0.06568364611260054
4,0.00018650568989205565,0.06702412868632708
4,0.0001992605629566497,0.06836461126005362
4,0.00019952257620720862,0.06970509383378017
4,0.0002008383015078203,0.07104557640750671
4,0.00020369479430143255,0.07238605898123325
4,0.00021579572209987416,0.07372654155495978
4,0.00021713041530380402,0.07506702412868632
4,0.00021817719863964736,0.07640750670241286
4,0.00021932303054344963,0.0777479892761394
4,0.0002203854935564356,0.07908847184986595
4,0.00022150778193898713,0.08042895442359249
4,0.00022727024458345197,0.08176943699731903
4,0.00022870944354700222,0.08310991957104558
4,0.000229606037473288,0.08445040214477212
4,0.00023065849226098142,0.08579088471849866
4,0.0002324583978761718,0.0871313672922252
4,0.00023345264557767247,0.08847184986595175
4,0.00023454608378777896,0.08981233243967829
4,0.0002380272786626915,0.09115281501340483
4,0.0002467506564342108,0.09249329758713137
4,0.00024817115456085147,0.0938337801608579
4,0.0002489565665611292,0.09517426273458444
4,0.00025456421495620717,0.09651474530831099
4,0.0002573506805462784,0.09785522788203753
4,0.00026421583103628177,0.09919571045576407
4,0.00026988164281433017,0.10053619302949061
4,0.0002733443323027162,0.10187667560321716
4,0.00027702848844766623,0.1032171581769437
4,0.00028542602586963876,0.10455764075067024
4,0.00028797709318297086,0.10589812332439678
4,0.00029698753510679716,0.10723860589812333
4,0.0003170612207869216,0.10857908847184987
