time,sinr,cdf
2,0.005055660978522973,0.1297229219143577
2,0.005071372061838425,0.1309823677581864
2,0.005187344264899897,0.13224181360201512
2,0.0051934264082936525,0.13350125944584382
2,0.005213840343705345,0.13476070528967254
2,0.005297679477927822,0.13602015113350127
2,0.005332496834877866,0.13727959697732997
2,0.005346541933931315,0.1385390428211587
2,0.00535633856396709,0.1397984886649874
2,0.005406014667234074,0.14105793450881612
2,0.005407205924728703,0.14231738035264482
2,0.0054522133154763525,0.14357682619647355
2,0.005662041884578973,0.14483627204030228
2,0.005734834173052374,0.14609571788413098
2,0.005750795947583331,0.1473551637279597
2,0.005775872394450976,0.1486146095717884
2,0.005795010831658422,0.14987405541561713
2,0.005830013126726082,0.15113350125944586
2,0.006020732571233404,0.15239294710327456
2,0.006030496869337569,0.15365239294710328
2,0.006189699941116542,0.15491183879093198
2,0.0062012352335722755,0.1561712846347607
2,0.006241356274932894,0.1574307304785894
2,0.006329503628896177,0.15869017632241814
2,0.006334132720056728,0.15994962216624686
2,0.006372044116364414,0.16120906801007556
2,0.006409775584020411,0.1624685138539043
2,0.006470783584553856,0.163727959697733
2,0.006473193295216785,0.16498740554156172
2,0.006516762455375082,0.16624685138539042
2,0.006567304749887236,0.16750629722921914
2,0.006621389232768379,0.16876574307304787
2,0.006803830530625174,0.17002518891687657
2,0.007059799455338263,0.1712846347607053
2,0.007081025812843247,0.172544080604534
2,0.007086445369153445,0.17380352644836272
2,0.007117571342422516,0.17506297229219145
2,0.007298814431445461,0.17632241813602015
2,0.007328376193547786,0.17758186397984888
2,0.007357403213463468,0.17884130982367757
2,0.007394665646372418,0.1801007556675063
2,0.007450703781383739,0.181360201511335
2,0.007812807359238614,0.18261964735516373
2,0.007823502465627833,0.18387909319899245
2,0.007857571507883418,0.18513853904282115
2,0.007884900229900354,0.18639798488664988
2,0.008138295656222264,0.18765743073047858
2,0.008184671629612533,0.1889168765743073
2,0.008215009037662691,0.190176322418136
2,0.00822131252159657,0.19143576826196473
2,0.008295543416038829,0.19269521410579346
2,0.00829629305088208,0.19395465994962216
2,0.00838649117664446,0.1952141057934509
2,0.008741269374965735,0.1964735516372796
2,0.008850428262334203,0.1977329974811083
2,0.008869472052851388,0.19899244332493704
2,0.00893489066143439,0.20025188916876574
2,0.00896113321087834,0.20151133501259447
2,0.009194184510168877,0.20277078085642317
2,0.009296881564238368,0.2040302267002519
2,0.009297216768041143,0.2052896725440806
2,0.009373558893077933,0.20654911838790932
2,0.009432392171069162,0.20780856423173805
2,0.009492739206117049,0.20906801007556675
2,0.00962075701680002,0.21032745591939547
2,0.009703585787315365,0.21158690176322417
2,0.010058411283539074,0.2128463476070529
2,0.010201045222157432,0.2141057934508816
2,0.010225824864194332,0.21536523929471033
2,0.010265558458442408,0.21662468513853905
2,0.010267291327195175,0.21788413098236775
2,0.010462028838841488,0.21914357682619648
2,0.01051121772966782,0.22040302267002518
2,0.010554708733322234,0.2216624685138539
2,0.010577650255754297,0.22292191435768263
2,0.010667337173890316,0.22418136020151133
2,0.010684673162646261,0.22544080604534006
2,0.010795252203497498,0.22670025188916876
2,0.010807875783897792,0.22795969773299748
2,0.01087138398212913,0.22921914357682618
2,0.011134877284450022,0.2304785894206549
2,0.011223523575805177,0.23173803526448364
2,0.011458287940460976,0.23299748110831234
2,0.011591984975423414,0.23425692695214106
2,0.011664702822888224,0.23551637279596976
2,0.011730232709191603,0.2367758186397985
2,0.012139632514344984,0.2380352644836272
2,0.012247539038780317,0.23929471032745592
2,0.012261848167785156,0.24055415617128464
2,0.012354315192577358,0.24181360201511334
2,0.01251432538697105,0.24307304785894207
2,0.012627375076025512,0.24433249370277077
2,0.0127150882380034,0.2455919395465995
2,0.012749433666716006,0.24685138539042822
2,0.012811571678479773,0.24811083123425692
2,0.012889266052811418,0.24937027707808565
2,0.013112575589253534,0.2506297229219144
2,0.013365364541658193,0.2518891687657431
2,0.013512850559276658,0.2531486146095718
2,0.013566395615565312,0.25440806045340053
2,0.013598677346574389,0.25566750629722923
2,0.013922140967811263,0.25692695214105793
2,0.013953084797627266,0.25818639798488663
2,0.01398324143186627,0.2594458438287154
2,0.014063352416355044,0.2607052896725441
2,0.014100873962436462,0.2619647355163728
2,0.014226637007727493,0.26322418136020154
2,0.014265048765472995,0.26448362720403024
2,0.01433768676308034,0.26574307304785894
2,0.015171491919857201,0.26700251889168763
2,0.01521979037282903,0.2682619647355164
2,0.015385509402775003,0.2695214105793451
2,0.01555514673083,0.2707808564231738
2,0.01569569946939866,0.27204030226700254
2,0.015846616955969974,0.27329974811083124
2,0.01613440216879753,0.27455919395465994
2,0.016206222869108375,0.27581863979848864
2,0.016300150238232138,0.2770780856423174
2,0.016883895682941335,0.2783375314861461
2,0.01705278940748838,0.2795969773299748
2,0.017476804604384662,0.28085642317380355
2,0.01762013470840484,0.28211586901763225
2,0.017767247540585323,0.28337531486146095
2,0.018104582217847574,0.28463476070528965
2,0.01812535174036533,0.2858942065491184
2,0.01867899673948225,0.2871536523929471
2,0.019218729256109627,0.2884130982367758
2,0.01940695087829546,0.28967254408060455
2,0.019476924016235086,0.29093198992443325
2,0.01955886011305106,0.29219143576826195
2,0.019946971325384474,0.29345088161209065
2,0.020677210694084357,0.2947103274559194
2,0.020736590775727426,0.2959697732997481
2,0.020905404936656918,0.2972292191435768
2,0.021056987296688336,0.29848866498740556
2,0.021335285669113,0.29974811083123426
2,0.021445992547443844,0.30100755667506296
2,0.022199568428386586,0.3022670025188917
2,0.022439047602866448,0.3035264483627204
2,0.022837306784374373,0.3047858942065491
2,0.023010275388245502,0.3060453400503778
2,0.023105217354198637,0.30730478589420657
2,0.023311654746169006,0.30856423173803527
2,0.023692900554140008,0.30982367758186397
2,0.02369618731360133,0.3110831234256927
2,0.023848988055033105,0.3123425692695214
2,0.023852249992801843,0.3136020151133501
2,0.02401631082444362,0.3148614609571788
2,0.02404114991280044,0.3161209068010076
2,0.024464935796092595,0.31738035264483627
2,0.024465394002707013,0.31863979848866497
2,0.025037894565701,0.3198992443324937
2,0.025232069978384862,0.3211586901763224
2,0.025420765759237296,0.3224181360201511
2,0.025734655375382373,0.3236775818639798
2,0.026256297960120502,0.3249370277078086
2,0.026471959947262355,0.3261964735516373
2,0.026920799685041037,0.327455919395466
2,0.02716806625355964,0.32871536523929473
2,0.02775085853879739,0.32997481108312343
2,0.02788496104244479,0.33123425692695213
2,0.027897571358459983,0.33249370277078083
2,0.027948834916828258,0.3337531486146096
2,0.028439864363354644,0.3350125944584383
2,0.02861171105897227,0.336272040302267
2,0.028636233429292852,0.33753148614609574
2,0.028774185063621026,0.33879093198992444
2,0.029486923984598568,0.34005037783375314
2,0.029644597789715815,0.3413098236775819
2,0.029822876338710995,0.3425692695214106
2,0.030488415992391726,0.3438287153652393
2,0.030664108267252237,0.345088161209068
2,0.03090479081440591,0.34634760705289674
2,0.031071641979488248,0.34760705289672544
2,0.031263656648422386,0.34886649874055414
2,0.031416849027650684,0.3501259445843829
2,0.03166276952927535,0.3513853904282116
2,0.031840323014149956,0.3526448362720403
2,0.03187702408566818,0.353904282115869
2,0.03205974546459055,0.35516372795969775
2,0.032290257178858084,0.35642317380352645
2,0.032364218204498335,0.35768261964735515
2,0.032638661501809926,0.3589420654911839
2,0.03383260740867853,0.3602015113350126
2,0.034154417550614005,0.3614609571788413
2,0.0346289775324876,0.36272040302267
2,0.03480391255268822,0.36397984886649876
2,0.03511556503469953,0.36523929471032746
2,0.03523959200018498,0.36649874055415615
2,0.03570679666049831,0.3677581863979849
2,0.036407199596438906,0.3690176322418136
2,0.036447540012091384,0.3702770780856423
2,0.03649282709603721,0.371536523929471
2,0.036994391918412785,0.37279596977329976
2,0.03701340236877987,0.37405541561712846
2,0.037211267469538865,0.37531486146095716
2,0.0372425839427595,0.3765743073047859
2,0.03747357806200753,0.3778337531486146
2,0.037540824226636765,0.3790931989924433
2,0.03776096775337365,0.380352644836272
2,0.038002926895605485,0.38161209068010077
2,0.038443528592060995,0.38287153652392947
2,0.038463916658352755,0.38413098236775817
2,0.03867529263304588,0.3853904282115869
2,0.038830644198712856,0.3866498740554156
2,0.03952379704475581,0.3879093198992443
2,0.03952833302139798,0.3891687657430731
2,0.03971739049451611,0.3904282115869018
2,0.04012995700738339,0.3916876574307305
2,0.0405550598693516,0.3929471032745592
2,0.04074851989797566,0.39420654911838793
2,0.04086947950532045,0.3954659949622166
2,0.04101010884940918,0.3967254408060453
2,0.04144777285003649,0.3979848866498741
2,0.04148700590253383,0.3992443324937028
2,0.041487115629028175,0.4005037783375315
2,0.041609781587418175,0.4017632241813602
2,0.042173868072829725,0.40302267002518893
2,0.042509435760701236,0.40428211586901763
2,0.042642001541209305,0.40554156171284633
2,0.04323120255595029,0.4068010075566751
2,0.04388203716864998,0.4080604534005038
2,0.044238320073818074,0.4093198992443325
2,0.044497286673848384,0.4105793450881612
2,0.04466290899895684,0.41183879093198994
2,0.04532146642060586,0.41309823677581864
2,0.04551110911668158,0.41435768261964734
2,0.04557243619600903,0.4156171284634761
2,0.045585400813765234,0.4168765743073048
2,0.045619290981034316,0.4181360201511335
2,0.04582699279913322,0.4193954659949622
2,0.04591450596101093,0.42065491183879095
2,0.04607731895373596,0.42191435768261965
2,0.04639436311714391,0.42317380352644834
2,0.04652888055273287,0.4244332493702771
2,0.0472045851812717,0.4256926952141058
2,0.04749534398814013,0.4269521410579345
2,0.04752367831402492,0.4282115869017632
2,0.047584177404170744,0.42947103274559195
2,0.047802430967089415,0.43073047858942065
2,0.0480383275113526,0.43198992443324935
2,0.04856030597047371,0.4332493702770781
2,0.048823990341884095,0.4345088161209068
2,0.04915029117613969,0.4357682619647355
2,0.04957154102224812,0.43702770780856426
2,0.05005134657889764,0.43828715365239296
2,0.05007292252194522,0.43954659949622166
2,0.05033329132800124,0.44080604534005036
2,0.050751415522064726,0.4420654911838791
2,0.051951615733350255,0.4433249370277078
2,0.05201171907598723,0.4445843828715365
2,0.05208465885626392,0.44584382871536526
2,0.052183006253386593,0.44710327455919396
2,0.05230602412631227,0.44836272040302266
2,0.052342617012710695,0.44962216624685136
2,0.05236272057892192,0.4508816120906801
2,0.054051466245167386,0.4521410579345088
2,0.054944823912779626,0.4534005037783375
2,0.055664704049231475,0.45465994962216627
2,0.0563009675872436,0.45591939546599497
2,0.0573371705500635,0.45717884130982367
2,0.05766596830730143,0.45843828715365237
2,0.05815251532109921,0.4596977329974811
2,0.05836015443383618,0.4609571788413098
2,0.05845200211252495,0.4622166246851385
2,0.05849877048939401,0.4634760705289673
2,0.058664353142124814,0.464735516372796
2,0.05904633803341454,0.4659949622166247
2,0.05908883498147062,0.4672544080604534
2,0.059587754736170034,0.46851385390428213
2,0.059656675372342344,0.46977329974811083
2,0.06067109072937359,0.47103274559193953
2,0.06100385530979596,0.4722921914357683
2,0.06114519681604474,0.473551637279597
2,0.061269977082589695,0.4748110831234257
2,0.06199078826810159,0.4760705289672544
2,0.062259635330847884,0.47732997481108314
2,0.0623108966872604,0.47858942065491183
2,0.0623937017009416,0.47984886649874053
2,0.06255917929107589,0.4811083123425693
2,0.06297773569555773,0.482367758186398
2,0.06364319112456464,0.4836272040302267
2,0.06374606358642732,0.48488664987405544
2,0.06483939700552019,0.48614609571788414
2,0.0649048775234805,0.48740554156171284
2,0.06492110998695383,0.48866498740554154
2,0.06505362811520045,0.4899244332493703
2,0.0658551435633672,0.491183879093199
2,0.0680914410222179,0.4924433249370277
2,0.06933972167123234,0.49370277078085645
2,0.06979672209106108,0.49496221662468515
2,0.0699987116748684,0.49622166246851385
2,0.07178584466520427,0.49748110831234255
2,0.07311064823767868,0.4987405541561713
2,0.07334315032471501,0.5
2,0.07341239124834532,0.5012594458438288
2,0.07342457252752269,0.5025188916876574
2,0.07433659460242592,0.5037783375314862
2,0.07481573319497303,0.5050377833753149
2,0.07607779023394318,0.5062972292191436
2,0.07693851309094266,0.5075566750629723
2,0.07728336012794253,0.5088161209068011
2,0.07754999083153787,0.5100755667506297
2,0.07785705300705796,0.5113350125944585
2,0.07809436938718808,0.5125944584382871
2,0.07838997408123397,0.5138539042821159
2,0.0790772996341612,0.5151133501259446
2,0.07951851072053721,0.5163727959697733
2,0.07967279691651366,0.517632241813602
2,0.08048969311122503,0.5188916876574308
2,0.08074154766916833,0.5201511335012594
2,0.08174665262477805,0.5214105793450882
2,0.08198358417190973,0.5226700251889169
2,0.08201650723768505,0.5239294710327456
2,0.08266105051562052,0.5251889168765743
2,0.08316555576799813,0.5264483627204031
2,0.08317633180804006,0.5277078085642317
2,0.08329607134091016,0.5289672544080605
2,0.08453527052157589,0.5302267002518891
2,0.08581791864766966,0.5314861460957179
2,0.08586002650008831,0.5327455919395466
2,0.08593393844948423,0.5340050377833753
2,0.0865623017299655,0.535264483627204
2,0.08693508680880227,0.5365239294710328
2,0.08817016389579176,0.5377833753148614
2,0.08882868475136373,0.5390428211586902
2,0.08892918648773546,0.5403022670025189
2,0.08919222943557324,0.5415617128463476
2,0.08926772075579942,0.5428211586901763
2,0.08995392706098596,0.5440806045340051
2,0.0902675965947275,0.5453400503778337
2,0.09056763958542141,0.5465994962216625
2,0.0907251984732147,0.5478589420654912
2,0.09151565402834151,0.5491183879093199
2,0.09278745754593316,0.5503778337531486
2,0.0931598603075013,0.5516372795969773
2,0.09364855319207664,0.552896725440806
2,0.09462680527912751,0.5541561712846348
2,0.09693457168527121,0.5554156171284634
2,0.10113486421819722,0.5566750629722922
2,0.1017103936798284,0.5579345088161209
2,0.10188728863524238,0.5591939546599496
2,0.1019882013469292,0.5604534005037783
2,0.10206590928595997,0.5617128463476071
2,0.10238387230070108,0.5629722921914357
2,0.10337626849970782,0.5642317380352645
2,0.10478508837114811,0.5654911838790933
2,0.10484227446105071,0.5667506297229219
2,0.10528315459414143,0.5680100755667506
2,0.10548636195222727,0.5692695214105793
2,0.10667465309837566,0.570528967254408
2,0.10688546932144899,0.5717884130982368
2,0.10774146696039197,0.5730478589420654
2,0.1079555925951592,0.5743073047858942
2,0.10821043688042925,0.575566750629723
2,0.10985684020795446,0.5768261964735516
2,0.11120258295140364,0.5780856423173804
2,0.11206682091537964,0.5793450881612091
2,0.11219413896819053,0.5806045340050378
2,0.11251180884518085,0.5818639798488665
2,0.11437674339479871,0.5831234256926953
2,0.11706875056706927,0.5843828715365239
2,0.11778168184386052,0.5856423173803527
2,0.11890585239400953,0.5869017632241813
2,0.11986383962479874,0.5881612090680101
2,0.12007000488875524,0.5894206549118388
2,0.1205316268677797,0.5906801007556675
2,0.12066455174907136,0.5919395465994962
2,0.12074018466860807,0.593198992443325
2,0.1212351067124728,0.5944584382871536
2,0.12207508892403358,0.5957178841309824
2,0.12242078522736907,0.5969773299748111
2,0.12384134489020217,0.5982367758186398
2,0.12385061887635392,0.5994962216624685
2,0.12425739983943204,0.6007556675062973
2,0.12691737397472083,0.6020151133501259
2,0.12833474565233205,0.6032745591939547
2,0.13130037833034264,0.6045340050377834
2,0.13174813130925112,0.6057934508816121
2,0.13178606949153227,0.6070528967254408
2,0.13321642498500783,0.6083123425692695
2,0.13342859738395535,0.6095717884130982
2,0.13375660963572686,0.610831234256927
2,0.1347536909466547,0.6120906801007556
2,0.13487708426903564,0.6133501259445844
2,0.1351263049563243,0.6146095717884131
2,0.1398986270022811,0.6158690176322418
2,0.14025236557934773,0.6171284634760705
2,0.14089188660656615,0.6183879093198993
2,0.14155542215991104,0.6196473551637279
2,0.14343813197753852,0.6209068010075567
2,0.14477000385837974,0.6221662468513854
2,0.14533150881442833,0.6234256926952141
2,0.14585105145647842,0.6246851385390428
2,0.14586416567084365,0.6259445843828715
2,0.14675016959787673,0.6272040302267002
2,0.1492165033520885,0.628463476070529
2,0.1495788841930007,0.6297229219143576
2,0.14957975534835652,0.6309823677581864
2,0.15086614305418214,0.6322418136020151
2,0.15135757106963532,0.6335012594458438
2,0.1522544584445237,0.6347607052896725
2,0.1523723790480111,0.6360201511335013
2,0.15513555610472296,0.6372795969773299
2,0.1552764018612464,0.6385390428211587
2,0.15883558525489502,0.6397984886649875
2,0.15927509408029375,0.6410579345088161
2,0.1592969999606409,0.6423173803526449
2,0.1595870823060768,0.6435768261964736
2,0.1602665822717235,0.6448362720403022
2,0.16774262814957888,0.646095717884131
2,0.16832815000576384,0.6473551637279596
2,0.1702174266591084,0.6486146095717884
2,0.17185502229118554,0.6498740554156172
2,0.17347922871738555,0.6511335012594458
2,0.17438400229807924,0.6523929471032746
2,0.17477471913048478,0.6536523929471033
2,0.1763387973763549,0.654911838790932
2,0.177803303567228,0.6561712846347607
2,0.18316878321754065,0.6574307304785895
2,0.18372580887774914,0.6586901763224181
2,0.18374637902803073,0.6599496221662469
2,0.18573684537406507,0.6612090680100756
2,0.18633671271002633,0.6624685138539043
2,0.1889395453787691,0.663727959697733
2,0.19238531798524489,0.6649874055415617
2,0.19265553261559512,0.6662468513853904
2,0.1953307129466289,0.6675062972292192
2,0.19541652477478053,0.6687657430730478
2,0.19546862552486233,0.6700251889168766
2,0.19882172998851957,0.6712846347607053
2,0.19916739610775575,0.672544080604534
2,0.20097063067628887,0.6738035264483627
2,0.2017188658890586,0.6750629722921915
2,0.20557298890567363,0.6763224181360201
2,0.20675573662459587,0.6775818639798489
2,0.20848307288545956,0.6788413098236776
2,0.20865171358021306,0.6801007556675063
2,0.2090302285673121,0.681360201511335
2,0.21246841379314857,0.6826196473551638
2,0.21274955187133152,0.6838790931989924
2,0.21443027555367444,0.6851385390428212
2,0.21566754631825666,0.6863979848866498
2,0.21639806211993595,0.6876574307304786
2,0.21649647210736547,0.6889168765743073
2,0.21723662726505713,0.690176322418136
2,0.2194556159525894,0.6914357682619647
2,0.22048344430470715,0.6926952141057935
2,0.2205138211145461,0.6939546599496221
2,0.22067418400132424,0.6952141057934509
2,0.22780227978134887,0.6964735516372796
2,0.22830554443247442,0.6977329974811083
2,0.23000898572276157,0.698992443324937
2,0.23002958289917316,0.7002518891687658
2,0.2306895825245589,0.7015113350125944
2,0.2322863324399381,0.7027707808564232
2,0.23826903577606304,0.7040302267002518
2,0.23995513826439008,0.7052896725440806
2,0.2434612944129468,0.7065491183879093
2,0.24472676510558072,0.707808564231738
2,0.24598218931465413,0.7090680100755667
2,0.24874413948187227,0.7103274559193955
2,0.24919659346225562,0.7115869017632241
2,0.2543441212273397,0.7128463476070529
2,0.25534137052806066,0.7141057934508817
2,0.2571718249647161,0.7153652392947103
2,0.2590481532547231,0.716624685138539
2,0.2616845491176815,0.7178841309823678
2,0.26214872871432704,0.7191435768261965
2,0.262239537076329,0.7204030226700252
2,0.26319398705734026,0.7216624685138538
2,0.26442755427807996,0.7229219143576826
2,0.2646390283969281,0.7241813602015114
2,0.2652912679536358,0.72544080604534
2,0.2739556272427007,0.7267002518891688
2,0.2767705375697099,0.7279596977329975
2,0.2840328189020382,0.7292191435768262
2,0.28951819932732165,0.7304785894206549
2,0.2904596925593791,0.7317380352644837
2,0.2973470805218571,0.7329974811083123
2,0.30204622241668994,0.7342569269521411
2,0.30425557460388314,0.7355163727959698
2,0.3070968410636332,0.7367758186397985
2,0.3082981185321038,0.7380352644836272
2,0.3089868262456186,0.739294710327456
2,0.3109645937158553,0.7405541561712846
2,0.3130211750359474,0.7418136020151134
2,0.3161531046233279,0.743073047858942
2,0.324082279858529,0.7443324937027708
2,0.32413286293176197,0.7455919395465995
2,0.32684707797652407,0.7468513853904282
2,0.3276756419241452,0.7481108312342569
2,0.3307346196723532,0.7493702770780857
2,0.33226302268280317,0.7506297229219143
2,0.3334902952650808,0.7518891687657431
2,0.3342334320058217,0.7531486146095718
2,0.33881271773855104,0.7544080604534005
2,0.34158302992597595,0.7556675062972292
2,0.3416454432327074,0.756926952141058
2,0.34182883174204776,0.7581863979848866
2,0.34185309117387985,0.7594458438287154
2,0.34817133596330985,0.760705289672544
2,0.35518454422808743,0.7619647355163728
2,0.35995108789043784,0.7632241813602015
2,0.3629327309645732,0.7644836272040302
2,0.36524971188739747,0.7657430730478589
2,0.36786917261693136,0.7670025188916877
2,0.3817055513253849,0.7682619647355163
2,0.3859600772329265,0.7695214105793451
2,0.386679496251529,0.7707808564231738
2,0.3869557284756525,0.7720403022670025
2,0.3889175823280365,0.7732997481108312
2,0.3963330975311859,0.77455919395466
2,0.39838691640647367,0.7758186397984886
2,0.39982567545497627,0.7770780856423174
2,0.4033872484569489,0.7783375314861462
2,0.41134007751360263,0.7795969773299748
2,0.4253661555070627,0.7808564231738035
2,0.43028396751533926,0.7821158690176322
2,0.4308492395749909,0.783375314861461
2,0.43234929164404196,0.7846347607052897
2,0.43821767835428727,0.7858942065491183
2,0.44593446033924694,0.7871536523929471
2,0.4464120228080879,0.7884130982367759
2,0.44774681993497234,0.7896725440806045
2,0.4511331241682443,0.7909319899244333
2,0.4542424710897124,0.792191435768262
2,0.46215690493076306,0.7934508816120907
2,0.47540745383911903,0.7947103274559194
2,0.47906621003927213,0.7959697732997482
2,0.4890227505545066,0.7972292191435768
2,0.5018388189996356,0.7984886649874056
2,0.5078332767339273,0.7997481108312342
2,0.5111642929210332,0.801007556675063
2,0.5131252279704254,0.8022670025188917
2,0.5208389023201914,0.8035264483627204
2,0.52499130887593,0.8047858942065491
2,0.5261278272316091,0.8060453400503779
2,0.531885836347302,0.8073047858942065
2,0.5345518199929783,0.8085642317380353
2,0.5372806326176236,0.809823677581864
2,0.5514594852620526,0.8110831234256927
2,0.5515709570015506,0.8123425692695214
2,0.554448877999917,0.8136020151133502
2,0.5592385899267107,0.8148614609571788
2,0.5604576328127591,0.8161209068010076
2,0.5708128188232103,0.8173803526448362
2,0.5731623840004294,0.818639798488665
2,0.5901239157132248,0.8198992443324937
2,0.6024830221872617,0.8211586901763224
2,0.6026928446511155,0.8224181360201511
2,0.6195039844622795,0.8236775818639799
2,0.621730536095598,0.8249370277078085
2,0.6256302866836249,0.8261964735516373
2,0.6290870957192418,0.827455919395466
2,0.6353143542629761,0.8287153652392947
2,0.6463864664331238,0.8299748110831234
2,0.6487632471452409,0.8312342569269522
2,0.6503743957999278,0.8324937027707808
2,0.6507159220853401,0.8337531486146096
2,0.6523825436073665,0.8350125944584383
2,0.6729337501077196,0.836272040302267
2,0.6798992152564559,0.8375314861460957
2,0.6909814008647419,0.8387909319899244
2,0.698014292884854,0.8400503778337531
2,0.7006232320471829,0.8413098236775819
2,0.7308764546651031,0.8425692695214105
2,0.7448955457002651,0.8438287153652393
2,0.7453708880646694,0.845088161209068
2,0.7607467795505739,0.8463476070528967
2,0.7636270941691452,0.8476070528967254
2,0.7784798193896283,0.8488664987405542
2,0.7851245633548357,0.8501259445843828
2,0.7873705470873472,0.8513853904282116
2,0.8212979224958816,0.8526448362720404
2,0.8336457067842985,0.853904282115869
2,0.8425225608621003,0.8551637279596978
2,0.8474729171469806,0.8564231738035264
2,0.854049102902457,0.8576826196473551
2,0.8792476107351376,0.8589420654911839
2,0.8822061822497608,0.8602015113350125
2,0.8996724010007736,0.8614609571788413
2,0.908237206290073,0.8627204030226701
2,0.9196620485216659,0.8639798488664987
2,0.9216404089556169,0.8652392947103275
2,0.9324176776902504,0.8664987405541562
2,0.9397127561814526,0.8677581863979849
2,0.9810344406195982,0.8690176322418136
2,0.9816986122068468,0.8702770780856424
2,0.9838509701068221,0.871536523929471
2,0.9986912927827895,0.8727959697732998
2,1.006893442650806,0.8740554156171285
2,1.0073228258530413,0.8753148614609572
2,1.021377672556016,0.8765743073047859
2,1.0351064613763952,0.8778337531486146
2,1.0674650376335086,0.8790931989924433
2,1.082767175334729,0.8803526448362721
2,1.0893434363691288,0.8816120906801007
