time,sinr,cdf
2,0.00042722097741854423,0.10800508259212198
2,0.00043096421581211513,0.10927573062261753
2,0.00043132669674394384,0.11054637865311309
2,0.0004494362470859633,0.11181702668360864
2,0.00044970350890706875,0.11308767471410419
2,0.00047376007430950353,0.11435832274459974
2,0.0004747765221425691,0.1156289707750953
2,0.0004831257448196924,0.11689961880559085
2,0.0004871166004337239,0.1181702668360864
2,0.0004885083447361732,0.11944091486658195
2,0.0005185814543589871,0.1207115628970775
2,0.0005420764400046204,0.12198221092757307
2,0.0005516314874955365,0.12325285895806862
2,0.0005532033248992644,0.12452350698856417
2,0.0005667547219581603,0.12579415501905972
2,0.0005669036332794815,0.12706480304955528
2,0.0005695835568896172,0.12833545108005082
2,0.0005703826271298811,0.12960609911054638
2,0.0005712163352325947,0.13087674714104194
2,0.0005786064461537414,0.13214739517153748
2,0.0005843300837682574,0.13341804320203304
2,0.0005938102358633128,0.13468869123252858
2,0.0005940877359685851,0.13595933926302414
2,0.0006140864887576819,0.1372299872935197
2,0.0006171098137561473,0.13850063532401524
2,0.0006243033741502836,0.1397712833545108
2,0.0006280118227373244,0.14104193138500634
2,0.0006343995296860589,0.1423125794155019
2,0.0006664060690028669,0.14358322744599747
2,0.0006711170859502797,0.144853875476493
2,0.0006787407971456058,0.14612452350698857
2,0.0006811111505885259,0.1473951715374841
2,0.0006896343732603944,0.14866581956797967
2,0.0006959202464546791,0.14993646759847523
2,0.0007196550724587676,0.15120711562897077
2,0.0007226874980523581,0.15247776365946633
2,0.0007245865445755105,0.15374841168996187
2,0.0007295968976364941,0.15501905972045743
2,0.0007399302472827122,0.156289707750953
2,0.0007478046051622705,0.15756035578144853
2,0.0007512047135722098,0.1588310038119441
2,0.0007582854944432419,0.16010165184243966
2,0.0007716860835248277,0.1613722998729352
2,0.0007925731792610181,0.16264294790343076
2,0.0008102433650616347,0.1639135959339263
2,0.0008420815551317173,0.16518424396442186
2,0.0008599755237649057,0.16645489199491742
2,0.0008872836822221127,0.16772554002541296
2,0.0008953869522632878,0.16899618805590852
2,0.0009284938736453939,0.17026683608640406
2,0.000939271875810667,0.17153748411689962
2,0.0009412682177734209,0.17280813214739518
2,0.0009511492572620264,0.17407878017789072
2,0.0009597991272841428,0.17534942820838628
2,0.0009656314378040034,0.17662007623888182
2,0.0009793155644675716,0.17789072426937738
2,0.0009893474462461295,0.17916137229987295
2,0.0010031130422980378,0.18043202033036848
2,0.0010209613892432992,0.18170266836086404
2,0.0011058596334978807,0.18297331639135958
2,0.0011071885969760687,0.18424396442185514
2,0.0011079850652431491,0.1855146124523507
2,0.0011278951543872485,0.18678526048284624
2,0.0011282652419811348,0.1880559085133418
2,0.00114174915560596,0.18932655654383734
2,0.001146405333044939,0.1905972045743329
2,0.0012201064489372525,0.19186785260482847
2,0.0012440335137019777,0.193138500635324
2,0.0012969777972802227,0.19440914866581957
2,0.0013648522772445068,0.19567979669631513
2,0.00138344862350428,0.19695044472681067
2,0.0014815095122370416,0.19822109275730623
2,0.0015252844665287583,0.19949174078780177
2,0.0015394026292158275,0.20076238881829733
2,0.001582404963951999,0.2020330368487929
2,0.0015897945779299863,0.20330368487928843
2,0.0016680328034887745,0.204574332909784
2,0.0016786062028366824,0.20584498094027953
2,0.001731559957403905,0.2071156289707751
2,0.0017518922958281303,0.20838627700127066
2,0.0017846233900006068,0.2096569250317662
2,0.001857195860720791,0.21092757306226176
2,0.0019095109412147985,0.2121982210927573
2,0.0019202413220872074,0.21346886912325286
2,0.001929123023603664,0.21473951715374842
2,0.0019357000220668224,0.21601016518424396
2,0.0019664570323754357,0.21728081321473952
2,0.0020216532514584643,0.21855146124523506
2,0.0020394012395131868,0.21982210927573062
2,0.0020664860661638268,0.22109275730622618
2,0.002105807963379919,0.22236340533672172
2,0.002135337244012697,0.22363405336721728
2,0.0021570380159748963,0.22490470139771285
2,0.00216001593502725,0.22617534942820838
2,0.0021797737746996424,0.22744599745870395
2,0.002359748147777175,0.22871664548919948
2,0.002370313195994572,0.22998729351969505
2,0.0023746766273877494,0.2312579415501906
2,0.0023784700705991734,0.23252858958068615
2,0.002382877123425821,0.2337992376111817
2,0.0024163743135124345,0.23506988564167725
2,0.002454147468937091,0.2363405336721728
2,0.0026293865134201667,0.23761118170266837
2,0.0026740685779048853,0.2388818297331639
2,0.0027184205288867187,0.24015247776365947
2,0.0027579625592519343,0.241423125794155
2,0.002771973023882252,0.24269377382465057
2,0.002790428069311217,0.24396442185514614
2,0.002799230920945648,0.24523506988564167
2,0.0028421970711775017,0.24650571791613723
2,0.0028622841023325974,0.24777636594663277
2,0.00287875132802175,0.24904701397712833
2,0.0028859465723088088,0.2503176620076239
2,0.0028959384348568777,0.25158831003811943
2,0.0030053023258961187,0.25285895806861497
2,0.0030862885434174325,0.25412960609911056
2,0.0031027438228081873,0.2554002541296061
2,0.003149200455952508,0.25667090216010163
2,0.0031530290654024893,0.2579415501905972
2,0.003169449757386144,0.25921219822109276
2,0.003224421675473854,0.2604828462515883
2,0.00322866739550901,0.2617534942820839
2,0.0032573890886112944,0.2630241423125794
2,0.003257599002118075,0.26429479034307496
2,0.003303696773185952,0.2655654383735705
2,0.00331605853892636,0.2668360864040661
2,0.0033371244590790737,0.2681067344345616
2,0.003423166069999792,0.26937738246505716
2,0.0034538693566554166,0.27064803049555275
2,0.0035275193581165796,0.2719186785260483
2,0.0035300176761290927,0.2731893265565438
2,0.0035513612902933816,0.2744599745870394
2,0.003572743066110238,0.27573062261753495
2,0.0035817064378333304,0.2770012706480305
2,0.003654141908451485,0.2782719186785261
2,0.003687165114800016,0.2795425667090216
2,0.003713209150775256,0.28081321473951715
2,0.0037186519949195906,0.2820838627700127
2,0.0037201067863610934,0.2833545108005083
2,0.0038487364740237115,0.2846251588310038
2,0.0038749652656133813,0.28589580686149935
2,0.0038839574292133137,0.28716645489199494
2,0.0038958635552550644,0.2884371029224905
2,0.003921648945966003,0.289707750952986
2,0.004002745980479273,0.2909783989834816
2,0.0040685329577053175,0.29224904701397714
2,0.004127395875943174,0.2935196950444727
2,0.004191877255137686,0.2947903430749682
2,0.004313268812328765,0.2960609911054638
2,0.004329513209286554,0.29733163913595934
2,0.0043569308197062995,0.29860228716645487
2,0.004404814295096305,0.29987293519695046
2,0.00441499201656356,0.301143583227446
2,0.004432776644318549,0.30241423125794153
2,0.004446703519315213,0.3036848792884371
2,0.004518594277004655,0.30495552731893266
2,0.0045832167900166825,0.3062261753494282
2,0.004640247979356715,0.30749682337992373
2,0.00468690881414763,0.3087674714104193
2,0.0047397682581028205,0.31003811944091486
2,0.004752205252594246,0.3113087674714104
2,0.004942388785848855,0.312579415501906
2,0.004968636912108648,0.3138500635324015
2,0.00503736693791824,0.31512071156289706
2,0.005038203755060832,0.31639135959339265
2,0.005053050560480624,0.3176620076238882
2,0.0050726124118459625,0.3189326556543837
2,0.005077698370049589,0.3202033036848793
2,0.005143283233888582,0.32147395171537485
2,0.0051462956198628585,0.3227445997458704
2,0.00516328685063544,0.3240152477763659
2,0.005181253938478151,0.3252858958068615
2,0.005317206290929263,0.32655654383735705
2,0.005340532773878781,0.3278271918678526
2,0.005390852217086558,0.3290978398983482
2,0.005401641340854353,0.3303684879288437
2,0.005448220415580328,0.33163913595933925
2,0.005532201243310167,0.33290978398983484
2,0.005549895753316997,0.3341804320203304
2,0.005567549595806775,0.3354510800508259
2,0.00560283621305672,0.33672172808132145
2,0.005624663987604663,0.33799237611181704
2,0.005802791531315678,0.3392630241423126
2,0.0059500400259030395,0.3405336721728081
2,0.00598610792025969,0.3418043202033037
2,0.006084266690770748,0.34307496823379924
2,0.0061461575862857805,0.3443456162642948
2,0.00625044142532812,0.34561626429479037
2,0.006253010273017075,0.3468869123252859
2,0.006347106064065252,0.34815756035578144
2,0.006413901871387451,0.34942820838627703
2,0.0067593379296569025,0.35069885641677256
2,0.006816084352591869,0.3519695044472681
2,0.0070230091922867215,0.35324015247776364
2,0.0070991239997467166,0.3545108005082592
2,0.007174604201254304,0.35578144853875476
2,0.0071859815612417485,0.3570520965692503
2,0.007786325000720445,0.3583227445997459
2,0.007866601001255394,0.3595933926302414
2,0.007883157586465045,0.36086404066073696
2,0.00789796121194776,0.36213468869123255
2,0.007906511646693462,0.3634053367217281
2,0.008255707124328172,0.3646759847522236
2,0.008278994045443588,0.36594663278271916
2,0.008490737781233604,0.36721728081321475
2,0.008586655906702056,0.3684879288437103
2,0.008610879318288705,0.3697585768742058
2,0.0087057314402013,0.3710292249047014
2,0.008961840380793912,0.37229987293519695
2,0.009019184722872189,0.3735705209656925
2,0.009122801635857996,0.3748411689961881
2,0.009147470489600004,0.3761118170266836
2,0.00927390168302954,0.37738246505717915
2,0.009496598221117652,0.3786531130876747
2,0.009542644787002941,0.3799237611181703
2,0.009825584640260303,0.3811944091486658
2,0.009982235350494932,0.38246505717916135
2,0.010004531923499444,0.38373570520965694
2,0.010122717272253978,0.3850063532401525
2,0.010240416538158463,0.386277001270648
2,0.01026881649938486,0.3875476493011436
2,0.01056484635502985,0.38881829733163914
2,0.010723497208196896,0.3900889453621347
2,0.010765460156115245,0.39135959339263027
2,0.010766523214133432,0.3926302414231258
2,0.011117495285937458,0.39390088945362134
2,0.011129381106415981,0.3951715374841169
2,0.011462940913451552,0.39644218551461247
2,0.011703567840145772,0.397712833545108
2,0.011868031987615386,0.39898348157560354
2,0.011979538425328772,0.40025412960609913
2,0.012336404921151598,0.40152477763659467
2,0.012617388378973476,0.4027954256670902
2,0.012711328735771271,0.4040660736975858
2,0.012774081811417688,0.40533672172808133
2,0.012847498574828566,0.40660736975857686
2,0.012950513371193908,0.4078780177890724
2,0.013012031599663723,0.409148665819568
2,0.013136795893271123,0.4104193138500635
2,0.013162560843397796,0.41168996188055906
2,0.013178447175795718,0.41296060991105465
2,0.013211560426382612,0.4142312579415502
2,0.013229942889567407,0.4155019059720457
2,0.01330286323936275,0.4167725540025413
2,0.013320972576897837,0.41804320203303685
2,0.013427819170832033,0.4193138500635324
2,0.013610334917176711,0.420584498094028
2,0.013639377478659587,0.4218551461245235
2,0.013660981919546835,0.42312579415501905
2,0.01372987238894348,0.4243964421855146
2,0.013769359505084296,0.4256670902160102
2,0.013772197571246822,0.4269377382465057
2,0.01388600082697651,0.42820838627700125
2,0.013936574468337688,0.42947903430749684
2,0.01422307344466966,0.4307496823379924
2,0.014351817234879018,0.4320203303684879
2,0.014374232514584055,0.4332909783989835
2,0.015263084272230113,0.43456162642947904
2,0.01545680461045868,0.4358322744599746
2,0.015547601386559697,0.4371029224904701
2,0.01559594313648287,0.4383735705209657
2,0.015776828600779166,0.43964421855146124
2,0.01581458374444398,0.4409148665819568
2,0.015840675711690483,0.44218551461245237
2,0.015913916116553496,0.4434561626429479
2,0.016182618670938766,0.44472681067344344
2,0.01624376060086774,0.44599745870393903
2,0.01627462511353024,0.44726810673443457
2,0.016394389235943642,0.4485387547649301
2,0.016490882926107363,0.4498094027954257
2,0.016587269474268387,0.45108005082592123
2,0.016772643000424806,0.45235069885641677
2,0.01707530407898224,0.4536213468869123
2,0.017194280191370294,0.4548919949174079
2,0.017289341215595777,0.45616264294790343
2,0.01744539757932225,0.45743329097839897
2,0.017570600006190387,0.45870393900889456
2,0.017705655430709094,0.4599745870393901
2,0.01780454901977618,0.46124523506988563
2,0.01782595726890946,0.4625158831003812
2,0.017956809204579073,0.46378653113087676
2,0.018564186316433112,0.4650571791613723
2,0.018754519399871696,0.4663278271918678
2,0.019421038049109166,0.4675984752223634
2,0.019714434119387426,0.46886912325285895
2,0.019716264957902994,0.4701397712833545
2,0.019796534332299328,0.4714104193138501
2,0.020583751808201965,0.4726810673443456
2,0.02060986849055393,0.47395171537484115
2,0.020620707612854033,0.47522236340533675
2,0.020987816172454363,0.4764930114358323
2,0.02099822687832472,0.4777636594663278
2,0.021150405958705383,0.47903430749682335
2,0.021389215240267767,0.48030495552731894
2,0.021621826228415426,0.4815756035578145
2,0.021641845043406285,0.48284625158831
2,0.02174544325720803,0.4841168996188056
2,0.021815527007709692,0.48538754764930114
2,0.021907403989840812,0.4866581956797967
2,0.02241408206117442,0.48792884371029227
2,0.022750791921995677,0.4891994917407878
2,0.022758096393296158,0.49047013977128334
2,0.023017824661683294,0.49174078780177893
2,0.02349555855285465,0.49301143583227447
2,0.023528379731187554,0.49428208386277
2,0.023886658242726302,0.49555273189326554
2,0.02394150341758175,0.49682337992376113
2,0.024587660109073217,0.49809402795425667
2,0.024600283222199613,0.4993646759847522
2,0.02488880206225159,0.5006353240152478
2,0.02496783169864781,0.5019059720457433
2,0.02557109147093898,0.5031766200762389
2,0.02634618129427661,0.5044472681067345
2,0.02672424316041886,0.5057179161372299
2,0.02688286486289627,0.5069885641677255
2,0.027360450944811817,0.5082592121982211
2,0.027446296907636503,0.5095298602287166
2,0.02761223898588446,0.5108005082592122
2,0.027658832628402644,0.5120711562897078
2,0.02778937320691301,0.5133418043202033
2,0.027967752296628894,0.5146124523506989
2,0.02817990279192839,0.5158831003811944
2,0.02833364243267478,0.5171537484116899
2,0.029222795092648145,0.5184243964421855
2,0.030095457731566338,0.5196950444726811
2,0.0303025073857033,0.5209656925031766
2,0.03062562282423078,0.5222363405336722
2,0.03098151737700032,0.5235069885641678
2,0.03170904991748792,0.5247776365946633
2,0.03182235542057922,0.5260482846251588
2,0.03193548808759699,0.5273189326556544
2,0.032164325095858634,0.5285895806861499
2,0.03298909445941681,0.5298602287166455
2,0.03327090023432068,0.531130876747141
2,0.03333589112437141,0.5324015247776366
2,0.033510477117071016,0.5336721728081322
2,0.03427560713240172,0.5349428208386277
2,0.03458119248642363,0.5362134688691232
2,0.03474036233139805,0.5374841168996188
2,0.03562289063866008,0.5387547649301143
2,0.03596599549707287,0.5400254129606099
2,0.03639623322772095,0.5412960609911055
2,0.036788262247849236,0.542566709021601
2,0.037531640046654144,0.5438373570520966
2,0.03861485676241714,0.5451080050825922
2,0.039069786174183246,0.5463786531130876
2,0.03970429196095624,0.5476493011435832
2,0.0407344537322104,0.5489199491740788
2,0.04120740562385727,0.5501905972045743
2,0.04141726355234639,0.5514612452350699
2,0.042023487426435996,0.5527318932655655
2,0.042332784648235415,0.554002541296061
2,0.042615180071987446,0.5552731893265566
2,0.042874118392015326,0.5565438373570522
2,0.04334176319725818,0.5578144853875476
2,0.04336473806833641,0.5590851334180432
2,0.04377958723742152,0.5603557814485387
2,0.043970542519581525,0.5616264294790343
2,0.04430326393468236,0.5628970775095299
2,0.044606859154185274,0.5641677255400254
2,0.045744184032364535,0.565438373570521
2,0.04611546430506022,0.5667090216010165
2,0.046177072119386535,0.567979669631512
2,0.04640553914391975,0.5692503176620076
2,0.04651737345963507,0.5705209656925032
2,0.046848795183604984,0.5717916137229987
2,0.04717589410777247,0.5730622617534943
2,0.04747903969030826,0.5743329097839899
2,0.047669608129306734,0.5756035578144854
2,0.04879338915960864,0.576874205844981
2,0.04881860645048901,0.5781448538754765
2,0.0488322801784371,0.579415501905972
2,0.05113410016996038,0.5806861499364676
2,0.05190312383288322,0.5819567979669632
2,0.052203904837750406,0.5832274459974587
2,0.05223392791064209,0.5844980940279543
2,0.05256343356520494,0.5857687420584498
2,0.05274293774766544,0.5870393900889453
2,0.052976239146036705,0.5883100381194409
2,0.05311028123145406,0.5895806861499364
2,0.05329128840483956,0.590851334180432
2,0.055670333323625386,0.5921219822109276
2,0.05626375662995512,0.5933926302414231
2,0.056818896400188744,0.5946632782719187
2,0.057013561482866085,0.5959339263024143
2,0.05728977015275549,0.5972045743329097
2,0.057504044084092605,0.5984752223634053
2,0.05780757801801353,0.5997458703939009
2,0.05781548912827928,0.6010165184243964
2,0.058261022761230324,0.602287166454892
2,0.05886436388562887,0.6035578144853876
2,0.05918440287633974,0.6048284625158831
2,0.06107469086197944,0.6060991105463787
2,0.061636646703901565,0.6073697585768743
2,0.06174448571225365,0.6086404066073697
2,0.06176769640298735,0.6099110546378653
2,0.06185571329050186,0.6111817026683609
2,0.06189896053478738,0.6124523506988564
2,0.06352186669381668,0.613722998729352
2,0.06418049763884578,0.6149936467598475
2,0.0653973978942712,0.6162642947903431
2,0.06604023903099399,0.6175349428208387
2,0.06627537455510657,0.6188055908513341
2,0.06630349391098041,0.6200762388818297
2,0.06651192139556542,0.6213468869123253
2,0.06808105931305367,0.6226175349428208
2,0.06858829609505249,0.6238881829733164
2,0.06978452266610506,0.625158831003812
2,0.06987729279085712,0.6264294790343075
2,0.07028597320698313,0.627700127064803
2,0.0703818978336062,0.6289707750952986
2,0.07082232708375097,0.6302414231257941
2,0.0715343610342933,0.6315120711562897
2,0.07176260820356233,0.6327827191867853
2,0.07306071076332954,0.6340533672172808
2,0.07307840912735605,0.6353240152477764
2,0.07400150539316039,0.636594663278272
2,0.07427540963176105,0.6378653113087674
2,0.07436937481053614,0.639135959339263
2,0.07460254266899677,0.6404066073697586
2,0.07712121421541651,0.6416772554002541
2,0.07743722632072973,0.6429479034307497
2,0.07802381277807405,0.6442185514612452
2,0.0787628306865883,0.6454891994917408
2,0.08047473652513515,0.6467598475222364
2,0.08111619880258703,0.6480304955527318
2,0.08380852047169346,0.6493011435832274
2,0.08432670576322521,0.650571791613723
2,0.0847700525332124,0.6518424396442185
2,0.08837566322737951,0.6531130876747141
2,0.09177418317082858,0.6543837357052097
2,0.09178199887174128,0.6556543837357052
2,0.0938273059698319,0.6569250317662008
2,0.09398010884645008,0.6581956797966964
2,0.09427903384751533,0.6594663278271918
2,0.09493502055313312,0.6607369758576874
2,0.09695857875766752,0.662007623888183
2,0.09918790192454359,0.6632782719186785
2,0.09994780156298029,0.6645489199491741
2,0.10007631504552483,0.6658195679796697
2,0.10038652968120906,0.6670902160101652
2,0.10101840232300799,0.6683608640406608
2,0.10121384291603941,0.6696315120711563
2,0.10468012786117488,0.6709021601016518
2,0.1049496551000734,0.6721728081321474
2,0.10574232448202775,0.6734434561626429
2,0.10622860263511265,0.6747141041931385
2,0.10629754356794474,0.6759847522236341
2,0.10774050295201217,0.6772554002541296
2,0.10779156957335129,0.6785260482846251
2,0.10784226946741803,0.6797966963151207
2,0.108070057005735,0.6810673443456162
2,0.10916568416735199,0.6823379923761118
2,0.11102301894681675,0.6836086404066074
2,0.1110537311107629,0.6848792884371029
2,0.11220703239335486,0.6861499364675985
2,0.11452496357283558,0.6874205844980941
2,0.11531276669265997,0.6886912325285895
2,0.11560408258781521,0.6899618805590851
2,0.11566069701288051,0.6912325285895807
2,0.11661508041228472,0.6925031766200762
2,0.12003888114068662,0.6937738246505718
2,0.1231595314735012,0.6950444726810674
2,0.12329961559523445,0.6963151207115629
2,0.12481024098261742,0.6975857687420585
2,0.12624020951242543,0.6988564167725541
2,0.1274842871665598,0.7001270648030495
2,0.12758051947176083,0.7013977128335451
2,0.12943592273513008,0.7026683608640406
2,0.1297819290712084,0.7039390088945362
2,0.12992505850830832,0.7052096569250318
2,0.1304075495518991,0.7064803049555273
2,0.13097095408681753,0.7077509529860229
2,0.13246825954544356,0.7090216010165185
2,0.13394060375973918,0.7102922490470139
2,0.13401758090676655,0.7115628970775095
2,0.13775752706733144,0.7128335451080051
2,0.14090838110517284,0.7141041931385006
2,0.1439465990852569,0.7153748411689962
2,0.14532631962939996,0.7166454891994918
2,0.1467179355850789,0.7179161372299873
2,0.14748072811866858,0.7191867852604829
2,0.1503747246590695,0.7204574332909784
2,0.15175662780220783,0.7217280813214739
2,0.15305243939686883,0.7229987293519695
2,0.1534378714997968,0.7242693773824651
2,0.15786113461335005,0.7255400254129606
2,0.161439121250672,0.7268106734434562
2,0.16393181552327024,0.7280813214739518
2,0.1639612646943372,0.7293519695044473
2,0.16558095656237334,0.7306226175349428
2,0.1691836341990911,0.7318932655654383
2,0.16997313504475378,0.7331639135959339
2,0.17046514151290085,0.7344345616264295
2,0.17532656002732216,0.735705209656925
2,0.17759269950634862,0.7369758576874206
2,0.1824022975387084,0.7382465057179162
2,0.18354377469541736,0.7395171537484116
2,0.18432434095092295,0.7407878017789072
2,0.18615930982266019,0.7420584498094028
2,0.188066552274846,0.7433290978398983
2,0.19285888473483562,0.7445997458703939
2,0.2003050916052862,0.7458703939008895
2,0.20432118522106152,0.747141041931385
2,0.205970536208428,0.7484116899618806
2,0.2062005995289752,0.7496823379923762
2,0.20950189736129882,0.7509529860228716
2,0.21082897813952944,0.7522236340533672
2,0.21572808298404,0.7534942820838628
2,0.21866529203730783,0.7547649301143583
2,0.2216187660161009,0.7560355781448539
2,0.22167192955290607,0.7573062261753494
2,0.239130907558514,0.758576874205845
2,0.24541730139738865,0.7598475222363406
2,0.2458906526646029,0.761118170266836
2,0.2485153718386792,0.7623888182973316
2,0.24852969235763975,0.7636594663278272
2,0.24892211810447268,0.7649301143583227
2,0.2529210664193115,0.7662007623888183
2,0.25292729981445955,0.7674714104193139
2,0.2544001964558106,0.7687420584498094
2,0.2575340197350626,0.770012706480305
2,0.26554479274489806,0.7712833545108005
2,0.2719024281967997,0.772554002541296
2,0.2721722524270176,0.7738246505717916
2,0.2731566430498241,0.7750952986022872
2,0.273888228576146,0.7763659466327827
2,0.27511652390802105,0.7776365946632783
2,0.27674158213531713,0.7789072426937739
2,0.2770707297946073,0.7801778907242694
2,0.2808986575161069,0.7814485387547649
2,0.2816003319028131,0.7827191867852605
2,0.2822779181711309,0.783989834815756
2,0.28945902046321315,0.7852604828462516
2,0.28996259641193156,0.7865311308767471
2,0.293339724093964,0.7878017789072427
2,0.2940458007840032,0.7890724269377383
2,0.297215070922867,0.7903430749682337
2,0.2976036618552008,0.7916137229987293
2,0.30781024398224605,0.7928843710292249
2,0.31090665161518466,0.7941550190597204
2,0.31146446640250924,0.795425667090216
2,0.31691972065426943,0.7966963151207116
2,0.3194802915770449,0.7979669631512071
2,0.3263174105075769,0.7992376111817027
2,0.326447613946467,0.8005082592121983
2,0.3309869369651082,0.8017789072426937
2,0.33120323086619435,0.8030495552731893
2,0.3317580081243765,0.8043202033036849
2,0.3324395395501364,0.8055908513341804
2,0.33389020528625807,0.806861499364676
2,0.3341392430297624,0.8081321473951716
2,0.35032989603539644,0.8094027954256671
2,0.3526129887738829,0.8106734434561627
2,0.36763287633115116,0.8119440914866582
2,0.3693783565841924,0.8132147395171537
2,0.3724345511831573,0.8144853875476493
2,0.3743863474255735,0.8157560355781448
2,0.3762699663355262,0.8170266836086404
2,0.3828606244550847,0.818297331639136
2,0.38484382390897304,0.8195679796696315
2,0.3927106654489916,0.820838627700127
2,0.3960581818984493,0.8221092757306226
2,0.39778923641344766,0.8233799237611181
2,0.39815396106154843,0.8246505717916137
2,0.39941453934401894,0.8259212198221093
2,0.4060201268238398,0.8271918678526048
2,0.4151554615565116,0.8284625158831004
2,0.41874150609256194,0.829733163913596
2,0.4226565916947459,0.8310038119440915
2,0.4423695349987513,0.832274459974587
2,0.45369400339180976,0.8335451080050826
2,0.4599065423463944,0.8348157560355781
2,0.4672943169116907,0.8360864040660737
2,0.4707814117744813,0.8373570520965693
2,0.47388562780931953,0.8386277001270648
2,0.49891635097238257,0.8398983481575604
2,0.499266446382787,0.841168996188056
2,0.5187977473425426,0.8424396442185514
2,0.5191812823306888,0.843710292249047
2,0.5270531734016569,0.8449809402795425
2,0.5340392373352564,0.8462515883100381
2,0.5463298074713147,0.8475222363405337
2,0.5497928553272434,0.8487928843710292
2,0.557817825271842,0.8500635324015248
2,0.5655574647850595,0.8513341804320204
2,0.566293425120649,0.8526048284625158
2,0.5671090625580051,0.8538754764930114
2,0.5746305941919881,0.855146124523507
2,0.5769032520626621,0.8564167725540025
2,0.579073847592494,0.8576874205844981
2,0.5843558610793699,0.8589580686149937
2,0.5955238619264559,0.8602287166454892
2,0.6031421893015535,0.8614993646759848
2,0.619807494753322,0.8627700127064803
2,0.6249583025503688,0.8640406607369758
2,0.6363187852139409,0.8653113087674714
2,0.6564716889191838,0.866581956797967
2,0.6596534129224568,0.8678526048284625
2,0.6638905777616442,0.8691232528589581
2,0.6806638374237418,0.8703939008894537
2,0.6844694120753374,0.8716645489199492
2,0.6926669889080017,0.8729351969504447
2,0.6938571527537095,0.8742058449809402
2,0.7103063961292441,0.8754764930114358
2,0.7104637858336528,0.8767471410419314
