time,sinr,cdf
2,0.00016637315764576327,0.23325062034739455
2,0.00016725728840050042,0.23449131513647642
2,0.00017277015379245153,0.23573200992555832
2,0.00017298523230806817,0.2369727047146402
2,0.00017306549180266567,0.23821339950372208
2,0.00017311046050519818,0.23945409429280398
2,0.00017315663985762424,0.24069478908188585
2,0.00017414721898921217,0.24193548387096775
2,0.0001766608051056167,0.24317617866004962
2,0.00018162517967225072,0.24441687344913152
2,0.0001829339345029522,0.2456575682382134
2,0.00018546711230877486,0.24689826302729528
2,0.0001859895315471746,0.24813895781637718
2,0.0001861820470111925,0.24937965260545905
2,0.00019167955240998515,0.2506203473945409
2,0.00019312038059548676,0.2518610421836228
2,0.0001942352750665904,0.2531017369727047
2,0.0001942886933731885,0.2543424317617866
2,0.00019938805834447066,0.2555831265508685
2,0.00019988753226279712,0.25682382133995035
2,0.00020253266944652085,0.25806451612903225
2,0.0002033060733848488,0.25930521091811415
2,0.00020840326634834924,0.26054590570719605
2,0.0002088805945318426,0.2617866004962779
2,0.00021063001667855595,0.2630272952853598
2,0.0002116162057960681,0.2642679900744417
2,0.0002119262978353757,0.2655086848635236
2,0.00021368109270286108,0.2667493796526055
2,0.00023490749375655018,0.2679900744416873
2,0.00023738359710807837,0.2692307692307692
2,0.0002385332939781352,0.2704714640198511
2,0.00023961443254583213,0.271712158808933
2,0.0002509104504563625,0.2729528535980149
2,0.0002527908513681655,0.27419354838709675
2,0.0002548625733303007,0.27543424317617865
2,0.00025702729226988224,0.27667493796526055
2,0.0002580894087408999,0.27791563275434245
2,0.0002592833026429982,0.27915632754342434
2,0.0002612321160542108,0.2803970223325062
2,0.00026178027530742093,0.2816377171215881
2,0.0002625044202595652,0.28287841191067
2,0.00026504609142717286,0.2841191066997519
2,0.0002656797327718225,0.2853598014888337
2,0.0002658014720315906,0.2866004962779156
2,0.0002675123915198792,0.2878411910669975
2,0.0002676511042290981,0.2890818858560794
2,0.00026866385805646327,0.2903225806451613
2,0.00027434265167095885,0.29156327543424315
2,0.000275734180577742,0.29280397022332505
2,0.00027890836889633586,0.29404466501240695
2,0.00028298551055788284,0.29528535980148884
2,0.0002835373076168653,0.29652605459057074
2,0.00028963988777570474,0.2977667493796526
2,0.000291424568707261,0.2990074441687345
2,0.00029351749250336234,0.3002481389578164
2,0.0002952146658557371,0.3014888337468983
2,0.0002983939109824602,0.3027295285359802
2,0.00029886008374282015,0.303970223325062
2,0.00030167244751696246,0.3052109181141439
2,0.00030271968799265017,0.3064516129032258
2,0.0003045458954554866,0.3076923076923077
2,0.0003087168027677777,0.30893300248138955
2,0.00031838565810422825,0.31017369727047145
2,0.00031893578369796433,0.31141439205955335
2,0.0003202271074538063,0.31265508684863524
2,0.0003272707165254797,0.31389578163771714
2,0.00032759859606071843,0.315136476426799
2,0.0003300322476029663,0.3163771712158809
2,0.00033003779974746117,0.3176178660049628
2,0.00033426929841475774,0.3188585607940447
2,0.0003342848329253093,0.3200992555831266
2,0.0003351058289481493,0.3213399503722084
2,0.0003554558099438458,0.3225806451612903
2,0.00035863370075669244,0.3238213399503722
2,0.00035976448268184495,0.3250620347394541
2,0.0003780974446881226,0.326302729528536
2,0.00038094394487946055,0.32754342431761785
2,0.0003810696982065911,0.32878411910669975
2,0.0003850105195399696,0.33002481389578164
2,0.00039007013822589586,0.33126550868486354
2,0.00039090153891815276,0.3325062034739454
2,0.00039105874710459836,0.3337468982630273
2,0.0003939478044580858,0.3349875930521092
2,0.00039591713122755614,0.3362282878411911
2,0.0003974971579976687,0.337468982630273
2,0.0004018130307636817,0.3387096774193548
2,0.00040379961562229456,0.3399503722084367
2,0.00040632297927845,0.3411910669975186
2,0.00040737362807743185,0.3424317617866005
2,0.0004074942271176479,0.3436724565756824
2,0.000409939298002369,0.34491315136476425
2,0.0004100200718947881,0.34615384615384615
2,0.00041136743929737527,0.34739454094292804
2,0.00041763095768208966,0.34863523573200994
2,0.0004268421904651382,0.34987593052109184
2,0.0004283618684081205,0.3511166253101737
2,0.00042972895168751557,0.3523573200992556
2,0.0004376216131240795,0.3535980148883375
2,0.0004393613727957866,0.3548387096774194
2,0.00044013374640839564,0.3560794044665012
2,0.00044646023915263815,0.3573200992555831
2,0.0004504883185589141,0.358560794044665
2,0.00046429580659641047,0.3598014888337469
2,0.0004657759204963406,0.3610421836228288
2,0.00047057667583749757,0.36228287841191065
2,0.0004735552551962846,0.36352357320099254
2,0.0004745082598414534,0.36476426799007444
2,0.00048176820217780584,0.36600496277915634
2,0.00048517218158700305,0.36724565756823824
2,0.0004863518708980865,0.3684863523573201
2,0.0004865939191552594,0.369727047146402
2,0.0004977819683172288,0.3709677419354839
2,0.0004996248191947649,0.37220843672456577
2,0.0005029409889934057,0.37344913151364767
2,0.0005033149578748986,0.3746898263027295
2,0.0005123345185218501,0.3759305210918114
2,0.0005153882594461103,0.3771712158808933
2,0.0005169824748259866,0.3784119106699752
2,0.0005183479089227087,0.37965260545905705
2,0.0005257950293638037,0.38089330024813894
2,0.000528411087136543,0.38213399503722084
2,0.0005312289659380646,0.38337468982630274
2,0.0005346799675765971,0.38461538461538464
2,0.0005354233035334319,0.3858560794044665
2,0.0005397745713488777,0.3870967741935484
2,0.0005438715309870951,0.3883374689826303
2,0.0005452620243262162,0.38957816377171217
2,0.000546161283668587,0.39081885856079407
2,0.0005463117368805377,0.3920595533498759
2,0.000550279895903976,0.3933002481389578
2,0.0005537530671387914,0.3945409429280397
2,0.000558124948055566,0.3957816377171216
2,0.0005586058655791433,0.3970223325062035
2,0.0005598878817065804,0.39826302729528534
2,0.0005599479479608169,0.39950372208436724
2,0.0005653187630461139,0.40074441687344914
2,0.0005804325051602848,0.40198511166253104
2,0.0005821711816011055,0.4032258064516129
2,0.0005830781829670355,0.4044665012406948
2,0.0005879400918996848,0.4057071960297767
2,0.0005887151086908714,0.40694789081885857
2,0.00059956650370221,0.40818858560794047
2,0.000604926534952782,0.4094292803970223
2,0.0006072555595944927,0.4106699751861042
2,0.0006089337814661692,0.4119106699751861
2,0.0006100440870324262,0.413151364764268
2,0.0006110456791691506,0.4143920595533499
2,0.0006119425741492336,0.41563275434243174
2,0.0006121702314290788,0.41687344913151364
2,0.0006185370458391034,0.41811414392059554
2,0.0006306074655937764,0.41935483870967744
2,0.0006368664359162448,0.4205955334987593
2,0.0006428442738083591,0.4218362282878412
2,0.0006453466113349512,0.4230769230769231
2,0.000668763993149232,0.42431761786600497
2,0.0006748908168634426,0.42555831265508687
2,0.0006749256265440034,0.4267990074441687
2,0.0006839242640511996,0.4280397022332506
2,0.0006852615379547534,0.4292803970223325
2,0.000690533610837701,0.4305210918114144
2,0.0006909942664193203,0.4317617866004963
2,0.0006986312889701436,0.43300248138957814
2,0.0007102830907107654,0.43424317617866004
2,0.0007345093500554453,0.43548387096774194
2,0.0007479802098988623,0.43672456575682383
2,0.000767439946108564,0.43796526054590573
2,0.0007719304258439241,0.4392059553349876
2,0.0007728490031878059,0.44044665012406947
2,0.0007866367136613042,0.44168734491315137
2,0.0008074494510143204,0.44292803970223327
2,0.0008085667090924211,0.4441687344913151
2,0.0008109802934367943,0.445409429280397
2,0.0008128017569958924,0.4466501240694789
2,0.0008133994771540385,0.4478908188585608
2,0.0008211710966140205,0.4491315136476427
2,0.0008234445138807279,0.45037220843672454
2,0.0008303448235242026,0.45161290322580644
2,0.0008344702239777014,0.45285359801488834
2,0.0008501129787940006,0.45409429280397023
2,0.0008515074889450735,0.45533498759305213
2,0.0008570623314509833,0.456575682382134
2,0.0008616438217158356,0.45781637717121587
2,0.0008644839610957373,0.45905707196029777
2,0.0008662910387208071,0.46029776674937967
2,0.0008984778500417806,0.46153846153846156
2,0.000898918631720428,0.4627791563275434
2,0.0009008757041090047,0.4640198511166253
2,0.000902333929215684,0.4652605459057072
2,0.0009049593744867822,0.4665012406947891
2,0.0009101812038880487,0.46774193548387094
2,0.0009188693111239219,0.46898263027295284
2,0.0009580583370316594,0.47022332506203474
2,0.0009611863234534793,0.47146401985111663
2,0.0009658782688934899,0.47270471464019853
2,0.0009691461492771742,0.4739454094292804
2,0.0009743419922047672,0.47518610421836227
2,0.0009798624107567135,0.47642679900744417
2,0.0009851110631773792,0.47766749379652607
2,0.0009955724741408912,0.47890818858560796
2,0.001009112721304918,0.4801488833746898
2,0.001012494212380653,0.4813895781637717
2,0.0010657314151548052,0.4826302729528536
2,0.0010660387772397292,0.4838709677419355
2,0.00106862034484028,0.4851116625310174
2,0.0010706996005417503,0.48635235732009924
2,0.0010723893410026985,0.48759305210918114
2,0.0010855886668738855,0.48883374689826303
2,0.0010892996527671877,0.49007444168734493
2,0.001107642131426418,0.4913151364764268
2,0.00111905108605587,0.49255583126550867
2,0.0011210927939302835,0.49379652605459057
2,0.001129679544722363,0.49503722084367247
2,0.0011413363139975332,0.49627791563275436
2,0.0011475980656756425,0.4975186104218362
2,0.0011572757398614591,0.4987593052109181
2,0.0011689563322123322,0.5
2,0.0011719982094318341,0.5012406947890818
2,0.001180341502052711,0.5024813895781638
2,0.001181550997137779,0.5037220843672456
2,0.0011840236423607707,0.5049627791563276
2,0.0011865070436869402,0.5062034739454094
2,0.001201172818998537,0.5074441687344913
2,0.0012124776588055318,0.5086848635235732
2,0.0012180413425256634,0.5099255583126551
2,0.0012225579563501154,0.511166253101737
2,0.001227154845527635,0.5124069478908189
2,0.0012324404293286965,0.5136476426799007
2,0.001244292115611354,0.5148883374689827
2,0.00125343663413945,0.5161290322580645
2,0.0012887170831010623,0.5173697270471465
2,0.0013109995448099135,0.5186104218362283
2,0.0013488660355494304,0.5198511166253101
2,0.0013547519284340113,0.5210918114143921
2,0.001368952136330501,0.5223325062034739
2,0.0013722778744566224,0.5235732009925558
2,0.0013951111597042775,0.5248138957816377
2,0.0013952698953479943,0.5260545905707196
2,0.0014019681788085263,0.5272952853598015
2,0.0014041716415752333,0.5285359801488834
2,0.0014290628657440648,0.5297766749379652
2,0.0014416842667792182,0.5310173697270472
2,0.0014453632757967477,0.532258064516129
2,0.0014465979431933953,0.533498759305211
2,0.0014543461612741492,0.5347394540942928
2,0.0014680386049639867,0.5359801488833746
2,0.0014689873842320003,0.5372208436724566
2,0.0015042134497269732,0.5384615384615384
2,0.0015215079897285102,0.5397022332506204
2,0.001525932088538332,0.5409429280397022
2,0.0015312396124079323,0.5421836228287841
2,0.0015315604849528348,0.543424317617866
2,0.0015422509298963427,0.5446650124069479
2,0.001556933483740087,0.5459057071960298
2,0.0015875428861939396,0.5471464019851117
2,0.0016006193072737747,0.5483870967741935
2,0.001614447660718731,0.5496277915632755
2,0.0016300059178923404,0.5508684863523573
2,0.001633850326324473,0.5521091811414393
2,0.0016344422021164966,0.5533498759305211
2,0.001635031100569599,0.5545905707196029
2,0.0016419249423215846,0.5558312655086849
2,0.0016444223557005708,0.5570719602977667
2,0.0016621648131478575,0.5583126550868487
2,0.0016765448566184553,0.5595533498759305
2,0.0016921598463029586,0.5607940446650124
2,0.0017125425652970243,0.5620347394540943
2,0.001714079048306575,0.5632754342431762
2,0.0017399017990363554,0.5645161290322581
2,0.0017458886202756485,0.56575682382134
2,0.0017507434646607816,0.5669975186104218
2,0.0017516857304452952,0.5682382133995038
2,0.0017523603324791517,0.5694789081885856
2,0.0017709712756902962,0.5707196029776674
2,0.001790573656556774,0.5719602977667494
2,0.0018074580402001245,0.5732009925558312
2,0.0018140095985673685,0.5744416873449132
2,0.0018166408909327115,0.575682382133995
2,0.0018199687745947253,0.5769230769230769
2,0.0018286492314850812,0.5781637717121588
2,0.001839872826243212,0.5794044665012407
2,0.0018430742880243696,0.5806451612903226
2,0.0018731308313987343,0.5818858560794045
2,0.0018769463411268024,0.5831265508684863
2,0.0018937500943611476,0.5843672456575683
2,0.001920072002541004,0.5856079404466501
2,0.00192290346263188,0.586848635235732
2,0.0019329507951644693,0.5880893300248139
2,0.0019425091173520246,0.5893300248138957
2,0.0019465730967138206,0.5905707196029777
2,0.001958765889652759,0.5918114143920595
2,0.0019781982152888497,0.5930521091811415
2,0.001984839180998326,0.5942928039702233
2,0.001992797411856633,0.5955334987593052
2,0.0020093690721511817,0.5967741935483871
2,0.002010820209441164,0.598014888337469
2,0.002031252160648435,0.5992555831265509
2,0.002034632172282874,0.6004962779156328
2,0.002121254762945236,0.6017369727047146
2,0.002137230527844906,0.6029776674937966
2,0.00215267887190032,0.6042183622828784
2,0.0021559363599910853,0.6054590570719603
2,0.0021591789950244867,0.6066997518610422
2,0.0021964372822206473,0.607940446650124
2,0.0022344001039942022,0.609181141439206
2,0.0022665994983426833,0.6104218362282878
2,0.002287302019120395,0.6116625310173698
2,0.0022965858633878324,0.6129032258064516
2,0.002315221639832955,0.6141439205955335
2,0.0023712827363314543,0.6153846153846154
2,0.0023978364774505045,0.6166253101736973
2,0.002414661216488509,0.6178660049627791
2,0.002417261493153513,0.6191066997518611
2,0.0024432302796167,0.6203473945409429
2,0.0024655078372830953,0.6215880893300249
2,0.0025336049311992306,0.6228287841191067
2,0.0025454586965633474,0.6240694789081885
2,0.002548954211438085,0.6253101736972705
2,0.002550067828077161,0.6265508684863523
2,0.0025762579272184927,0.6277915632754343
2,0.0026097373248779037,0.6290322580645161
2,0.0026215559279273775,0.630272952853598
2,0.0026546849428487206,0.6315136476426799
2,0.002684386839573883,0.6327543424317618
2,0.002692768199590941,0.6339950372208437
2,0.002733002189718502,0.6352357320099256
2,0.0027385545654007607,0.6364764267990074
2,0.0027833989694456326,0.6377171215880894
2,0.002793441156721516,0.6389578163771712
2,0.0029055347532214453,0.6401985111662531
2,0.0029144748553277347,0.641439205955335
2,0.002934541625521078,0.6426799007444168
2,0.002975889865938792,0.6439205955334988
2,0.003013750954137687,0.6451612903225806
2,0.0030408604130385823,0.6464019851116626
2,0.0031119589127812713,0.6476426799007444
2,0.003135941427475711,0.6488833746898263
2,0.0031543579999703296,0.6501240694789082
2,0.0031687489362843472,0.6513647642679901
2,0.0031892996344133544,0.652605459057072
2,0.003202215861952209,0.6538461538461539
2,0.003228850670352038,0.6550868486352357
2,0.0032448609435607716,0.6563275434243176
2,0.0032743859174796056,0.6575682382133995
2,0.0033579686502024186,0.6588089330024814
2,0.0033657217042373177,0.6600496277915633
2,0.0034090469652773153,0.6612903225806451
2,0.0034531893635402293,0.6625310173697271
2,0.003459693261665893,0.6637717121588089
2,0.003671287350317116,0.6650124069478908
2,0.003674836384946216,0.6662531017369727
2,0.0038182267126810653,0.6674937965260546
2,0.003857929176480725,0.6687344913151365
2,0.0038683056742914485,0.6699751861042184
2,0.00390956197001164,0.6712158808933002
2,0.003957086413569072,0.6724565756823822
2,0.004047884368845561,0.673697270471464
2,0.004195662469929149,0.674937965260546
2,0.004229448275488923,0.6761786600496278
2,0.004234241955810354,0.6774193548387096
2,0.004253423308540099,0.6786600496277916
2,0.004295282444919185,0.6799007444168734
2,0.00437371952849265,0.6811414392059554
2,0.004397203623281766,0.6823821339950372
2,0.004472411109801139,0.6836228287841191
2,0.004494856834362949,0.684863523573201
2,0.004525031698322873,0.6861042183622829
2,0.004539949633937417,0.6873449131513648
2,0.004640502109591553,0.6885856079404467
2,0.004662331039605015,0.6898263027295285
2,0.004668388955665028,0.6910669975186104
2,0.0047057598607022156,0.6923076923076923
2,0.004788251304841242,0.6935483870967742
2,0.004813667276803867,0.6947890818858561
2,0.0048333882674682395,0.6960297766749379
2,0.004841300515173636,0.6972704714640199
2,0.004876919151496839,0.6985111662531017
2,0.0049025768364392526,0.6997518610421837
2,0.004960782630165507,0.7009925558312655
2,0.005097481177955726,0.7022332506203474
2,0.005230055245976958,0.7034739454094293
2,0.005252595152188733,0.7047146401985112
2,0.005261242842276014,0.705955334987593
2,0.00533338665133669,0.707196029776675
2,0.00537965095868433,0.7084367245657568
2,0.005424121913024884,0.7096774193548387
2,0.005429206682290053,0.7109181141439206
2,0.0054501315743308715,0.7121588089330024
2,0.005560393985096563,0.7133995037220844
2,0.00561159770746935,0.7146401985111662
2,0.005788878957902757,0.7158808933002482
2,0.005856316388431927,0.71712158808933
2,0.005875743277383791,0.7183622828784119
2,0.005918601646961576,0.7196029776674938
2,0.0059862914808674695,0.7208436724565757
2,0.006035776655119383,0.7220843672456576
2,0.006074639575469162,0.7233250620347395
2,0.006142349919295195,0.7245657568238213
2,0.006192027198615805,0.7258064516129032
2,0.006192691685340375,0.7270471464019851
2,0.006198614444180283,0.728287841191067
2,0.006263533068669477,0.7295285359801489
2,0.006275577721452445,0.7307692307692307
2,0.006358802954606662,0.7320099255583127
2,0.00636891750240148,0.7332506203473945
2,0.006371744012274219,0.7344913151364765
2,0.0063910044317929205,0.7357320099255583
2,0.006393820613848625,0.7369727047146402
2,0.006466695627821373,0.7382133995037221
2,0.006516021901439305,0.739454094292804
2,0.006530292836044989,0.7406947890818859
2,0.006825470890307002,0.7419354838709677
2,0.0068376697279969425,0.7431761786600496
2,0.006846558509581475,0.7444168734491315
2,0.007086451707051884,0.7456575682382134
2,0.007113304806701732,0.7468982630272953
2,0.00722487108113824,0.7481389578163772
2,0.007295948124994352,0.749379652605459
2,0.007423662407133284,0.750620347394541
2,0.007428921278445385,0.7518610421836228
2,0.0074925480418190585,0.7531017369727047
2,0.007518010074224776,0.7543424317617866
2,0.007525199120812454,0.7555831265508685
2,0.00755604914070266,0.7568238213399504
2,0.007571194578343501,0.7580645161290323
2,0.007610357325508297,0.7593052109181141
2,0.007667823434247372,0.760545905707196
2,0.00774397104540192,0.7617866004962779
2,0.007781754873084507,0.7630272952853598
2,0.007839326454933234,0.7642679900744417
2,0.007940802108543442,0.7655086848635235
2,0.008067163914311028,0.7667493796526055
2,0.008113724113915371,0.7679900744416873
2,0.008161113394975486,0.7692307692307693
2,0.00820615199825747,0.7704714640198511
2,0.008349949999932469,0.771712158808933
2,0.008415187419471785,0.7729528535980149
2,0.00851208738287073,0.7741935483870968
2,0.008652109448822142,0.7754342431761787
2,0.008668860758328605,0.7766749379652605
2,0.008779391000770218,0.7779156327543424
2,0.008971250536032177,0.7791563275434243
2,0.00913662966917233,0.7803970223325062
2,0.009178604351340141,0.7816377171215881
2,0.009378548978214609,0.78287841191067
2,0.009391412481583847,0.7841191066997518
2,0.009879937756788757,0.7853598014888338
2,0.00995584648694704,0.7866004962779156
2,0.010075377218169534,0.7878411910669976
2,0.010321294971965427,0.7890818858560794
2,0.01049079797564139,0.7903225806451613
2,0.010646153959650358,0.7915632754342432
2,0.010904378761972224,0.792803970223325
2,0.011010635019180651,0.794044665012407
2,0.011250460483977895,0.7952853598014888
2,0.011268506292317631,0.7965260545905707
2,0.011295971770828469,0.7977667493796526
2,0.011378342011277968,0.7990074441687345
2,0.01144291241167569,0.8002481389578163
2,0.011488180506026182,0.8014888337468983
2,0.011517609282573341,0.8027295285359801
2,0.01157517449585429,0.8039702233250621
2,0.011581836840907531,0.8052109181141439
2,0.012136860737650678,0.8064516129032258
2,0.012146428597162038,0.8076923076923077
2,0.012630102001446002,0.8089330024813896
2,0.012730137070156427,0.8101736972704715
2,0.012753139673628386,0.8114143920595533
2,0.012956125877842478,0.8126550868486352
2,0.012971897598129018,0.8138957816377171
2,0.013347191968989806,0.815136476426799
2,0.013450123808084333,0.8163771712158809
2,0.013757594199443677,0.8176178660049628
2,0.01391176174426852,0.8188585607940446
2,0.014319020899410846,0.8200992555831266
2,0.014638904747606575,0.8213399503722084
2,0.014687427458489907,0.8225806451612904
2,0.014906489000805554,0.8238213399503722
2,0.014980544656234626,0.825062034739454
2,0.015005989634239601,0.826302729528536
2,0.015007045480055412,0.8275434243176178
2,0.015082235045279627,0.8287841191066998
2,0.015636743544929537,0.8300248138957816
