time,sinr,cdf
2,0.00036474181402442195,0.2384937238493724
2,0.00037246820514975627,0.2398884239888424
2,0.00037545275826567174,0.2412831241283124
2,0.00039548477679227377,0.24267782426778242
2,0.00039692259438757016,0.24407252440725244
2,0.00040629278842663165,0.24546722454672246
2,0.00040781642912711516,0.24686192468619247
2,0.0004084610080231489,0.2482566248256625
2,0.00041082402468852586,0.2496513249651325
2,0.0004133458707161317,0.2510460251046025
2,0.0004209745017800609,0.2524407252440725
2,0.0004320636443069268,0.25383542538354253
2,0.0004394065437984712,0.25523012552301255
2,0.000442950084530162,0.25662482566248257
2,0.000447167322738041,0.2580195258019526
2,0.000463652232688807,0.2594142259414226
2,0.00046612105925774645,0.2608089260808926
2,0.0004732428230475899,0.26220362622036264
2,0.0004895385737915288,0.26359832635983266
2,0.0004921542611097393,0.2649930264993027
2,0.0005018549053715501,0.26638772663877264
2,0.0005046722154307315,0.26778242677824265
2,0.0005140885685869994,0.2691771269177127
2,0.0005141960667823995,0.2705718270571827
2,0.0005166779968799797,0.2719665271966527
2,0.0005355775282064932,0.2733612273361227
2,0.0005387467858645619,0.27475592747559274
2,0.0005607971525684288,0.27615062761506276
2,0.0005619134649122476,0.2775453277545328
2,0.000567712187534635,0.2789400278940028
2,0.0005829247220466623,0.2803347280334728
2,0.0006077775974160587,0.28172942817294283
2,0.0006108164024796424,0.28312412831241285
2,0.000632120373517088,0.28451882845188287
2,0.0006374837382680383,0.2859135285913529
2,0.0006848087073300908,0.28730822873082285
2,0.0007206835209665373,0.28870292887029286
2,0.0007296750803843873,0.2900976290097629
2,0.0007319308913310297,0.2914923291492329
2,0.0007347481914521391,0.2928870292887029
2,0.0007377990532828566,0.29428172942817293
2,0.0007407910837462568,0.29567642956764295
2,0.0007434051337410738,0.29707112970711297
2,0.0007466122925808234,0.298465829846583
2,0.0007466162808732404,0.299860529986053
2,0.0007515629541170435,0.301255230125523
2,0.0007718215488218366,0.30264993026499304
2,0.0007839990378156576,0.30404463040446306
2,0.0007972201832894974,0.3054393305439331
2,0.0008208636314020991,0.3068340306834031
2,0.0008269266396552518,0.3082287308228731
2,0.0008377392100867491,0.30962343096234307
2,0.0008702571490559094,0.3110181311018131
2,0.0008949434114473009,0.3124128312412831
2,0.0009034304724768685,0.3138075313807531
2,0.0009501505991699796,0.31520223152022314
2,0.000956874362193794,0.31659693165969316
2,0.0009633576258009876,0.3179916317991632
2,0.000987338140009841,0.3193863319386332
2,0.0010238645047551667,0.3207810320781032
2,0.001060159989993293,0.32217573221757323
2,0.0010697317398975662,0.32357043235704325
2,0.001075577117826369,0.32496513249651326
2,0.0010906677491105664,0.3263598326359833
2,0.001118750937476247,0.3277545327754533
2,0.0011426171454676254,0.3291492329149233
2,0.0011841697569878497,0.3305439330543933
2,0.0012074915511094146,0.3319386331938633
2,0.0012246830180891735,0.3333333333333333
2,0.001246923817708503,0.33472803347280333
2,0.0012494266441628711,0.33612273361227335
2,0.0012571316271005326,0.33751743375174337
2,0.001262638407220316,0.3389121338912134
2,0.0012729108224053616,0.3403068340306834
2,0.0013128117496367345,0.3417015341701534
2,0.0013208600685994149,0.34309623430962344
2,0.0013435180858969954,0.34449093444909346
2,0.001366580271112871,0.3458856345885635
2,0.0013805859530690728,0.3472803347280335
2,0.001426096713535549,0.3486750348675035
2,0.001460128607880694,0.3500697350069735
2,0.001462887048067976,0.3514644351464435
2,0.001549462645383831,0.3528591352859135
2,0.0015496220688174691,0.3542538354253835
2,0.0015596477921609587,0.35564853556485354
2,0.0016376868710217005,0.35704323570432356
2,0.001661351194299879,0.3584379358437936
2,0.0017048720933612376,0.3598326359832636
2,0.0017110228341785895,0.3612273361227336
2,0.0017217838173994862,0.36262203626220363
2,0.0017484986305886573,0.36401673640167365
2,0.0017551767323077474,0.36541143654114366
2,0.0018372597244553826,0.3668061366806137
2,0.0018832139864986116,0.3682008368200837
2,0.0019295425394028544,0.3695955369595537
2,0.0019876563630873856,0.37099023709902373
2,0.0019891919108352813,0.3723849372384937
2,0.0020254191188627795,0.3737796373779637
2,0.002044098606998788,0.37517433751743373
2,0.0020959460360989893,0.37656903765690375
2,0.0021900632210787438,0.37796373779637377
2,0.002230030682650554,0.3793584379358438
2,0.002266310351799821,0.3807531380753138
2,0.0023662446415579964,0.3821478382147838
2,0.002378052377110294,0.38354253835425384
2,0.002408493366895849,0.38493723849372385
2,0.0024915150624410984,0.38633193863319387
2,0.0025925389903085666,0.3877266387726639
2,0.0026059769591445904,0.3891213389121339
2,0.002663980687406205,0.3905160390516039
2,0.0027552331825135353,0.39191073919107394
2,0.002802986046413897,0.39330543933054396
2,0.002803979550773368,0.3947001394700139
2,0.00281035837999789,0.39609483960948394
2,0.002874357891685284,0.39748953974895396
2,0.00289902393535625,0.398884239888424
2,0.0029390796041967268,0.400278940027894
2,0.0029491740571516577,0.401673640167364
2,0.0030120859788669067,0.403068340306834
2,0.00307346248537419,0.40446304044630405
2,0.00307474669479914,0.40585774058577406
2,0.00344125074136814,0.4072524407252441
2,0.0034840046987401575,0.4086471408647141
2,0.0035622072846419007,0.4100418410041841
2,0.0035731149523150142,0.41143654114365413
2,0.003577228387489767,0.41283124128312415
2,0.003624494983459932,0.41422594142259417
2,0.003631318525794729,0.41562064156206413
2,0.0038431056169710336,0.41701534170153415
2,0.003896562455370211,0.41841004184100417
2,0.003896891502644951,0.4198047419804742
2,0.004079957229577703,0.4211994421199442
2,0.004158523003761571,0.4225941422594142
2,0.004425435950662582,0.42398884239888424
2,0.004568805270234584,0.42538354253835425
2,0.00466667823334453,0.42677824267782427
2,0.00468441326897131,0.4281729428172943
2,0.004718188637064138,0.4295676429567643
2,0.004905001748209564,0.4309623430962343
2,0.005255642468968174,0.43235704323570434
2,0.005266313963112514,0.43375174337517436
2,0.005278486160907411,0.4351464435146444
2,0.005313966159712432,0.43654114365411434
2,0.005344075067179972,0.43793584379358436
2,0.005386503426469826,0.4393305439330544
2,0.0054154727653741705,0.4407252440725244
2,0.0054869613365164825,0.4421199442119944
2,0.005574968343770701,0.4435146443514644
2,0.0055872021036759735,0.44490934449093444
2,0.005613809851038259,0.44630404463040446
2,0.005654956775020484,0.4476987447698745
2,0.0056985241576476536,0.4490934449093445
2,0.005736951498196051,0.4504881450488145
2,0.0059720682538099935,0.45188284518828453
2,0.0059943570828675605,0.45327754532775455
2,0.006085805830190843,0.45467224546722457
2,0.006231608901044142,0.4560669456066946
2,0.0063204675884016214,0.45746164574616455
2,0.0064498227109054795,0.45885634588563456
2,0.006506444252119548,0.4602510460251046
2,0.0065349017666393346,0.4616457461645746
2,0.006560971116964188,0.4630404463040446
2,0.006630871859640773,0.46443514644351463
2,0.00665161623687953,0.46582984658298465
2,0.006666851061858243,0.46722454672245467
2,0.006684347301299309,0.4686192468619247
2,0.00682152478269814,0.4700139470013947
2,0.006871329393958392,0.4714086471408647
2,0.006954005957016935,0.47280334728033474
2,0.007023001034840579,0.47419804741980476
2,0.007063237381703236,0.4755927475592748
2,0.007099923033655941,0.4769874476987448
2,0.007179537816532149,0.4783821478382148
2,0.007343043916333837,0.4797768479776848
2,0.007395700959842062,0.4811715481171548
2,0.007480594549611,0.4825662482566248
2,0.007634073935529299,0.4839609483960948
2,0.007675435306415627,0.48535564853556484
2,0.007771054991116917,0.48675034867503486
2,0.007773282924647167,0.4881450488145049
2,0.008103680019617377,0.4895397489539749
2,0.008233955638066006,0.4909344490934449
2,0.008252802347384552,0.49232914923291493
2,0.008462199759158193,0.49372384937238495
2,0.0085338341063607,0.49511854951185497
2,0.008536382934322214,0.496513249651325
2,0.00865813650230148,0.497907949790795
2,0.008691995346180328,0.499302649930265
2,0.008719203499710598,0.500697350069735
2,0.008804452304301049,0.502092050209205
2,0.008820516959057969,0.5034867503486751
2,0.00898283895559959,0.504881450488145
2,0.009117960212635955,0.5062761506276151
2,0.009135210224217932,0.5076708507670851
2,0.009276853548519388,0.5090655509065551
2,0.009389756028380629,0.5104602510460251
2,0.009403414509132284,0.5118549511854951
2,0.009526259431157537,0.5132496513249651
2,0.00958218189757638,0.5146443514644351
2,0.009592043372987127,0.5160390516039052
2,0.009604563192791914,0.5174337517433751
2,0.009623028407664621,0.5188284518828452
2,0.009659005294685268,0.5202231520223152
2,0.00972456856641957,0.5216178521617852
2,0.009794262875236184,0.5230125523012552
2,0.009874756309389882,0.5244072524407253
2,0.009919193455424295,0.5258019525801952
2,0.010215333008650816,0.5271966527196653
2,0.010237322723490842,0.5285913528591353
2,0.0103536380480207,0.5299860529986054
2,0.010361101654319926,0.5313807531380753
2,0.010364513906338791,0.5327754532775453
2,0.010404702043008482,0.5341701534170153
2,0.010406772227272723,0.5355648535564853
2,0.010566254817340515,0.5369595536959554
2,0.010571934515927117,0.5383542538354253
2,0.010615786950850985,0.5397489539748954
2,0.010972918480423081,0.5411436541143654
2,0.01108118342926793,0.5425383542538355
2,0.011181045603315112,0.5439330543933054
2,0.011233785193727188,0.5453277545327755
2,0.011239935924782842,0.5467224546722455
2,0.011358131306411305,0.5481171548117155
2,0.011445433178373201,0.5495118549511855
2,0.011525866998675253,0.5509065550906556
2,0.011580908229321016,0.5523012552301255
2,0.011588213115482181,0.5536959553695955
2,0.011935922652864077,0.5550906555090656
2,0.0120206389369482,0.5564853556485355
2,0.012021941981929516,0.5578800557880056
2,0.012080682464722048,0.5592747559274756
2,0.012253242706356906,0.5606694560669456
2,0.012280155445138443,0.5620641562064156
2,0.012493077704065,0.5634588563458857
2,0.012894142407448104,0.5648535564853556
2,0.012958604709723244,0.5662482566248257
2,0.013217383857233572,0.5676429567642957
2,0.01322737677127501,0.5690376569037657
2,0.013517489090462891,0.5704323570432357
2,0.013535275276499904,0.5718270571827058
2,0.013557716154809912,0.5732217573221757
2,0.013644773659110774,0.5746164574616457
2,0.013674551186120527,0.5760111576011158
2,0.013758251252049198,0.5774058577405857
2,0.014074076798573691,0.5788005578800558
2,0.014129542799102675,0.5801952580195258
2,0.014242453923364064,0.5815899581589958
2,0.014458004063492425,0.5829846582984658
2,0.014498048669617535,0.5843793584379359
2,0.015855189005576205,0.5857740585774058
2,0.01622064775065617,0.5871687587168759
2,0.01641340924184627,0.5885634588563459
2,0.01653499606631553,0.5899581589958159
2,0.016922197429363378,0.5913528591352859
2,0.017843509005251435,0.592747559274756
2,0.017864038731006487,0.5941422594142259
2,0.017889068335488284,0.595536959553696
2,0.018122096794973636,0.596931659693166
2,0.0182413588019969,0.5983263598326359
2,0.018256905313523614,0.599721059972106
2,0.01839270741954273,0.601115760111576
2,0.01843006520743954,0.602510460251046
2,0.018795787689438914,0.603905160390516
2,0.019199507723312078,0.6052998605299861
2,0.019365407843577567,0.606694560669456
2,0.019765997000204902,0.6080892608089261
2,0.01977179148401628,0.6094839609483961
2,0.020587127588900658,0.6108786610878661
2,0.020798368494380125,0.6122733612273361
2,0.02100886855621966,0.6136680613668062
2,0.021177007758144472,0.6150627615062761
2,0.021225470629096837,0.6164574616457462
2,0.021416287160253872,0.6178521617852162
2,0.02174269196432035,0.6192468619246861
2,0.021834625501844132,0.6206415620641562
2,0.021973534724791483,0.6220362622036262
2,0.022366078556808906,0.6234309623430963
2,0.022366515273049257,0.6248256624825662
2,0.022485804241145626,0.6262203626220363
2,0.022705746793045243,0.6276150627615062
2,0.022714221361498727,0.6290097629009763
2,0.023054758768918413,0.6304044630404463
2,0.02329146099195049,0.6317991631799164
2,0.023293395811024305,0.6331938633193863
2,0.024340571198383797,0.6345885634588564
2,0.024496759339988333,0.6359832635983264
2,0.024571917088601916,0.6373779637377964
2,0.02489211893986042,0.6387726638772664
2,0.02550786403257093,0.6401673640167364
2,0.025637397639046457,0.6415620641562064
2,0.02584065678754844,0.6429567642956764
2,0.02666159211626209,0.6443514644351465
2,0.026720903553186307,0.6457461645746164
2,0.02691611890299066,0.6471408647140865
2,0.027206166277534728,0.6485355648535565
2,0.02729607766047762,0.6499302649930265
2,0.0274510890115866,0.6513249651324965
2,0.027829926998703663,0.6527196652719666
2,0.02800834362831041,0.6541143654114365
2,0.028073721974009116,0.6555090655509066
2,0.02848568225125373,0.6569037656903766
2,0.02889978181653842,0.6582984658298466
2,0.029167288185307547,0.6596931659693166
2,0.029183962716412853,0.6610878661087866
2,0.029403780377764206,0.6624825662482566
2,0.030236716289141496,0.6638772663877266
2,0.030240922652404627,0.6652719665271967
2,0.030495298652809286,0.6666666666666666
2,0.030683418975630365,0.6680613668061367
2,0.030929902601709754,0.6694560669456067
2,0.031000866132572646,0.6708507670850767
2,0.031755265198930974,0.6722454672245467
2,0.03238701333467315,0.6736401673640168
2,0.032573817097117395,0.6750348675034867
2,0.03304483903242595,0.6764295676429568
2,0.03326904253474,0.6778242677824268
2,0.03328820393583361,0.6792189679218968
2,0.03413291757758193,0.6806136680613668
2,0.03507521385001774,0.6820083682008368
2,0.035740160376950526,0.6834030683403068
2,0.03717124165105891,0.6847977684797768
2,0.037595496978162384,0.6861924686192469
2,0.0380291894809881,0.6875871687587168
2,0.03810069562344163,0.6889818688981869
2,0.038326231086676335,0.6903765690376569
2,0.03989923798910858,0.691771269177127
2,0.04019178128268893,0.6931659693165969
2,0.04090252902373267,0.694560669456067
2,0.04128173954598836,0.6959553695955369
2,0.04304614948693332,0.697350069735007
2,0.04372263750068064,0.698744769874477
2,0.0441516084361605,0.700139470013947
2,0.04415168535821228,0.701534170153417
2,0.04421032943920041,0.702928870292887
2,0.044271735745212225,0.704323570432357
2,0.04429573204943189,0.705718270571827
2,0.04442594785387499,0.7071129707112971
2,0.04444017151629904,0.708507670850767
2,0.04540979214473708,0.7099023709902371
2,0.04660673050715688,0.7112970711297071
2,0.04664947467469567,0.7126917712691772
2,0.04721775903112146,0.7140864714086471
2,0.04797118742309989,0.7154811715481172
2,0.04857932904727435,0.7168758716875872
2,0.04871176201131588,0.7182705718270572
2,0.04944065088037688,0.7196652719665272
2,0.05107937604921642,0.7210599721059973
2,0.05154844010508969,0.7224546722454672
2,0.05241096492962489,0.7238493723849372
2,0.05332378991012056,0.7252440725244073
2,0.05577101540300859,0.7266387726638772
2,0.056527245115709945,0.7280334728033473
2,0.05664266452221926,0.7294281729428173
2,0.05751736088406232,0.7308228730822873
2,0.05950354019917398,0.7322175732217573
2,0.05984116073349161,0.7336122733612274
2,0.06212984700801625,0.7350069735006973
2,0.06219942250359606,0.7364016736401674
2,0.06506333221683859,0.7377963737796374
2,0.06520737891940728,0.7391910739191074
2,0.06615870910385066,0.7405857740585774
2,0.06744947745799203,0.7419804741980475
2,0.06831382355709203,0.7433751743375174
2,0.0684337519424407,0.7447698744769874
2,0.0702756172552928,0.7461645746164575
2,0.07184473492940749,0.7475592747559274
2,0.07198754502778094,0.7489539748953975
2,0.07292744168959205,0.7503486750348675
2,0.07319692098142488,0.7517433751743375
2,0.07480941812602095,0.7531380753138075
2,0.07510232982898522,0.7545327754532776
2,0.07612188501550256,0.7559274755927475
2,0.08094713912217037,0.7573221757322176
2,0.08123989472850536,0.7587168758716876
2,0.08323219012992962,0.7601115760111576
2,0.08422166036062503,0.7615062761506276
2,0.08501774413606812,0.7629009762900977
2,0.08553381691853398,0.7642956764295676
2,0.08769576631168585,0.7656903765690377
2,0.08784214319547977,0.7670850767085077
2,0.08917968501162069,0.7684797768479776
2,0.09108750466618937,0.7698744769874477
2,0.0932651031294634,0.7712691771269177
2,0.09467622900416874,0.7726638772663877
2,0.09802967141423528,0.7740585774058577
2,0.09804153394774323,0.7754532775453278
2,0.10636305010160124,0.7768479776847977
2,0.1092120871476526,0.7782426778242678
2,0.10999907483747395,0.7796373779637378
2,0.11224391050845992,0.7810320781032078
2,0.1132021348462181,0.7824267782426778
2,0.11333885346360412,0.7838214783821479
2,0.11440540197076919,0.7852161785216178
2,0.11465122702455233,0.7866108786610879
2,0.11478763431141556,0.7880055788005579
2,0.11618930501512127,0.7894002789400278
2,0.11658605879666306,0.7907949790794979
2,0.12201883592080713,0.7921896792189679
2,0.12308665684173635,0.793584379358438
2,0.12452490444647403,0.7949790794979079
2,0.12495374181367383,0.796373779637378
2,0.12614923350784837,0.797768479776848
2,0.13283509529217596,0.799163179916318
2,0.13330280964552177,0.800557880055788
2,0.13380628777114376,0.8019525801952581
2,0.13415815627153577,0.803347280334728
2,0.13486364951942223,0.8047419804741981
2,0.13581899573066678,0.806136680613668
2,0.1431803593325445,0.8075313807531381
2,0.14556045838837528,0.8089260808926081
2,0.14752184036996754,0.810320781032078
2,0.14848420942377735,0.8117154811715481
2,0.15007410365195867,0.8131101813110181
2,0.150517952015679,0.8145048814504882
2,0.1515102987111542,0.8158995815899581
2,0.15583792841330346,0.8172942817294282
2,0.1618426769691981,0.8186889818688982
2,0.17212350365842885,0.8200836820083682
2,0.17304850261247895,0.8214783821478382
2,0.17407608618013903,0.8228730822873083
2,0.18274513391925967,0.8242677824267782
2,0.1837940128730861,0.8256624825662483
2,0.18917837681491675,0.8270571827057183
2,0.18965766122382927,0.8284518828451883
2,0.190489902188135,0.8298465829846583
2,0.19296040689612168,0.8312412831241283
2,0.19397225335850207,0.8326359832635983
2,0.19402679065035486,0.8340306834030683
2,0.1953742430848288,0.8354253835425384
2,0.20208317872857554,0.8368200836820083
2,0.20262241375993062,0.8382147838214784
2,0.2026866843823998,0.8396094839609484
2,0.2044766844294323,0.8410041841004184
2,0.2086276514898357,0.8423988842398884
2,0.21267850331021768,0.8437935843793585
2,0.21389140124612674,0.8451882845188284
2,0.2168273886834635,0.8465829846582985
2,0.23095884680473308,0.8479776847977685
2,0.23518975339646692,0.8493723849372385
2,0.24839609257878284,0.8507670850767085
2,0.25461699273347965,0.8521617852161785
2,0.2658661383143853,0.8535564853556485
2,0.27611133658237924,0.8549511854951185
2,0.282857392099386,0.8563458856345886
2,0.2876727364610377,0.8577405857740585
2,0.29414298860309757,0.8591352859135286
2,0.2981085530458586,0.8605299860529986
2,0.2988371696930349,0.8619246861924686
2,0.29924047138476045,0.8633193863319386
2,0.30029941533400206,0.8647140864714087
2,0.30876947782506736,0.8661087866108786
2,0.3112769375746354,0.8675034867503487
2,0.323759463301615,0.8688981868898187
2,0.32910120961558126,0.8702928870292888
2,0.3320361669737981,0.8716875871687587
2,0.34519561367091517,0.8730822873082287
2,0.35162713890223807,0.8744769874476988
2,0.3638258980190057,0.8758716875871687
2,0.36754512656874105,0.8772663877266388
2,0.3733676175707719,0.8786610878661087
2,0.37402483768907485,0.8800557880055788
2,0.3875297219587396,0.8814504881450488
2,0.3886116725020808,0.8828451882845189
2,0.3912440372631263,0.8842398884239888
2,0.3921789597030745,0.8856345885634589
2,0.4106427131520319,0.8870292887029289
2,0.4172592921764179,0.8884239888423989
2,0.4270772032248288,0.8898186889818689
2,0.4354144608655589,0.891213389121339
2,0.4694906590953136,0.8926080892608089
2,0.48938430939504657,0.8940027894002789
2,0.4992025644476034,0.895397489539749
2,0.5009877284393182,0.8967921896792189
2,0.5019523154994727,0.898186889818689
2,0.5136254101719293,0.899581589958159
2,0.5139046845172692,0.900976290097629
2,0.5364869043372843,0.902370990237099
2,0.548173221765787,0.9037656903765691
2,0.5516246042391862,0.905160390516039
2,0.5538410769212402,0.9065550906555091
2,0.5603685306146623,0.9079497907949791
2,0.5612705446691278,0.9093444909344491
2,0.5851509057548704,0.9107391910739191
2,0.595684622328096,0.9121338912133892
2,0.5985694179942235,0.9135285913528591
2,0.6454576057971078,0.9149232914923291
2,0.6504009691227545,0.9163179916317992
2,0.6612229032740421,0.9177126917712691
2,0.6703009824029885,0.9191073919107392
2,0.6810765754370002,0.9205020920502092
2,0.7207713044095808,0.9218967921896792
2,0.7210753609642805,0.9232914923291492
2,0.7500112138675341,0.9246861924686193
2,0.7552503106699038,0.9260808926080892
2,0.7651268387919037,0.9274755927475593
2,0.7780884574845301,0.9288702928870293
2,0.7945310792675969,0.9302649930264993
2,0.7950088253995262,0.9316596931659693
2,0.8031800502166361,0.9330543933054394
2,0.808378954238599,0.9344490934449093
2,0.8806132998516083,0.9358437935843794
2,0.8974870877122394,0.9372384937238494
2,0.9560557594635888,0.9386331938633193
2,0.9608170478542083,0.9400278940027894
2,0.9667613143652404,0.9414225941422594
2,1.0567823447444804,0.9428172942817294
2,1.0984083179228161,0.9442119944211994
2,1.1429355688972438,0.9456066945606695
2,1.1682549327751421,0.9470013947001394
2,1.2796753936384666,0.9483960948396095
2,1.2842336476391938,0.9497907949790795
2,1.3455402975880264,0.9511854951185496
